"AISI 1050 Steel, annealed at 790¡ãC (1450¡ãF)","['Phosphorous, P', '<= 0.040 %', '<= 0.040 %', '']","['Tensile Strength, Ultimate', '635 MPa', '92100 psi', '']","['Tensile Strength, Yield', '365 MPa', '52900 psi', '']","['Elongation at Break', '24 %', '24 %', 'In 50 mm']"
"AISI 1050 Steel, annealed at 790¡ãC (1450¡ãF)","['Sulfur, S', '<= 0.050 %', '<= 0.050 %', '']","['Tensile Strength, Ultimate', '635 MPa', '92100 psi', '']","['Tensile Strength, Yield', '365 MPa', '52900 psi', '']","['Elongation at Break', '24 %', '24 %', 'In 50 mm']"
"AISI 1055 Steel, cold drawn, annealed, 19-32 mm (0.75-1.25 in) round","['Carbon, C', '0.50 - 0.60 %', '0.50 - 0.60 %', '']","['Tensile Strength, Ultimate', '660 MPa', '95700 psi', '']","['Tensile Strength, Yield', '560 MPa', '81200 psi', '']","['Elongation at Break', '10 %', '10 %', 'In 50 mm']"
"AISI 1055 Steel, cold drawn, annealed, 19-32 mm (0.75-1.25 in) round","['Iron, Fe', '98.41 - 98.9 %', '98.41 - 98.9 %', 'As remainder']","['Tensile Strength, Ultimate', '660 MPa', '95700 psi', '']","['Tensile Strength, Yield', '560 MPa', '81200 psi', '']","['Elongation at Break', '10 %', '10 %', 'In 50 mm']"
"AISI 1055 Steel, cold drawn, annealed, 19-32 mm (0.75-1.25 in) round","['Manganese, Mn', '0.60 - 0.90 %', '0.60 - 0.90 %', '']","['Tensile Strength, Ultimate', '660 MPa', '95700 psi', '']","['Tensile Strength, Yield', '560 MPa', '81200 psi', '']","['Elongation at Break', '10 %', '10 %', 'In 50 mm']"
"AISI 1055 Steel, cold drawn, annealed, 19-32 mm (0.75-1.25 in) round","['Phosphorous, P', '<= 0.040 %', '<= 0.040 %', '']","['Tensile Strength, Ultimate', '660 MPa', '95700 psi', '']","['Tensile Strength, Yield', '560 MPa', '81200 psi', '']","['Elongation at Break', '10 %', '10 %', 'In 50 mm']"
"AISI 1055 Steel, cold drawn, annealed, 19-32 mm (0.75-1.25 in) round","['Sulfur, S', '<= 0.050 %', '<= 0.050 %', '']","['Tensile Strength, Ultimate', '660 MPa', '95700 psi', '']","['Tensile Strength, Yield', '560 MPa', '81200 psi', '']","['Elongation at Break', '10 %', '10 %', 'In 50 mm']"
"AISI 1055 Steel, hot rolled, 19-32 mm (0.75-1.25 in) round","['Carbon, C', '0.50 - 0.60 %', '0.50 - 0.60 %', '']","['Tensile Strength, Ultimate', '650 MPa', '94300 psi', '']","['Tensile Strength, Yield', '355 MPa', '51500 psi', '']","['Elongation at Break', '12 %', '12 %', '']"
"AISI 1055 Steel, hot rolled, 19-32 mm (0.75-1.25 in) round","['Iron, Fe', '98.41 - 98.9 %', '98.41 - 98.9 %', 'As remainder']","['Tensile Strength, Ultimate', '650 MPa', '94300 psi', '']","['Tensile Strength, Yield', '355 MPa', '51500 psi', '']","['Elongation at Break', '12 %', '12 %', '']"
"AISI 1055 Steel, hot rolled, 19-32 mm (0.75-1.25 in) round","['Manganese, Mn', '0.60 - 0.90 %', '0.60 - 0.90 %', '']","['Tensile Strength, Ultimate', '650 MPa', '94300 psi', '']","['Tensile Strength, Yield', '355 MPa', '51500 psi', '']","['Elongation at Break', '12 %', '12 %', '']"
"AISI 1055 Steel, hot rolled, 19-32 mm (0.75-1.25 in) round","['Phosphorous, P', '<= 0.040 %', '<= 0.040 %', '']","['Tensile Strength, Ultimate', '650 MPa', '94300 psi', '']","['Tensile Strength, Yield', '355 MPa', '51500 psi', '']","['Elongation at Break', '12 %', '12 %', '']"
"AISI 1055 Steel, hot rolled, 19-32 mm (0.75-1.25 in) round","['Sulfur, S', '<= 0.050 %', '<= 0.050 %', '']","['Tensile Strength, Ultimate', '650 MPa', '94300 psi', '']","['Tensile Strength, Yield', '355 MPa', '51500 psi', '']","['Elongation at Break', '12 %', '12 %', '']"
"AISI 1050 Steel, hot rolled, 19-32 mm (0.75-1.25 in) round","['Carbon, C', '0.47 - 0.55 %', '0.47 - 0.55 %', '']","['Tensile Strength, Ultimate', '620 MPa', '89900 psi', '']","['Tensile Strength, Yield', '345 MPa', '50000 psi', '']","['Elongation at Break', '15 %', '15 %', 'in 50 mm']"
"AISI 1050 Steel, hot rolled, 19-32 mm (0.75-1.25 in) round","['Iron, Fe', '98.46 - 98.92 %', '98.46 - 98.92 %', 'As remainder']","['Tensile Strength, Ultimate', '620 MPa', '89900 psi', '']","['Tensile Strength, Yield', '345 MPa', '50000 psi', '']","['Elongation at Break', '15 %', '15 %', 'in 50 mm']"
"AISI 1050 Steel, hot rolled, 19-32 mm (0.75-1.25 in) round","['Manganese, Mn', '0.60 - 0.90 %', '0.60 - 0.90 %', '']","['Tensile Strength, Ultimate', '620 MPa', '89900 psi', '']","['Tensile Strength, Yield', '345 MPa', '50000 psi', '']","['Elongation at Break', '15 %', '15 %', 'in 50 mm']"
"AISI 1050 Steel, hot rolled, 19-32 mm (0.75-1.25 in) round","['Phosphorous, P', '<= 0.040 %', '<= 0.040 %', '']","['Tensile Strength, Ultimate', '620 MPa', '89900 psi', '']","['Tensile Strength, Yield', '345 MPa', '50000 psi', '']","['Elongation at Break', '15 %', '15 %', 'in 50 mm']"
"AISI 1050 Steel, hot rolled, 19-32 mm (0.75-1.25 in) round","['Sulfur, S', '<= 0.050 %', '<= 0.050 %', '']","['Tensile Strength, Ultimate', '620 MPa', '89900 psi', '']","['Tensile Strength, Yield', '345 MPa', '50000 psi', '']","['Elongation at Break', '15 %', '15 %', 'in 50 mm']"
"AISI 1050 Steel, as cold drawn bar, 16-22 mm (0.625-0.875 in) round","['Carbon, C', '0.47 - 0.55 %', '0.47 - 0.55 %', '']","['Tensile Strength, Ultimate', '690 MPa', '100000 psi', '']","['Tensile Strength, Yield', '620 MPa', '89900 psi', '']","['Elongation at Break', '11 %', '11 %', 'in 50 mm']"
"AISI 1050 Steel, as cold drawn bar, 16-22 mm (0.625-0.875 in) round","['Iron, Fe', '98.46 - 98.92 %', '98.46 - 98.92 %', 'As remainder']","['Tensile Strength, Ultimate', '690 MPa', '100000 psi', '']","['Tensile Strength, Yield', '620 MPa', '89900 psi', '']","['Elongation at Break', '11 %', '11 %', 'in 50 mm']"
"AISI 1050 Steel, as cold drawn bar, 16-22 mm (0.625-0.875 in) round","['Manganese, Mn', '0.60 - 0.90 %', '0.60 - 0.90 %', '']","['Tensile Strength, Ultimate', '690 MPa', '100000 psi', '']","['Tensile Strength, Yield', '620 MPa', '89900 psi', '']","['Elongation at Break', '11 %', '11 %', 'in 50 mm']"
"AISI 1050 Steel, as cold drawn bar, 16-22 mm (0.625-0.875 in) round","['Phosphorous, P', '<= 0.040 %', '<= 0.040 %', '']","['Tensile Strength, Ultimate', '690 MPa', '100000 psi', '']","['Tensile Strength, Yield', '620 MPa', '89900 psi', '']","['Elongation at Break', '11 %', '11 %', 'in 50 mm']"
"AISI 1050 Steel, as cold drawn bar, 16-22 mm (0.625-0.875 in) round","['Sulfur, S', '<= 0.050 %', '<= 0.050 %', '']","['Tensile Strength, Ultimate', '690 MPa', '100000 psi', '']","['Tensile Strength, Yield', '620 MPa', '89900 psi', '']","['Elongation at Break', '11 %', '11 %', 'in 50 mm']"
"AISI 1050 Steel, as cold drawn bar, 22-32 mm (0.875-1.25 in) round","['Carbon, C', '0.47 - 0.55 %', '0.47 - 0.55 %', '']","['Tensile Strength, Ultimate', '655 MPa', '95000 psi', '']","['Tensile Strength, Yield', '585 MPa', '84800 psi', '']","['Elongation at Break', '11 %', '11 %', 'in 50 mm']"
"AISI 1050 Steel, as cold drawn bar, 22-32 mm (0.875-1.25 in) round","['Iron, Fe', '98.46 - 98.92 %', '98.46 - 98.92 %', 'As remainder']","['Tensile Strength, Ultimate', '655 MPa', '95000 psi', '']","['Tensile Strength, Yield', '585 MPa', '84800 psi', '']","['Elongation at Break', '11 %', '11 %', 'in 50 mm']"
"AISI 1050 Steel, as cold drawn bar, 22-32 mm (0.875-1.25 in) round","['Manganese, Mn', '0.60 - 0.90 %', '0.60 - 0.90 %', '']","['Tensile Strength, Ultimate', '655 MPa', '95000 psi', '']","['Tensile Strength, Yield', '585 MPa', '84800 psi', '']","['Elongation at Break', '11 %', '11 %', 'in 50 mm']"
"AISI 1050 Steel, as cold drawn bar, 22-32 mm (0.875-1.25 in) round","['Phosphorous, P', '<= 0.040 %', '<= 0.040 %', '']","['Tensile Strength, Ultimate', '655 MPa', '95000 psi', '']","['Tensile Strength, Yield', '585 MPa', '84800 psi', '']","['Elongation at Break', '11 %', '11 %', 'in 50 mm']"
"AISI 1050 Steel, as cold drawn bar, 22-32 mm (0.875-1.25 in) round","['Sulfur, S', '<= 0.050 %', '<= 0.050 %', '']","['Tensile Strength, Ultimate', '655 MPa', '95000 psi', '']","['Tensile Strength, Yield', '585 MPa', '84800 psi', '']","['Elongation at Break', '11 %', '11 %', 'in 50 mm']"
"AISI 1050 Steel, as cold drawn bar, 32-50 mm (1.25-2 in) round","['Carbon, C', '0.47 - 0.55 %', '0.47 - 0.55 %', '']","['Tensile Strength, Ultimate', '620 MPa', '89900 psi', '']","['Tensile Strength, Yield', '550 MPa', '79800 psi', '']","['Elongation at Break', '10 %', '10 %', 'in 50 mm']"
"AISI 1050 Steel, as cold drawn bar, 32-50 mm (1.25-2 in) round","['Iron, Fe', '98.46 - 98.92 %', '98.46 - 98.92 %', 'As remainder']","['Tensile Strength, Ultimate', '620 MPa', '89900 psi', '']","['Tensile Strength, Yield', '550 MPa', '79800 psi', '']","['Elongation at Break', '10 %', '10 %', 'in 50 mm']"
"AISI 1050 Steel, as cold drawn bar, 32-50 mm (1.25-2 in) round","['Manganese, Mn', '0.60 - 0.90 %', '0.60 - 0.90 %', '']","['Tensile Strength, Ultimate', '620 MPa', '89900 psi', '']","['Tensile Strength, Yield', '550 MPa', '79800 psi', '']","['Elongation at Break', '10 %', '10 %', 'in 50 mm']"
"AISI 1050 Steel, as cold drawn bar, 32-50 mm (1.25-2 in) round","['Phosphorous, P', '<= 0.040 %', '<= 0.040 %', '']","['Tensile Strength, Ultimate', '620 MPa', '89900 psi', '']","['Tensile Strength, Yield', '550 MPa', '79800 psi', '']","['Elongation at Break', '10 %', '10 %', 'in 50 mm']"
"AISI 1050 Steel, as cold drawn bar, 32-50 mm (1.25-2 in) round","['Sulfur, S', '<= 0.050 %', '<= 0.050 %', '']","['Tensile Strength, Ultimate', '620 MPa', '89900 psi', '']","['Tensile Strength, Yield', '550 MPa', '79800 psi', '']","['Elongation at Break', '10 %', '10 %', 'in 50 mm']"
"AISI 1050 Steel, as cold drawn bar, 50-75 mm (2-3 in) round","['Carbon, C', '0.47 - 0.55 %', '0.47 - 0.55 %', '']","['Tensile Strength, Ultimate', '585 MPa', '84800 psi', '']","['Tensile Strength, Yield', '515 MPa', '74700 psi', '']","['Elongation at Break', '10 %', '10 %', 'in 50 mm']"
"AISI 1050 Steel, as cold drawn bar, 50-75 mm (2-3 in) round","['Iron, Fe', '98.46 - 98.92 %', '98.46 - 98.92 %', 'As remainder']","['Tensile Strength, Ultimate', '585 MPa', '84800 psi', '']","['Tensile Strength, Yield', '515 MPa', '74700 psi', '']","['Elongation at Break', '10 %', '10 %', 'in 50 mm']"
"AISI 1050 Steel, as cold drawn bar, 50-75 mm (2-3 in) round","['Manganese, Mn', '0.60 - 0.90 %', '0.60 - 0.90 %', '']","['Tensile Strength, Ultimate', '585 MPa', '84800 psi', '']","['Tensile Strength, Yield', '515 MPa', '74700 psi', '']","['Elongation at Break', '10 %', '10 %', 'in 50 mm']"
"AISI 1050 Steel, as cold drawn bar, 50-75 mm (2-3 in) round","['Phosphorous, P', '<= 0.040 %', '<= 0.040 %', '']","['Tensile Strength, Ultimate', '585 MPa', '84800 psi', '']","['Tensile Strength, Yield', '515 MPa', '74700 psi', '']","['Elongation at Break', '10 %', '10 %', 'in 50 mm']"
"AISI 1050 Steel, as cold drawn bar, 50-75 mm (2-3 in) round","['Sulfur, S', '<= 0.050 %', '<= 0.050 %', '']","['Tensile Strength, Ultimate', '585 MPa', '84800 psi', '']","['Tensile Strength, Yield', '515 MPa', '74700 psi', '']","['Elongation at Break', '10 %', '10 %', 'in 50 mm']"
"AISI 1050 Steel, cold drawn, low temperature, stress relieved, 22-32 mm (0.875-1.25 in) round","['Carbon, C', '0.47 - 0.55 %', '0.47 - 0.55 %', '']","['Tensile Strength, Ultimate', '690 MPa', '100000 psi', '']","['Tensile Strength, Yield', '620 MPa', '89900 psi', '']","['Elongation at Break', '11 %', '11 %', 'in 50 mm']"
"AISI 1050 Steel, cold drawn, low temperature, stress relieved, 22-32 mm (0.875-1.25 in) round","['Iron, Fe', '98.46 - 98.92 %', '98.46 - 98.92 %', 'As remainder']","['Tensile Strength, Ultimate', '690 MPa', '100000 psi', '']","['Tensile Strength, Yield', '620 MPa', '89900 psi', '']","['Elongation at Break', '11 %', '11 %', 'in 50 mm']"
"AISI 1050 Steel, cold drawn, low temperature, stress relieved, 22-32 mm (0.875-1.25 in) round","['Manganese, Mn', '0.60 - 0.90 %', '0.60 - 0.90 %', '']","['Tensile Strength, Ultimate', '690 MPa', '100000 psi', '']","['Tensile Strength, Yield', '620 MPa', '89900 psi', '']","['Elongation at Break', '11 %', '11 %', 'in 50 mm']"
"AISI 1050 Steel, cold drawn, low temperature, stress relieved, 22-32 mm (0.875-1.25 in) round","['Phosphorous, P', '<= 0.040 %', '<= 0.040 %', '']","['Tensile Strength, Ultimate', '690 MPa', '100000 psi', '']","['Tensile Strength, Yield', '620 MPa', '89900 psi', '']","['Elongation at Break', '11 %', '11 %', 'in 50 mm']"
"AISI 1050 Steel, cold drawn, low temperature, stress relieved, 22-32 mm (0.875-1.25 in) round","['Sulfur, S', '<= 0.050 %', '<= 0.050 %', '']","['Tensile Strength, Ultimate', '690 MPa', '100000 psi', '']","['Tensile Strength, Yield', '620 MPa', '89900 psi', '']","['Elongation at Break', '11 %', '11 %', 'in 50 mm']"
"AISI 1050 Steel, cold drawn, low temperature, stress relieved, 32-50 mm (1.25-2 in) round","['Carbon, C', '0.47 - 0.55 %', '0.47 - 0.55 %', '']","['Tensile Strength, Ultimate', '655 MPa', '95000 psi', '']","['Tensile Strength, Yield', '585 MPa', '84800 psi', '']","['Elongation at Break', '10 %', '10 %', 'in 50 mm']"
"AISI 1050 Steel, cold drawn, low temperature, stress relieved, 32-50 mm (1.25-2 in) round","['Iron, Fe', '98.46 - 98.92 %', '98.46 - 98.92 %', 'As remainder']","['Tensile Strength, Ultimate', '655 MPa', '95000 psi', '']","['Tensile Strength, Yield', '585 MPa', '84800 psi', '']","['Elongation at Break', '10 %', '10 %', 'in 50 mm']"
"AISI 1050 Steel, cold drawn, low temperature, stress relieved, 32-50 mm (1.25-2 in) round","['Manganese, Mn', '0.60 - 0.90 %', '0.60 - 0.90 %', '']","['Tensile Strength, Ultimate', '655 MPa', '95000 psi', '']","['Tensile Strength, Yield', '585 MPa', '84800 psi', '']","['Elongation at Break', '10 %', '10 %', 'in 50 mm']"
"AISI 1050 Steel, cold drawn, low temperature, stress relieved, 32-50 mm (1.25-2 in) round","['Phosphorous, P', '<= 0.040 %', '<= 0.040 %', '']","['Tensile Strength, Ultimate', '655 MPa', '95000 psi', '']","['Tensile Strength, Yield', '585 MPa', '84800 psi', '']","['Elongation at Break', '10 %', '10 %', 'in 50 mm']"
"AISI 1050 Steel, cold drawn, low temperature, stress relieved, 32-50 mm (1.25-2 in) round","['Sulfur, S', '<= 0.050 %', '<= 0.050 %', '']","['Tensile Strength, Ultimate', '655 MPa', '95000 psi', '']","['Tensile Strength, Yield', '585 MPa', '84800 psi', '']","['Elongation at Break', '10 %', '10 %', 'in 50 mm']"
"AISI 1050 Steel, cold drawn, low temperature, stress relieved, 50-75 mm (2-3 in) round","['Carbon, C', '0.47 - 0.55 %', '0.47 - 0.55 %', '']","['Tensile Strength, Ultimate', '620 MPa', '89900 psi', '']","['Tensile Strength, Yield', '550 MPa', '79800 psi', '']","['Elongation at Break', '10 %', '10 %', 'in 50 mm']"
"AISI 1050 Steel, cold drawn, low temperature, stress relieved, 50-75 mm (2-3 in) round","['Iron, Fe', '98.46 - 98.92 %', '98.46 - 98.92 %', 'As remainder']","['Tensile Strength, Ultimate', '620 MPa', '89900 psi', '']","['Tensile Strength, Yield', '550 MPa', '79800 psi', '']","['Elongation at Break', '10 %', '10 %', 'in 50 mm']"
"AISI 1050 Steel, cold drawn, low temperature, stress relieved, 50-75 mm (2-3 in) round","['Manganese, Mn', '0.60 - 0.90 %', '0.60 - 0.90 %', '']","['Tensile Strength, Ultimate', '620 MPa', '89900 psi', '']","['Tensile Strength, Yield', '550 MPa', '79800 psi', '']","['Elongation at Break', '10 %', '10 %', 'in 50 mm']"
"AISI 1050 Steel, cold drawn, low temperature, stress relieved, 50-75 mm (2-3 in) round","['Phosphorous, P', '<= 0.040 %', '<= 0.040 %', '']","['Tensile Strength, Ultimate', '620 MPa', '89900 psi', '']","['Tensile Strength, Yield', '550 MPa', '79800 psi', '']","['Elongation at Break', '10 %', '10 %', 'in 50 mm']"
"AISI 1050 Steel, cold drawn, low temperature, stress relieved, 50-75 mm (2-3 in) round","['Sulfur, S', '<= 0.050 %', '<= 0.050 %', '']","['Tensile Strength, Ultimate', '620 MPa', '89900 psi', '']","['Tensile Strength, Yield', '550 MPa', '79800 psi', '']","['Elongation at Break', '10 %', '10 %', 'in 50 mm']"
"AISI 1050 Steel, cold drawn, high temperature, stress relieved, 22-32 mm (0.875-1.25 in) round","['Carbon, C', '0.47 - 0.55 %', '0.47 - 0.55 %', '']","['Tensile Strength, Ultimate', '620 MPa', '89900 psi', '']","['Tensile Strength, Yield', '515 MPa', '74700 psi', '']","['Elongation at Break', '15 %', '15 %', 'in 50 mm']"
"AISI 1050 Steel, cold drawn, high temperature, stress relieved, 22-32 mm (0.875-1.25 in) round","['Iron, Fe', '98.46 - 98.92 %', '98.46 - 98.92 %', 'As remainder']","['Tensile Strength, Ultimate', '620 MPa', '89900 psi', '']","['Tensile Strength, Yield', '515 MPa', '74700 psi', '']","['Elongation at Break', '15 %', '15 %', 'in 50 mm']"
"AISI 1050 Steel, cold drawn, high temperature, stress relieved, 22-32 mm (0.875-1.25 in) round","['Manganese, Mn', '0.60 - 0.90 %', '0.60 - 0.90 %', '']","['Tensile Strength, Ultimate', '620 MPa', '89900 psi', '']","['Tensile Strength, Yield', '515 MPa', '74700 psi', '']","['Elongation at Break', '15 %', '15 %', 'in 50 mm']"
"AISI 1050 Steel, cold drawn, high temperature, stress relieved, 22-32 mm (0.875-1.25 in) round","['Phosphorous, P', '<= 0.040 %', '<= 0.040 %', '']","['Tensile Strength, Ultimate', '620 MPa', '89900 psi', '']","['Tensile Strength, Yield', '515 MPa', '74700 psi', '']","['Elongation at Break', '15 %', '15 %', 'in 50 mm']"
"AISI 1050 Steel, cold drawn, high temperature, stress relieved, 22-32 mm (0.875-1.25 in) round","['Sulfur, S', '<= 0.050 %', '<= 0.050 %', '']","['Tensile Strength, Ultimate', '620 MPa', '89900 psi', '']","['Tensile Strength, Yield', '515 MPa', '74700 psi', '']","['Elongation at Break', '15 %', '15 %', 'in 50 mm']"
"AISI 1050 Steel, cold drawn, high temperature, stress relieved, 32-50 mm (1.25-2 in) round","['Carbon, C', '0.47 - 0.55 %', '0.47 - 0.55 %', '']","['Tensile Strength, Ultimate', '585 MPa', '84800 psi', '']","['Tensile Strength, Yield', '485 MPa', '70300 psi', '']","['Elongation at Break', '15 %', '15 %', 'in 50 mm']"
"AISI 1050 Steel, cold drawn, high temperature, stress relieved, 32-50 mm (1.25-2 in) round","['Iron, Fe', '98.46 - 98.92 %', '98.46 - 98.92 %', 'As remainder']","['Tensile Strength, Ultimate', '585 MPa', '84800 psi', '']","['Tensile Strength, Yield', '485 MPa', '70300 psi', '']","['Elongation at Break', '15 %', '15 %', 'in 50 mm']"
