"Beryllium-Copper Casting Alloy 245C, UNS C82600, As-Cast","['Aluminum, Al', '<= 0.15 %', '<= 0.15 %', '']","['Tensile Strength, Ultimate', '550 MPa', '79800 psi', '']","['Tensile Strength, Yield', '345 MPa@Strain 0.200 %', '50000 psi@Strain 0.200 %', '']","['Elongation at Break', '10 %', '10 %', 'In 50 mm']"
"Beryllium-Copper Casting Alloy 245C, UNS C82600, As-Cast","['Beryllium, Be', '2.25 - 2.45 %', '2.25 - 2.45 %', '']","['Tensile Strength, Ultimate', '550 MPa', '79800 psi', '']","['Tensile Strength, Yield', '345 MPa@Strain 0.200 %', '50000 psi@Strain 0.200 %', '']","['Elongation at Break', '10 %', '10 %', 'In 50 mm']"
"Beryllium-Copper Casting Alloy 245C, UNS C82600, As-Cast","['Chromium, Cr', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '550 MPa', '79800 psi', '']","['Tensile Strength, Yield', '345 MPa@Strain 0.200 %', '50000 psi@Strain 0.200 %', '']","['Elongation at Break', '10 %', '10 %', 'In 50 mm']"
"Beryllium-Copper Casting Alloy 245C, UNS C82600, As-Cast","['Cobalt, Co', '0.35 - 0.70 %', '0.35 - 0.70 %', '']","['Tensile Strength, Ultimate', '550 MPa', '79800 psi', '']","['Tensile Strength, Yield', '345 MPa@Strain 0.200 %', '50000 psi@Strain 0.200 %', '']","['Elongation at Break', '10 %', '10 %', 'In 50 mm']"
"Beryllium-Copper Casting Alloy 245C, UNS C82600, As-Cast","['Copper, Cu', '>= 95.2 %', '>= 95.2 %', '']","['Tensile Strength, Ultimate', '550 MPa', '79800 psi', '']","['Tensile Strength, Yield', '345 MPa@Strain 0.200 %', '50000 psi@Strain 0.200 %', '']","['Elongation at Break', '10 %', '10 %', 'In 50 mm']"
"Beryllium-Copper Casting Alloy 245C, UNS C82600, As-Cast","['Iron, Fe', '<= 0.25 %', '<= 0.25 %', '']","['Tensile Strength, Ultimate', '550 MPa', '79800 psi', '']","['Tensile Strength, Yield', '345 MPa@Strain 0.200 %', '50000 psi@Strain 0.200 %', '']","['Elongation at Break', '10 %', '10 %', 'In 50 mm']"
"Beryllium-Copper Casting Alloy 245C, UNS C82600, As-Cast","['Lead, Pb', '<= 0.020 %', '<= 0.020 %', '']","['Tensile Strength, Ultimate', '550 MPa', '79800 psi', '']","['Tensile Strength, Yield', '345 MPa@Strain 0.200 %', '50000 psi@Strain 0.200 %', '']","['Elongation at Break', '10 %', '10 %', 'In 50 mm']"
"Beryllium-Copper Casting Alloy 245C, UNS C82600, As-Cast","['Nickel, Ni', '<= 0.20 %', '<= 0.20 %', '']","['Tensile Strength, Ultimate', '550 MPa', '79800 psi', '']","['Tensile Strength, Yield', '345 MPa@Strain 0.200 %', '50000 psi@Strain 0.200 %', '']","['Elongation at Break', '10 %', '10 %', 'In 50 mm']"
"Beryllium-Copper Casting Alloy 245C, UNS C82600, As-Cast","['Silicon, Si', '0.20 - 0.35 %', '0.20 - 0.35 %', '']","['Tensile Strength, Ultimate', '550 MPa', '79800 psi', '']","['Tensile Strength, Yield', '345 MPa@Strain 0.200 %', '50000 psi@Strain 0.200 %', '']","['Elongation at Break', '10 %', '10 %', 'In 50 mm']"
"Beryllium-Copper Casting Alloy 245C, UNS C82600, As-Cast","['Tin, Sn', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '550 MPa', '79800 psi', '']","['Tensile Strength, Yield', '345 MPa@Strain 0.200 %', '50000 psi@Strain 0.200 %', '']","['Elongation at Break', '10 %', '10 %', 'In 50 mm']"
"Beryllium-Copper Casting Alloy 245C, UNS C82600, As-Cast","['Zinc, Zn', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '550 MPa', '79800 psi', '']","['Tensile Strength, Yield', '345 MPa@Strain 0.200 %', '50000 psi@Strain 0.200 %', '']","['Elongation at Break', '10 %', '10 %', 'In 50 mm']"
"Beryllium-Copper Casting Alloy 245C, UNS C82600, Cast and Aged","['Aluminum, Al', '<= 0.15 %', '<= 0.15 %', '']","['Tensile Strength, Ultimate', '825 MPa', '120000 psi', '']","['Tensile Strength, Yield', '725 MPa@Strain 0.200 %', '105000 psi@Strain 0.200 %', '']","['Elongation at Break', '2.0 %', '2.0 %', 'In 50 mm']"
"Beryllium-Copper Casting Alloy 245C, UNS C82600, Cast and Aged","['Beryllium, Be', '2.25 - 2.45 %', '2.25 - 2.45 %', '']","['Tensile Strength, Ultimate', '825 MPa', '120000 psi', '']","['Tensile Strength, Yield', '725 MPa@Strain 0.200 %', '105000 psi@Strain 0.200 %', '']","['Elongation at Break', '2.0 %', '2.0 %', 'In 50 mm']"
"Beryllium-Copper Casting Alloy 245C, UNS C82600, Cast and Aged","['Chromium, Cr', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '825 MPa', '120000 psi', '']","['Tensile Strength, Yield', '725 MPa@Strain 0.200 %', '105000 psi@Strain 0.200 %', '']","['Elongation at Break', '2.0 %', '2.0 %', 'In 50 mm']"
"Beryllium-Copper Casting Alloy 245C, UNS C82600, Cast and Aged","['Cobalt, Co', '0.35 - 0.70 %', '0.35 - 0.70 %', '']","['Tensile Strength, Ultimate', '825 MPa', '120000 psi', '']","['Tensile Strength, Yield', '725 MPa@Strain 0.200 %', '105000 psi@Strain 0.200 %', '']","['Elongation at Break', '2.0 %', '2.0 %', 'In 50 mm']"
"Beryllium-Copper Casting Alloy 245C, UNS C82600, Cast and Aged","['Copper, Cu', '>= 95.2 %', '>= 95.2 %', '']","['Tensile Strength, Ultimate', '825 MPa', '120000 psi', '']","['Tensile Strength, Yield', '725 MPa@Strain 0.200 %', '105000 psi@Strain 0.200 %', '']","['Elongation at Break', '2.0 %', '2.0 %', 'In 50 mm']"
"Beryllium-Copper Casting Alloy 245C, UNS C82600, Cast and Aged","['Iron, Fe', '<= 0.25 %', '<= 0.25 %', '']","['Tensile Strength, Ultimate', '825 MPa', '120000 psi', '']","['Tensile Strength, Yield', '725 MPa@Strain 0.200 %', '105000 psi@Strain 0.200 %', '']","['Elongation at Break', '2.0 %', '2.0 %', 'In 50 mm']"
"Beryllium-Copper Casting Alloy 245C, UNS C82600, Cast and Aged","['Lead, Pb', '<= 0.020 %', '<= 0.020 %', '']","['Tensile Strength, Ultimate', '825 MPa', '120000 psi', '']","['Tensile Strength, Yield', '725 MPa@Strain 0.200 %', '105000 psi@Strain 0.200 %', '']","['Elongation at Break', '2.0 %', '2.0 %', 'In 50 mm']"
"Beryllium-Copper Casting Alloy 245C, UNS C82600, Cast and Aged","['Nickel, Ni', '<= 0.20 %', '<= 0.20 %', '']","['Tensile Strength, Ultimate', '825 MPa', '120000 psi', '']","['Tensile Strength, Yield', '725 MPa@Strain 0.200 %', '105000 psi@Strain 0.200 %', '']","['Elongation at Break', '2.0 %', '2.0 %', 'In 50 mm']"
"Beryllium-Copper Casting Alloy 245C, UNS C82600, Cast and Aged","['Silicon, Si', '0.20 - 0.35 %', '0.20 - 0.35 %', '']","['Tensile Strength, Ultimate', '825 MPa', '120000 psi', '']","['Tensile Strength, Yield', '725 MPa@Strain 0.200 %', '105000 psi@Strain 0.200 %', '']","['Elongation at Break', '2.0 %', '2.0 %', 'In 50 mm']"
"Beryllium-Copper Casting Alloy 245C, UNS C82600, Cast and Aged","['Tin, Sn', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '825 MPa', '120000 psi', '']","['Tensile Strength, Yield', '725 MPa@Strain 0.200 %', '105000 psi@Strain 0.200 %', '']","['Elongation at Break', '2.0 %', '2.0 %', 'In 50 mm']"
"Beryllium-Copper Casting Alloy 245C, UNS C82600, Cast and Aged","['Zinc, Zn', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '825 MPa', '120000 psi', '']","['Tensile Strength, Yield', '725 MPa@Strain 0.200 %', '105000 psi@Strain 0.200 %', '']","['Elongation at Break', '2.0 %', '2.0 %', 'In 50 mm']"
"Beryllium-Copper Casting Alloy 245C, UNS C82600, TB00 Temper","['Aluminum, Al', '<= 0.15 %', '<= 0.15 %', '']","['Tensile Strength, Ultimate', '485 MPa', '70300 psi', '']","['Tensile Strength, Yield', '205 MPa@Strain 0.200 %', '29700 psi@Strain 0.200 %', '']","['Elongation at Break', '12 %', '12 %', 'In 50 mm']"
"Beryllium-Copper Casting Alloy 245C, UNS C82600, TB00 Temper","['Beryllium, Be', '2.25 - 2.45 %', '2.25 - 2.45 %', '']","['Tensile Strength, Ultimate', '485 MPa', '70300 psi', '']","['Tensile Strength, Yield', '205 MPa@Strain 0.200 %', '29700 psi@Strain 0.200 %', '']","['Elongation at Break', '12 %', '12 %', 'In 50 mm']"
"Beryllium-Copper Casting Alloy 245C, UNS C82600, TB00 Temper","['Chromium, Cr', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '485 MPa', '70300 psi', '']","['Tensile Strength, Yield', '205 MPa@Strain 0.200 %', '29700 psi@Strain 0.200 %', '']","['Elongation at Break', '12 %', '12 %', 'In 50 mm']"
"Beryllium-Copper Casting Alloy 245C, UNS C82600, TB00 Temper","['Cobalt, Co', '0.35 - 0.70 %', '0.35 - 0.70 %', '']","['Tensile Strength, Ultimate', '485 MPa', '70300 psi', '']","['Tensile Strength, Yield', '205 MPa@Strain 0.200 %', '29700 psi@Strain 0.200 %', '']","['Elongation at Break', '12 %', '12 %', 'In 50 mm']"
"Beryllium-Copper Casting Alloy 245C, UNS C82600, TB00 Temper","['Copper, Cu', '>= 95.2 %', '>= 95.2 %', '']","['Tensile Strength, Ultimate', '485 MPa', '70300 psi', '']","['Tensile Strength, Yield', '205 MPa@Strain 0.200 %', '29700 psi@Strain 0.200 %', '']","['Elongation at Break', '12 %', '12 %', 'In 50 mm']"
"Beryllium-Copper Casting Alloy 245C, UNS C82600, TB00 Temper","['Iron, Fe', '<= 0.25 %', '<= 0.25 %', '']","['Tensile Strength, Ultimate', '485 MPa', '70300 psi', '']","['Tensile Strength, Yield', '205 MPa@Strain 0.200 %', '29700 psi@Strain 0.200 %', '']","['Elongation at Break', '12 %', '12 %', 'In 50 mm']"
"Beryllium-Copper Casting Alloy 245C, UNS C82600, TB00 Temper","['Lead, Pb', '<= 0.020 %', '<= 0.020 %', '']","['Tensile Strength, Ultimate', '485 MPa', '70300 psi', '']","['Tensile Strength, Yield', '205 MPa@Strain 0.200 %', '29700 psi@Strain 0.200 %', '']","['Elongation at Break', '12 %', '12 %', 'In 50 mm']"
"Beryllium-Copper Casting Alloy 245C, UNS C82600, TB00 Temper","['Nickel, Ni', '<= 0.20 %', '<= 0.20 %', '']","['Tensile Strength, Ultimate', '485 MPa', '70300 psi', '']","['Tensile Strength, Yield', '205 MPa@Strain 0.200 %', '29700 psi@Strain 0.200 %', '']","['Elongation at Break', '12 %', '12 %', 'In 50 mm']"
"Beryllium-Copper Casting Alloy 245C, UNS C82600, TB00 Temper","['Silicon, Si', '0.20 - 0.35 %', '0.20 - 0.35 %', '']","['Tensile Strength, Ultimate', '485 MPa', '70300 psi', '']","['Tensile Strength, Yield', '205 MPa@Strain 0.200 %', '29700 psi@Strain 0.200 %', '']","['Elongation at Break', '12 %', '12 %', 'In 50 mm']"
"Beryllium-Copper Casting Alloy 245C, UNS C82600, TB00 Temper","['Tin, Sn', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '485 MPa', '70300 psi', '']","['Tensile Strength, Yield', '205 MPa@Strain 0.200 %', '29700 psi@Strain 0.200 %', '']","['Elongation at Break', '12 %', '12 %', 'In 50 mm']"
"Beryllium-Copper Casting Alloy 245C, UNS C82600, TB00 Temper","['Zinc, Zn', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '485 MPa', '70300 psi', '']","['Tensile Strength, Yield', '205 MPa@Strain 0.200 %', '29700 psi@Strain 0.200 %', '']","['Elongation at Break', '12 %', '12 %', 'In 50 mm']"
"Beryllium-Copper Casting Alloy 245C, UNS C82600, TF00 Temper","['Aluminum, Al', '<= 0.15 %', '<= 0.15 %', '']","['Tensile Strength, Ultimate', '1140 MPa', '165000 psi', '']","['Tensile Strength, Yield', '1070 MPa@Strain 0.200 %', '155000 psi@Strain 0.200 %', '']","['Elongation at Break', '1.0 %', '1.0 %', 'In 50 mm']"
"Beryllium-Copper Casting Alloy 245C, UNS C82600, TF00 Temper","['Beryllium, Be', '2.25 - 2.45 %', '2.25 - 2.45 %', '']","['Tensile Strength, Ultimate', '1140 MPa', '165000 psi', '']","['Tensile Strength, Yield', '1070 MPa@Strain 0.200 %', '155000 psi@Strain 0.200 %', '']","['Elongation at Break', '1.0 %', '1.0 %', 'In 50 mm']"
"Beryllium-Copper Casting Alloy 245C, UNS C82600, TF00 Temper","['Chromium, Cr', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '1140 MPa', '165000 psi', '']","['Tensile Strength, Yield', '1070 MPa@Strain 0.200 %', '155000 psi@Strain 0.200 %', '']","['Elongation at Break', '1.0 %', '1.0 %', 'In 50 mm']"
"Beryllium-Copper Casting Alloy 245C, UNS C82600, TF00 Temper","['Cobalt, Co', '0.35 - 0.70 %', '0.35 - 0.70 %', '']","['Tensile Strength, Ultimate', '1140 MPa', '165000 psi', '']","['Tensile Strength, Yield', '1070 MPa@Strain 0.200 %', '155000 psi@Strain 0.200 %', '']","['Elongation at Break', '1.0 %', '1.0 %', 'In 50 mm']"
"Beryllium-Copper Casting Alloy 245C, UNS C82600, TF00 Temper","['Copper, Cu', '>= 95.2 %', '>= 95.2 %', '']","['Tensile Strength, Ultimate', '1140 MPa', '165000 psi', '']","['Tensile Strength, Yield', '1070 MPa@Strain 0.200 %', '155000 psi@Strain 0.200 %', '']","['Elongation at Break', '1.0 %', '1.0 %', 'In 50 mm']"
"Beryllium-Copper Casting Alloy 245C, UNS C82600, TF00 Temper","['Iron, Fe', '<= 0.25 %', '<= 0.25 %', '']","['Tensile Strength, Ultimate', '1140 MPa', '165000 psi', '']","['Tensile Strength, Yield', '1070 MPa@Strain 0.200 %', '155000 psi@Strain 0.200 %', '']","['Elongation at Break', '1.0 %', '1.0 %', 'In 50 mm']"
"Beryllium-Copper Casting Alloy 245C, UNS C82600, TF00 Temper","['Lead, Pb', '<= 0.020 %', '<= 0.020 %', '']","['Tensile Strength, Ultimate', '1140 MPa', '165000 psi', '']","['Tensile Strength, Yield', '1070 MPa@Strain 0.200 %', '155000 psi@Strain 0.200 %', '']","['Elongation at Break', '1.0 %', '1.0 %', 'In 50 mm']"
"Beryllium-Copper Casting Alloy 245C, UNS C82600, TF00 Temper","['Nickel, Ni', '<= 0.20 %', '<= 0.20 %', '']","['Tensile Strength, Ultimate', '1140 MPa', '165000 psi', '']","['Tensile Strength, Yield', '1070 MPa@Strain 0.200 %', '155000 psi@Strain 0.200 %', '']","['Elongation at Break', '1.0 %', '1.0 %', 'In 50 mm']"
"Beryllium-Copper Casting Alloy 245C, UNS C82600, TF00 Temper","['Silicon, Si', '0.20 - 0.35 %', '0.20 - 0.35 %', '']","['Tensile Strength, Ultimate', '1140 MPa', '165000 psi', '']","['Tensile Strength, Yield', '1070 MPa@Strain 0.200 %', '155000 psi@Strain 0.200 %', '']","['Elongation at Break', '1.0 %', '1.0 %', 'In 50 mm']"
"Beryllium-Copper Casting Alloy 245C, UNS C82600, TF00 Temper","['Tin, Sn', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '1140 MPa', '165000 psi', '']","['Tensile Strength, Yield', '1070 MPa@Strain 0.200 %', '155000 psi@Strain 0.200 %', '']","['Elongation at Break', '1.0 %', '1.0 %', 'In 50 mm']"
"Beryllium-Copper Casting Alloy 245C, UNS C82600, TF00 Temper","['Zinc, Zn', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '1140 MPa', '165000 psi', '']","['Tensile Strength, Yield', '1070 MPa@Strain 0.200 %', '155000 psi@Strain 0.200 %', '']","['Elongation at Break', '1.0 %', '1.0 %', 'In 50 mm']"
"Ampco Metal AMPCOLOY® 83 Beryllium Copper, Extrusion","['Beryllium, Be', '2.0 %', '2.0 %', '']","['Tensile Strength, Ultimate', '1310 MPa', '190000 psi', '']","['Tensile Strength, Yield', '1000 MPa@Strain 0.500 %', '145000 psi@Strain 0.500 %', '']","['Elongation at Break', '4.0 %', '4.0 %', '']"
"Ampco Metal AMPCOLOY® 83 Beryllium Copper, Extrusion","['Co + Ni', '0.50 %', '0.50 %', '']","['Tensile Strength, Ultimate', '1310 MPa', '190000 psi', '']","['Tensile Strength, Yield', '1000 MPa@Strain 0.500 %', '145000 psi@Strain 0.500 %', '']","['Elongation at Break', '4.0 %', '4.0 %', '']"
"Ampco Metal AMPCOLOY® 83 Beryllium Copper, Extrusion","['Copper, Cu', '97 - 97.5 %', '97 - 97.5 %', 'As Balance']","['Tensile Strength, Ultimate', '1310 MPa', '190000 psi', '']","['Tensile Strength, Yield', '1000 MPa@Strain 0.500 %', '145000 psi@Strain 0.500 %', '']","['Elongation at Break', '4.0 %', '4.0 %', '']"
"Ampco Metal AMPCOLOY® 83 Beryllium Copper, Extrusion","['Other, total', '<= 0.50 %', '<= 0.50 %', '']","['Tensile Strength, Ultimate', '1310 MPa', '190000 psi', '']","['Tensile Strength, Yield', '1000 MPa@Strain 0.500 %', '145000 psi@Strain 0.500 %', '']","['Elongation at Break', '4.0 %', '4.0 %', '']"
"Ampco Metal AMPCOLOY® 88 Beryllium Copper, Extrusion","['Beryllium, Be', '0.50 %', '0.50 %', '']","['Tensile Strength, Ultimate', '890 MPa', '129000 psi', '']","['Tensile Strength, Yield', '680 MPa@Strain 0.500 %', '98600 psi@Strain 0.500 %', '']","['Elongation at Break', '14 %', '14 %', '']"
"Ampco Metal AMPCOLOY® 88 Beryllium Copper, Extrusion","['Co + Ni', '3.0 %', '3.0 %', '']","['Tensile Strength, Ultimate', '890 MPa', '129000 psi', '']","['Tensile Strength, Yield', '680 MPa@Strain 0.500 %', '98600 psi@Strain 0.500 %', '']","['Elongation at Break', '14 %', '14 %', '']"
"Ampco Metal AMPCOLOY® 88 Beryllium Copper, Extrusion","['Copper, Cu', '96 - 96.5 %', '96 - 96.5 %', 'As Balance']","['Tensile Strength, Ultimate', '890 MPa', '129000 psi', '']","['Tensile Strength, Yield', '680 MPa@Strain 0.500 %', '98600 psi@Strain 0.500 %', '']","['Elongation at Break', '14 %', '14 %', '']"
"Ampco Metal AMPCOLOY® 88 Beryllium Copper, Extrusion","['Other, total', '<= 0.50 %', '<= 0.50 %', '']","['Tensile Strength, Ultimate', '890 MPa', '129000 psi', '']","['Tensile Strength, Yield', '680 MPa@Strain 0.500 %', '98600 psi@Strain 0.500 %', '']","['Elongation at Break', '14 %', '14 %', '']"
"Ampco Metal AMPCOLOY® 89 Beryllium Copper, Extrusion","['Beryllium, Be', '0.40 %', '0.40 %', '']","['Tensile Strength, Ultimate', '740 MPa', '107000 psi', '']","['Tensile Strength, Yield', '680 MPa@Strain 0.500 %', '98600 psi@Strain 0.500 %', '']","['Elongation at Break', '12 %', '12 %', '']"
"Ampco Metal AMPCOLOY® 89 Beryllium Copper, Extrusion","['Co + Ni', '<= 2.1 %', '<= 2.1 %', '']","['Tensile Strength, Ultimate', '740 MPa', '107000 psi', '']","['Tensile Strength, Yield', '680 MPa@Strain 0.500 %', '98600 psi@Strain 0.500 %', '']","['Elongation at Break', '12 %', '12 %', '']"
"Ampco Metal AMPCOLOY® 89 Beryllium Copper, Extrusion","['Copper, Cu', '97.1 - 97.8 %', '97.1 - 97.8 %', 'As Balance']","['Tensile Strength, Ultimate', '740 MPa', '107000 psi', '']","['Tensile Strength, Yield', '680 MPa@Strain 0.500 %', '98600 psi@Strain 0.500 %', '']","['Elongation at Break', '12 %', '12 %', '']"
"Ampco Metal AMPCOLOY® 89 Beryllium Copper, Extrusion","['Other, total', '<= 0.40 %', '<= 0.40 %', '']","['Tensile Strength, Ultimate', '740 MPa', '107000 psi', '']","['Tensile Strength, Yield', '680 MPa@Strain 0.500 %', '98600 psi@Strain 0.500 %', '']","['Elongation at Break', '12 %', '12 %', '']"
"Ampco Metal AMPCOLOY® 91 Beryllium Copper, Extrusion <35mm","['Beryllium, Be', '0.50 %', '0.50 %', '']","['Tensile Strength, Ultimate', '900 MPa', '131000 psi', '']","['Tensile Strength, Yield', '550 MPa@Strain 0.500 %', '79800 psi@Strain 0.500 %', '']","['Elongation at Break', '10 %', '10 %', '']"
"Ampco Metal AMPCOLOY® 91 Beryllium Copper, Extrusion <35mm","['Co + Ni', '2.4 %', '2.4 %', '']","['Tensile Strength, Ultimate', '900 MPa', '131000 psi', '']","['Tensile Strength, Yield', '550 MPa@Strain 0.500 %', '79800 psi@Strain 0.500 %', '']","['Elongation at Break', '10 %', '10 %', '']"
"Ampco Metal AMPCOLOY® 91 Beryllium Copper, Extrusion <35mm","['Copper, Cu', '96.6 - 97.1 %', '96.6 - 97.1 %', 'As Balance']","['Tensile Strength, Ultimate', '900 MPa', '131000 psi', '']","['Tensile Strength, Yield', '550 MPa@Strain 0.500 %', '79800 psi@Strain 0.500 %', '']","['Elongation at Break', '10 %', '10 %', '']"
"Ampco Metal AMPCOLOY® 91 Beryllium Copper, Extrusion <35mm","['Other, total', '<= 0.50 %', '<= 0.50 %', '']","['Tensile Strength, Ultimate', '900 MPa', '131000 psi', '']","['Tensile Strength, Yield', '550 MPa@Strain 0.500 %', '79800 psi@Strain 0.500 %', '']","['Elongation at Break', '10 %', '10 %', '']"
"Ampco Metal AMPCOLOY® 91 Beryllium Copper, Extrusion >35mm","['Beryllium, Be', '0.50 %', '0.50 %', '']","['Tensile Strength, Ultimate', '723 MPa', '105000 psi', '']","['Tensile Strength, Yield', '517 MPa@Strain 0.500 %', '75000 psi@Strain 0.500 %', '']","['Elongation at Break', '17 %', '17 %', '']"
"Ampco Metal AMPCOLOY® 91 Beryllium Copper, Extrusion >35mm","['Co + Ni', '2.4 %', '2.4 %', '']","['Tensile Strength, Ultimate', '723 MPa', '105000 psi', '']","['Tensile Strength, Yield', '517 MPa@Strain 0.500 %', '75000 psi@Strain 0.500 %', '']","['Elongation at Break', '17 %', '17 %', '']"
"Ampco Metal AMPCOLOY® 91 Beryllium Copper, Extrusion >35mm","['Copper, Cu', '96.6 - 97.1 %', '96.6 - 97.1 %', 'As Balance']","['Tensile Strength, Ultimate', '723 MPa', '105000 psi', '']","['Tensile Strength, Yield', '517 MPa@Strain 0.500 %', '75000 psi@Strain 0.500 %', '']","['Elongation at Break', '17 %', '17 %', '']"
"Ampco Metal AMPCOLOY® 91 Beryllium Copper, Extrusion >35mm","['Other, total', '<= 0.50 %', '<= 0.50 %', '']","['Tensile Strength, Ultimate', '723 MPa', '105000 psi', '']","['Tensile Strength, Yield', '517 MPa@Strain 0.500 %', '75000 psi@Strain 0.500 %', '']","['Elongation at Break', '17 %', '17 %', '']"
"Materion AlBeMet® AM 162 HIP'd Billet, Annealed","['Aluminum, Al', '38 %', '38 %', 'As remainder']","['Tensile Strength, Ultimate', '>= 262 MPa', '>= 38000 psi', '']","['Tensile Strength, Yield', '>= 193 MPa', '>= 28000 psi', '']","['Elongation at Break', '>= 2.0 %', '>= 2.0 %', '']"
"Materion AlBeMet® AM 162 HIP'd Billet, Annealed","['Beryllium, Be', '60 - 64 %', '60 - 64 %', '']","['Tensile Strength, Ultimate', '>= 262 MPa', '>= 38000 psi', '']","['Tensile Strength, Yield', '>= 193 MPa', '>= 28000 psi', '']","['Elongation at Break', '>= 2.0 %', '>= 2.0 %', '']"
"Materion AlBeMet® AM 162 HIP'd Billet, Annealed","['Carbon, C', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '>= 262 MPa', '>= 38000 psi', '']","['Tensile Strength, Yield', '>= 193 MPa', '>= 28000 psi', '']","['Elongation at Break', '>= 2.0 %', '>= 2.0 %', '']"
"Materion AlBeMet® AM 162 HIP'd Billet, Annealed","['Other, each', '<= 0.20 %', '<= 0.20 %', '']","['Tensile Strength, Ultimate', '>= 262 MPa', '>= 38000 psi', '']","['Tensile Strength, Yield', '>= 193 MPa', '>= 28000 psi', '']","['Elongation at Break', '>= 2.0 %', '>= 2.0 %', '']"
