"Oxygen-free extra-low phosphorus Copper, UNS C10300, H80 (16%) temper, rod","['Other', '<= 0.050 %', '<= 0.050 %', '']","['Tensile Strength, Ultimate', '310 MPa', '45000 psi', '']","['Tensile Strength, Yield', '275 MPa', '39900 psi', '']","['Elongation at Break', '20 %', '20 %', 'in 50 mm (2 in.)']"
"Oxygen-free extra-low phosphorus Copper, UNS C10300, H80 (16%) temper, rod","['Phosphorous, P', '0.0010 - 0.0050 %', '0.0010 - 0.0050 %', '']","['Tensile Strength, Ultimate', '310 MPa', '45000 psi', '']","['Tensile Strength, Yield', '275 MPa', '39900 psi', '']","['Elongation at Break', '20 %', '20 %', 'in 50 mm (2 in.)']"
"Oxygen-free extra-low phosphorus Copper, UNS C10300, H80 (30%) temper, pipe","['Copper, Cu', '99.95 %', '99.95 %', 'Includes Cu+Ag+P']","['Tensile Strength, Ultimate', '345 MPa', '50000 psi', '']","['Tensile Strength, Yield', '310 MPa', '45000 psi', '']","['Elongation at Break', '10 %', '10 %', 'in 50 mm (2 in.)']"
"Oxygen-free extra-low phosphorus Copper, UNS C10300, H80 (30%) temper, pipe","['Other', '<= 0.050 %', '<= 0.050 %', '']","['Tensile Strength, Ultimate', '345 MPa', '50000 psi', '']","['Tensile Strength, Yield', '310 MPa', '45000 psi', '']","['Elongation at Break', '10 %', '10 %', 'in 50 mm (2 in.)']"
"Oxygen-free extra-low phosphorus Copper, UNS C10300, H80 (30%) temper, pipe","['Phosphorous, P', '0.0010 - 0.0050 %', '0.0010 - 0.0050 %', '']","['Tensile Strength, Ultimate', '345 MPa', '50000 psi', '']","['Tensile Strength, Yield', '310 MPa', '45000 psi', '']","['Elongation at Break', '10 %', '10 %', 'in 50 mm (2 in.)']"
"Oxygen-free extra-low phosphorus Copper, UNS C10300, H80 (35%) temper, rod","['Copper, Cu', '99.95 %', '99.95 %', 'Includes Cu+Ag+P']","['Tensile Strength, Ultimate', '330 MPa', '47900 psi', '']","['Tensile Strength, Yield', '305 MPa', '44200 psi', '']","['Elongation at Break', '16 %', '16 %', 'in 50 mm (2 in.)']"
"Oxygen-free extra-low phosphorus Copper, UNS C10300, H80 (35%) temper, rod","['Other', '<= 0.050 %', '<= 0.050 %', '']","['Tensile Strength, Ultimate', '330 MPa', '47900 psi', '']","['Tensile Strength, Yield', '305 MPa', '44200 psi', '']","['Elongation at Break', '16 %', '16 %', 'in 50 mm (2 in.)']"
"Oxygen-free extra-low phosphorus Copper, UNS C10300, H80 (35%) temper, rod","['Phosphorous, P', '0.0010 - 0.0050 %', '0.0010 - 0.0050 %', '']","['Tensile Strength, Ultimate', '330 MPa', '47900 psi', '']","['Tensile Strength, Yield', '305 MPa', '44200 psi', '']","['Elongation at Break', '16 %', '16 %', 'in 50 mm (2 in.)']"
"Oxygen-free extra-low phosphorus Copper, UNS C10300, H80 (40%) temper, rod, tube","['Copper, Cu', '99.95 %', '99.95 %', 'Includes Cu+Ag+P']","['Tensile Strength, Ultimate', '380 MPa', '55100 psi', '']","['Tensile Strength, Yield', '345 MPa', '50000 psi', '']","['Elongation at Break', '20 %', '20 %', 'in 50 mm (2 in.), rod']"
"Oxygen-free extra-low phosphorus Copper, UNS C10300, H80 (40%) temper, rod, tube","['Other', '<= 0.050 %', '<= 0.050 %', '']","['Tensile Strength, Ultimate', '380 MPa', '55100 psi', '']","['Tensile Strength, Yield', '345 MPa', '50000 psi', '']","['Elongation at Break', '20 %', '20 %', 'in 50 mm (2 in.), rod']"
"Oxygen-free extra-low phosphorus Copper, UNS C10300, H80 (40%) temper, rod, tube","['Phosphorous, P', '0.0010 - 0.0050 %', '0.0010 - 0.0050 %', '']","['Tensile Strength, Ultimate', '380 MPa', '55100 psi', '']","['Tensile Strength, Yield', '345 MPa', '50000 psi', '']","['Elongation at Break', '20 %', '20 %', 'in 50 mm (2 in.), rod']"
"Oxygen-free silver-bearing Copper, UNS C10400, OSO25 Temper flat products, tubing","['Copper, Cu', '>= 99.95 %', '>= 99.95 %', 'Includes Ag']","['Tensile Strength, Ultimate', '235 MPa@Thickness 1.00 mm', '34100 psi@Thickness 0.0394 in', 'Flat products']","['Tensile Strength, Yield', '76.0 MPa@Thickness 1.00 mm', '11000 psi@Thickness 0.0394 in', 'Flat products']","['Elongation at Break', '45 %@Thickness 1.00 mm', '45 %@Thickness 0.0394 in', 'in 50 mm, Flat products']"
"Oxygen-free silver-bearing Copper, UNS C10400, OSO25 Temper flat products, tubing","['Silver, Ag', '>= 0.027 %', '>= 0.027 %', 'Min 8 troy oz./ton']","['Tensile Strength, Ultimate', '235 MPa@Thickness 1.00 mm', '34100 psi@Thickness 0.0394 in', 'Flat products']","['Tensile Strength, Yield', '76.0 MPa@Thickness 1.00 mm', '11000 psi@Thickness 0.0394 in', 'Flat products']","['Elongation at Break', '45 %@Thickness 1.00 mm', '45 %@Thickness 0.0394 in', 'in 50 mm, Flat products']"
"Oxygen-free silver-bearing Copper, UNS C10500, OSO25 Temper flat products, tubing","['Copper, Cu', '>= 99.95 %', '>= 99.95 %', 'Includes Ag']","['Tensile Strength, Ultimate', '235 MPa@Thickness 1.00 mm', '34100 psi@Thickness 0.0394 in', 'Flat products']","['Tensile Strength, Yield', '76.0 MPa@Thickness 1.00 mm', '11000 psi@Thickness 0.0394 in', 'Flat products']","['Elongation at Break', '45 %@Thickness 1.00 mm', '45 %@Thickness 0.0394 in', 'in 50 mm, Flat products']"
"Oxygen-free silver-bearing Copper, UNS C10500, OSO25 Temper flat products, tubing","['Silver, Ag', '>= 0.034 %', '>= 0.034 %', 'Min 10 troy oz./ton']","['Tensile Strength, Ultimate', '235 MPa@Thickness 1.00 mm', '34100 psi@Thickness 0.0394 in', 'Flat products']","['Tensile Strength, Yield', '76.0 MPa@Thickness 1.00 mm', '11000 psi@Thickness 0.0394 in', 'Flat products']","['Elongation at Break', '45 %@Thickness 1.00 mm', '45 %@Thickness 0.0394 in', 'in 50 mm, Flat products']"
"Oxygen-free silver-bearing Copper, UNS C10700, OSO25 Temper flat products, tubing","['Copper, Cu', '>= 99.95 %', '>= 99.95 %', 'Includes Ag']","['Tensile Strength, Ultimate', '235 MPa@Thickness 1.00 mm', '34100 psi@Thickness 0.0394 in', 'Flat products']","['Tensile Strength, Yield', '76.0 MPa@Thickness 1.00 mm', '11000 psi@Thickness 0.0394 in', 'Flat products']","['Elongation at Break', '45 %@Thickness 1.00 mm', '45 %@Thickness 0.0394 in', 'in 50 mm, Flat products']"
"Oxygen-free silver-bearing Copper, UNS C10700, OSO25 Temper flat products, tubing","['Silver, Ag', '>= 0.085 %', '>= 0.085 %', 'Min 25 troy oz./ton']","['Tensile Strength, Ultimate', '235 MPa@Thickness 1.00 mm', '34100 psi@Thickness 0.0394 in', 'Flat products']","['Tensile Strength, Yield', '76.0 MPa@Thickness 1.00 mm', '11000 psi@Thickness 0.0394 in', 'Flat products']","['Elongation at Break', '45 %@Thickness 1.00 mm', '45 %@Thickness 0.0394 in', 'in 50 mm, Flat products']"
"Oxygen-free silver-bearing Copper, UNS C10400, OSO50 Temper flat products, rod, shapes, tubing","['Copper, Cu', '>= 99.95 %', '>= 99.95 %', 'Includes Ag']","['Tensile Strength, Ultimate', '220 MPa', '31900 psi', '']","['Tensile Strength, Yield', '69.0 MPa', '10000 psi', '']","['Elongation at Break', '45 %', '45 %', 'Tubing']"
"Oxygen-free silver-bearing Copper, UNS C10400, OSO50 Temper flat products, rod, shapes, tubing","['Silver, Ag', '>= 0.027 %', '>= 0.027 %', 'Min 8 troy oz./ton']","['Tensile Strength, Ultimate', '220 MPa', '31900 psi', '']","['Tensile Strength, Yield', '69.0 MPa', '10000 psi', '']","['Elongation at Break', '45 %', '45 %', 'Tubing']"
"Oxygen-free silver-bearing Copper, UNS C10500, OSO50 Temper flat products, rod, shapes, tubing","['Copper, Cu', '>= 99.95 %', '>= 99.95 %', 'Includes Ag']","['Tensile Strength, Ultimate', '220 MPa', '31900 psi', '']","['Tensile Strength, Yield', '69.0 MPa', '10000 psi', '']","['Elongation at Break', '45 %', '45 %', 'Tubing']"
"Oxygen-free silver-bearing Copper, UNS C10500, OSO50 Temper flat products, rod, shapes, tubing","['Silver, Ag', '>= 0.034 %', '>= 0.034 %', 'Min 10 troy oz./ton']","['Tensile Strength, Ultimate', '220 MPa', '31900 psi', '']","['Tensile Strength, Yield', '69.0 MPa', '10000 psi', '']","['Elongation at Break', '45 %', '45 %', 'Tubing']"
"Oxygen-free silver-bearing Copper, UNS C10700, OSO50 Temper flat products, rod, shapes, tubing","['Copper, Cu', '>= 99.95 %', '>= 99.95 %', 'Includes Ag']","['Tensile Strength, Ultimate', '220 MPa', '31900 psi', '']","['Tensile Strength, Yield', '69.0 MPa', '10000 psi', '']","['Elongation at Break', '45 %', '45 %', 'Tubing']"
"Oxygen-free silver-bearing Copper, UNS C10700, OSO50 Temper flat products, rod, shapes, tubing","['Silver, Ag', '>= 0.085 %', '>= 0.085 %', 'Min 25 troy oz./ton']","['Tensile Strength, Ultimate', '220 MPa', '31900 psi', '']","['Tensile Strength, Yield', '69.0 MPa', '10000 psi', '']","['Elongation at Break', '45 %', '45 %', 'Tubing']"
"Oxygen-free silver-bearing Copper, UNS C10400, H00 Temper flat products","['Copper, Cu', '>= 99.95 %', '>= 99.95 %', 'Includes Ag']","['Tensile Strength, Ultimate', '250 MPa', '36300 psi', '']","['Tensile Strength, Yield', '195 MPa', '28300 psi', '']","['Elongation at Break', '30 %@Thickness 1.00 mm', '30 %@Thickness 0.0394 in', 'In 50 mm']"
"Oxygen-free silver-bearing Copper, UNS C10400, H00 Temper flat products","['Silver, Ag', '>= 0.027 %', '>= 0.027 %', 'Min 8 troy oz./ton']","['Tensile Strength, Ultimate', '250 MPa', '36300 psi', '']","['Tensile Strength, Yield', '195 MPa', '28300 psi', '']","['Elongation at Break', '30 %@Thickness 1.00 mm', '30 %@Thickness 0.0394 in', 'In 50 mm']"
"Oxygen-free silver-bearing Copper, UNS C10500, H00 Temper flat products","['Copper, Cu', '>= 99.95 %', '>= 99.95 %', 'Includes Ag']","['Tensile Strength, Ultimate', '250 MPa', '36300 psi', '']","['Tensile Strength, Yield', '195 MPa', '28300 psi', '']","['Elongation at Break', '30 %@Thickness 1.00 mm', '30 %@Thickness 0.0394 in', 'In 50 mm']"
"Oxygen-free silver-bearing Copper, UNS C10500, H00 Temper flat products","['Silver, Ag', '>= 0.034 %', '>= 0.034 %', 'Min 10 troy oz./ton']","['Tensile Strength, Ultimate', '250 MPa', '36300 psi', '']","['Tensile Strength, Yield', '195 MPa', '28300 psi', '']","['Elongation at Break', '30 %@Thickness 1.00 mm', '30 %@Thickness 0.0394 in', 'In 50 mm']"
"Oxygen-free silver-bearing Copper, UNS C10700, H00 Temper flat products","['Copper, Cu', '>= 99.95 %', '>= 99.95 %', 'Includes Ag']","['Tensile Strength, Ultimate', '250 MPa', '36300 psi', '']","['Tensile Strength, Yield', '195 MPa', '28300 psi', '']","['Elongation at Break', '30 %@Thickness 1.00 mm', '30 %@Thickness 0.0394 in', 'In 50 mm']"
"Oxygen-free silver-bearing Copper, UNS C10700, H00 Temper flat products","['Silver, Ag', '>= 0.085 %', '>= 0.085 %', 'Min 25 troy oz./ton']","['Tensile Strength, Ultimate', '250 MPa', '36300 psi', '']","['Tensile Strength, Yield', '195 MPa', '28300 psi', '']","['Elongation at Break', '30 %@Thickness 1.00 mm', '30 %@Thickness 0.0394 in', 'In 50 mm']"
"Oxygen-free silver-bearing Copper, UNS C10400, H01 Temper flat products","['Copper, Cu', '>= 99.95 %', '>= 99.95 %', 'Includes Ag']","['Tensile Strength, Ultimate', '260 MPa', '37700 psi', '']","['Tensile Strength, Yield', '205 MPa', '29700 psi', '']","['Elongation at Break', '25 %@Thickness 1.00 mm', '25 %@Thickness 0.0394 in', 'in 50 mm']"
"Oxygen-free silver-bearing Copper, UNS C10400, H01 Temper flat products","['Silver, Ag', '>= 0.027 %', '>= 0.027 %', 'Min 8 troy oz./ton']","['Tensile Strength, Ultimate', '260 MPa', '37700 psi', '']","['Tensile Strength, Yield', '205 MPa', '29700 psi', '']","['Elongation at Break', '25 %@Thickness 1.00 mm', '25 %@Thickness 0.0394 in', 'in 50 mm']"
"Oxygen-free silver-bearing Copper, UNS C10500, H01 Temper flat products","['Copper, Cu', '>= 99.95 %', '>= 99.95 %', 'Includes Ag']","['Tensile Strength, Ultimate', '260 MPa', '37700 psi', '']","['Tensile Strength, Yield', '205 MPa', '29700 psi', '']","['Elongation at Break', '25 %@Thickness 1.00 mm', '25 %@Thickness 0.0394 in', 'In 50 mm']"
"Oxygen-free silver-bearing Copper, UNS C10500, H01 Temper flat products","['Silver, Ag', '>= 0.034 %', '>= 0.034 %', 'Min 10 troy oz./ton']","['Tensile Strength, Ultimate', '260 MPa', '37700 psi', '']","['Tensile Strength, Yield', '205 MPa', '29700 psi', '']","['Elongation at Break', '25 %@Thickness 1.00 mm', '25 %@Thickness 0.0394 in', 'In 50 mm']"
"Oxygen-free silver-bearing Copper, UNS C10700, H01 Temper flat products","['Copper, Cu', '>= 99.95 %', '>= 99.95 %', 'Includes Ag']","['Tensile Strength, Ultimate', '260 MPa', '37700 psi', '']","['Tensile Strength, Yield', '205 MPa', '29700 psi', '']","['Elongation at Break', '25 %@Thickness 1.00 mm', '25 %@Thickness 0.0394 in', 'In 50 mm']"
"Oxygen-free silver-bearing Copper, UNS C10700, H01 Temper flat products","['Silver, Ag', '>= 0.085 %', '>= 0.085 %', 'Min 25 troy oz./ton']","['Tensile Strength, Ultimate', '260 MPa', '37700 psi', '']","['Tensile Strength, Yield', '205 MPa', '29700 psi', '']","['Elongation at Break', '25 %@Thickness 1.00 mm', '25 %@Thickness 0.0394 in', 'In 50 mm']"
"Oxygen-free silver-bearing Copper, UNS C10400, H02 Temper flat products","['Copper, Cu', '>= 99.95 %', '>= 99.95 %', 'Includes Ag']","['Tensile Strength, Ultimate', '290 MPa@Thickness 1.00 mm', '42100 psi@Thickness 0.0394 in', 'Flat products']","['Tensile Strength, Yield', '250 MPa@Thickness 1.00 mm', '36300 psi@Thickness 0.0394 in', 'Flat products']","['Elongation at Break', '14 %@Thickness 1.00 mm', '14 %@Thickness 0.0394 in', 'in 50 mm, Flat products']"
"Oxygen-free silver-bearing Copper, UNS C10400, H02 Temper flat products","['Silver, Ag', '>= 0.027 %', '>= 0.027 %', 'Min 8 troy oz./ton']","['Tensile Strength, Ultimate', '290 MPa@Thickness 1.00 mm', '42100 psi@Thickness 0.0394 in', 'Flat products']","['Tensile Strength, Yield', '250 MPa@Thickness 1.00 mm', '36300 psi@Thickness 0.0394 in', 'Flat products']","['Elongation at Break', '14 %@Thickness 1.00 mm', '14 %@Thickness 0.0394 in', 'in 50 mm, Flat products']"
"Oxygen-free silver-bearing Copper, UNS C10500, H02 Temper flat products","['Copper, Cu', '>= 99.95 %', '>= 99.95 %', 'Includes Ag']","['Tensile Strength, Ultimate', '290 MPa@Thickness 1.00 mm', '42100 psi@Thickness 0.0394 in', 'Flat products']","['Tensile Strength, Yield', '250 MPa@Thickness 1.00 mm', '36300 psi@Thickness 0.0394 in', 'Flat products']","['Elongation at Break', '14 %@Thickness 1.00 mm', '14 %@Thickness 0.0394 in', 'in 50 mm, Flat products']"
"Oxygen-free silver-bearing Copper, UNS C10500, H02 Temper flat products","['Silver, Ag', '>= 0.034 %', '>= 0.034 %', 'Min 10 troy oz./ton']","['Tensile Strength, Ultimate', '290 MPa@Thickness 1.00 mm', '42100 psi@Thickness 0.0394 in', 'Flat products']","['Tensile Strength, Yield', '250 MPa@Thickness 1.00 mm', '36300 psi@Thickness 0.0394 in', 'Flat products']","['Elongation at Break', '14 %@Thickness 1.00 mm', '14 %@Thickness 0.0394 in', 'in 50 mm, Flat products']"
"Oxygen-free silver-bearing Copper, UNS C10700, H02 Temper flat products","['Copper, Cu', '>= 99.95 %', '>= 99.95 %', 'Includes Ag']","['Tensile Strength, Ultimate', '290 MPa@Thickness 1.00 mm', '42100 psi@Thickness 0.0394 in', 'Flat products']","['Tensile Strength, Yield', '250 MPa@Thickness 1.00 mm', '36300 psi@Thickness 0.0394 in', 'Flat products']","['Elongation at Break', '14 %@Thickness 1.00 mm', '14 %@Thickness 0.0394 in', 'in 50 mm, Flat products']"
"Oxygen-free silver-bearing Copper, UNS C10700, H02 Temper flat products","['Silver, Ag', '>= 0.085 %', '>= 0.085 %', 'Min 25 troy oz./ton']","['Tensile Strength, Ultimate', '290 MPa@Thickness 1.00 mm', '42100 psi@Thickness 0.0394 in', 'Flat products']","['Tensile Strength, Yield', '250 MPa@Thickness 1.00 mm', '36300 psi@Thickness 0.0394 in', 'Flat products']","['Elongation at Break', '14 %@Thickness 1.00 mm', '14 %@Thickness 0.0394 in', 'in 50 mm, Flat products']"
"Oxygen-free silver-bearing Copper, UNS C10400, H04 Temper flat products","['Copper, Cu', '>= 99.95 %', '>= 99.95 %', 'Includes Ag']","['Tensile Strength, Ultimate', '345 MPa', '50000 psi', '']","['Tensile Strength, Yield', '310 MPa', '45000 psi', '']","['Elongation at Break', '6.0 %@Thickness 1.00 mm', '6.0 %@Thickness 0.0394 in', 'In 50 mm']"
"Oxygen-free silver-bearing Copper, UNS C10400, H04 Temper flat products","['Silver, Ag', '>= 0.027 %', '>= 0.027 %', 'Min 8 troy oz./ton']","['Tensile Strength, Ultimate', '345 MPa', '50000 psi', '']","['Tensile Strength, Yield', '310 MPa', '45000 psi', '']","['Elongation at Break', '6.0 %@Thickness 1.00 mm', '6.0 %@Thickness 0.0394 in', 'In 50 mm']"
"Oxygen-free silver-bearing Copper, UNS C10500, H04 Temper flat products","['Copper, Cu', '>= 99.95 %', '>= 99.95 %', 'Includes Ag']","['Tensile Strength, Ultimate', '345 MPa', '50000 psi', '']","['Tensile Strength, Yield', '310 MPa', '45000 psi', '']","['Elongation at Break', '6.0 %@Thickness 1.00 mm', '6.0 %@Thickness 0.0394 in', 'in 50 mm']"
"Oxygen-free silver-bearing Copper, UNS C10500, H04 Temper flat products","['Silver, Ag', '>= 0.034 %', '>= 0.034 %', 'Min 10 troy oz./ton']","['Tensile Strength, Ultimate', '345 MPa', '50000 psi', '']","['Tensile Strength, Yield', '310 MPa', '45000 psi', '']","['Elongation at Break', '6.0 %@Thickness 1.00 mm', '6.0 %@Thickness 0.0394 in', 'in 50 mm']"
"Oxygen-free silver-bearing Copper, UNS C10700, H04 Temper flat products","['Copper, Cu', '>= 99.95 %', '>= 99.95 %', 'Includes Ag']","['Tensile Strength, Ultimate', '345 MPa', '50000 psi', '']","['Tensile Strength, Yield', '310 MPa', '45000 psi', '']","['Elongation at Break', '6.0 %@Thickness 1.00 mm', '6.0 %@Thickness 0.0394 in', 'in 50 mm']"
"Oxygen-free silver-bearing Copper, UNS C10700, H04 Temper flat products","['Silver, Ag', '>= 0.085 %', '>= 0.085 %', 'Min 25 troy oz./ton']","['Tensile Strength, Ultimate', '345 MPa', '50000 psi', '']","['Tensile Strength, Yield', '310 MPa', '45000 psi', '']","['Elongation at Break', '6.0 %@Thickness 1.00 mm', '6.0 %@Thickness 0.0394 in', 'in 50 mm']"
"Oxygen-free silver-bearing Copper, UNS C10400, H08 Temper flat products","['Copper, Cu', '>= 99.95 %', '>= 99.95 %', 'Includes Ag']","['Tensile Strength, Ultimate', '380 MPa', '55100 psi', '']","['Tensile Strength, Yield', '345 MPa', '50000 psi', '']","['Elongation at Break', '4.0 %', '4.0 %', 'in 50 mm, Flat products']"
"Oxygen-free silver-bearing Copper, UNS C10400, H08 Temper flat products","['Silver, Ag', '>= 0.027 %', '>= 0.027 %', 'Min 8 troy oz./ton']","['Tensile Strength, Ultimate', '380 MPa', '55100 psi', '']","['Tensile Strength, Yield', '345 MPa', '50000 psi', '']","['Elongation at Break', '4.0 %', '4.0 %', 'in 50 mm, Flat products']"
"Oxygen-free silver-bearing Copper, UNS C10500, H08 Temper flat products","['Copper, Cu', '>= 99.95 %', '>= 99.95 %', 'Includes Ag']","['Tensile Strength, Ultimate', '380 MPa', '55100 psi', '']","['Tensile Strength, Yield', '345 MPa', '50000 psi', '']","['Elongation at Break', '4.0 %', '4.0 %', 'in 50 mm, Flat products']"
"Oxygen-free silver-bearing Copper, UNS C10500, H08 Temper flat products","['Silver, Ag', '>= 0.034 %', '>= 0.034 %', 'Min 10 troy oz./ton']","['Tensile Strength, Ultimate', '380 MPa', '55100 psi', '']","['Tensile Strength, Yield', '345 MPa', '50000 psi', '']","['Elongation at Break', '4.0 %', '4.0 %', 'in 50 mm, Flat products']"
"Oxygen-free silver-bearing Copper, UNS C10700, H08 Temper flat products","['Copper, Cu', '>= 99.95 %', '>= 99.95 %', 'Includes Ag']","['Tensile Strength, Ultimate', '380 MPa', '55100 psi', '']","['Tensile Strength, Yield', '345 MPa', '50000 psi', '']","['Elongation at Break', '4.0 %', '4.0 %', 'in 50 mm']"
"Oxygen-free silver-bearing Copper, UNS C10700, H08 Temper flat products","['Silver, Ag', '>= 0.085 %', '>= 0.085 %', 'Min 25 troy oz./ton']","['Tensile Strength, Ultimate', '380 MPa', '55100 psi', '']","['Tensile Strength, Yield', '345 MPa', '50000 psi', '']","['Elongation at Break', '4.0 %', '4.0 %', 'in 50 mm']"
"Oxygen-free silver-bearing Copper, UNS C10400, H10 Temper flat products","['Copper, Cu', '>= 99.95 %', '>= 99.95 %', 'Includes Ag']","['Tensile Strength, Ultimate', '395 MPa', '57300 psi', '']","['Tensile Strength, Yield', '365 MPa', '52900 psi', '']","['Elongation at Break', '4.0 %', '4.0 %', 'in 50 mm']"
"Oxygen-free silver-bearing Copper, UNS C10400, H10 Temper flat products","['Silver, Ag', '>= 0.027 %', '>= 0.027 %', 'Min 8 troy oz./ton']","['Tensile Strength, Ultimate', '395 MPa', '57300 psi', '']","['Tensile Strength, Yield', '365 MPa', '52900 psi', '']","['Elongation at Break', '4.0 %', '4.0 %', 'in 50 mm']"
"Oxygen-free silver-bearing Copper, UNS C10500, H10 Temper flat products","['Copper, Cu', '>= 99.95 %', '>= 99.95 %', 'Includes Ag']","['Tensile Strength, Ultimate', '395 MPa', '57300 psi', '']","['Tensile Strength, Yield', '365 MPa', '52900 psi', '']","['Elongation at Break', '4.0 %', '4.0 %', 'in 50 mm, Flat products']"
"Oxygen-free silver-bearing Copper, UNS C10500, H10 Temper flat products","['Silver, Ag', '>= 0.034 %', '>= 0.034 %', 'Min 10 troy oz./ton']","['Tensile Strength, Ultimate', '395 MPa', '57300 psi', '']","['Tensile Strength, Yield', '365 MPa', '52900 psi', '']","['Elongation at Break', '4.0 %', '4.0 %', 'in 50 mm, Flat products']"
"Oxygen-free silver-bearing Copper, UNS C10700, H10 Temper flat products","['Copper, Cu', '>= 99.95 %', '>= 99.95 %', 'Includes Ag']","['Tensile Strength, Ultimate', '395 MPa', '57300 psi', '']","['Tensile Strength, Yield', '365 MPa', '52900 psi', '']","['Elongation at Break', '4.0 %', '4.0 %', 'in 50 mm']"
"Oxygen-free silver-bearing Copper, UNS C10700, H10 Temper flat products","['Silver, Ag', '>= 0.085 %', '>= 0.085 %', 'Min 25 troy oz./ton']","['Tensile Strength, Ultimate', '395 MPa', '57300 psi', '']","['Tensile Strength, Yield', '365 MPa', '52900 psi', '']","['Elongation at Break', '4.0 %', '4.0 %', 'in 50 mm']"
"Oxygen-free silver-bearing Copper, UNS C10400, M20 Temper flat products","['Copper, Cu', '>= 99.95 %', '>= 99.95 %', 'Includes Ag']","['Tensile Strength, Ultimate', '235 MPa@Thickness 1.00 mm', '34100 psi@Thickness 0.0394 in', 'Flat products']","['Tensile Strength, Yield', '69.0 MPa@Thickness 1.00 mm', '10000 psi@Thickness 0.0394 in', 'Flat products']","['Elongation at Break', '45 %', '45 %', 'in 50 mm']"
"Oxygen-free silver-bearing Copper, UNS C10400, M20 Temper flat products","['Silver, Ag', '>= 0.027 %', '>= 0.027 %', 'Min 8 troy oz./ton']","['Tensile Strength, Ultimate', '235 MPa@Thickness 1.00 mm', '34100 psi@Thickness 0.0394 in', 'Flat products']","['Tensile Strength, Yield', '69.0 MPa@Thickness 1.00 mm', '10000 psi@Thickness 0.0394 in', 'Flat products']","['Elongation at Break', '45 %', '45 %', 'in 50 mm']"
