"AISI Grade 18Ni (350) Maraging Steel, Aged, at RT, tested longitudinal, round bar 32 mm","['Aluminum, Al', '0.10 %', '0.10 %', '']","['Tensile Strength, Ultimate', '2391 MPa', '346800 psi', '']","['Tensile Strength, Yield', '2348 MPa@Strain 0.200 %', '340500 psi@Strain 0.200 %', '']","['Elongation at Break', '7.6 %', '7.6 %', 'In gage length 4.5 times the square root of the area.']"
"AISI Grade 18Ni (350) Maraging Steel, Aged, at RT, tested longitudinal, round bar 32 mm","['Boron, B', '0.0030 %', '0.0030 %', '']","['Tensile Strength, Ultimate', '2391 MPa', '346800 psi', '']","['Tensile Strength, Yield', '2348 MPa@Strain 0.200 %', '340500 psi@Strain 0.200 %', '']","['Elongation at Break', '7.6 %', '7.6 %', 'In gage length 4.5 times the square root of the area.']"
"AISI Grade 18Ni (350) Maraging Steel, Aged, at RT, tested longitudinal, round bar 32 mm","['Carbon, C', '<= 0.030 %', '<= 0.030 %', '']","['Tensile Strength, Ultimate', '2391 MPa', '346800 psi', '']","['Tensile Strength, Yield', '2348 MPa@Strain 0.200 %', '340500 psi@Strain 0.200 %', '']","['Elongation at Break', '7.6 %', '7.6 %', 'In gage length 4.5 times the square root of the area.']"
"AISI Grade 18Ni (350) Maraging Steel, Aged, at RT, tested longitudinal, round bar 32 mm","['Cobalt, Co', '12 %', '12 %', '']","['Tensile Strength, Ultimate', '2391 MPa', '346800 psi', '']","['Tensile Strength, Yield', '2348 MPa@Strain 0.200 %', '340500 psi@Strain 0.200 %', '']","['Elongation at Break', '7.6 %', '7.6 %', 'In gage length 4.5 times the square root of the area.']"
"AISI Grade 18Ni (350) Maraging Steel, Aged, at RT, tested longitudinal, round bar 32 mm","['Iron, Fe', '63 %', '63 %', 'As remainder']","['Tensile Strength, Ultimate', '2391 MPa', '346800 psi', '']","['Tensile Strength, Yield', '2348 MPa@Strain 0.200 %', '340500 psi@Strain 0.200 %', '']","['Elongation at Break', '7.6 %', '7.6 %', 'In gage length 4.5 times the square root of the area.']"
"AISI Grade 18Ni (350) Maraging Steel, Aged, at RT, tested longitudinal, round bar 32 mm","['Manganese, Mn', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '2391 MPa', '346800 psi', '']","['Tensile Strength, Yield', '2348 MPa@Strain 0.200 %', '340500 psi@Strain 0.200 %', '']","['Elongation at Break', '7.6 %', '7.6 %', 'In gage length 4.5 times the square root of the area.']"
"AISI Grade 18Ni (350) Maraging Steel, Aged, at RT, tested longitudinal, round bar 32 mm","['Molybdenum, Mo', '4.8 %', '4.8 %', '']","['Tensile Strength, Ultimate', '2391 MPa', '346800 psi', '']","['Tensile Strength, Yield', '2348 MPa@Strain 0.200 %', '340500 psi@Strain 0.200 %', '']","['Elongation at Break', '7.6 %', '7.6 %', 'In gage length 4.5 times the square root of the area.']"
"AISI Grade 18Ni (350) Maraging Steel, Aged, at RT, tested longitudinal, round bar 32 mm","['Nickel, Ni', '18.5 %', '18.5 %', '']","['Tensile Strength, Ultimate', '2391 MPa', '346800 psi', '']","['Tensile Strength, Yield', '2348 MPa@Strain 0.200 %', '340500 psi@Strain 0.200 %', '']","['Elongation at Break', '7.6 %', '7.6 %', 'In gage length 4.5 times the square root of the area.']"
"AISI Grade 18Ni (350) Maraging Steel, Aged, at RT, tested longitudinal, round bar 32 mm","['Phosphorous, P', '<= 0.010 %', '<= 0.010 %', '']","['Tensile Strength, Ultimate', '2391 MPa', '346800 psi', '']","['Tensile Strength, Yield', '2348 MPa@Strain 0.200 %', '340500 psi@Strain 0.200 %', '']","['Elongation at Break', '7.6 %', '7.6 %', 'In gage length 4.5 times the square root of the area.']"
"AISI Grade 18Ni (350) Maraging Steel, Aged, at RT, tested longitudinal, round bar 32 mm","['Silicon, Si', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '2391 MPa', '346800 psi', '']","['Tensile Strength, Yield', '2348 MPa@Strain 0.200 %', '340500 psi@Strain 0.200 %', '']","['Elongation at Break', '7.6 %', '7.6 %', 'In gage length 4.5 times the square root of the area.']"
"AISI Grade 18Ni (350) Maraging Steel, Aged, at RT, tested longitudinal, round bar 32 mm","['Sulfur, S', '<= 0.010 %', '<= 0.010 %', '']","['Tensile Strength, Ultimate', '2391 MPa', '346800 psi', '']","['Tensile Strength, Yield', '2348 MPa@Strain 0.200 %', '340500 psi@Strain 0.200 %', '']","['Elongation at Break', '7.6 %', '7.6 %', 'In gage length 4.5 times the square root of the area.']"
"AISI Grade 18Ni (350) Maraging Steel, Aged, at RT, tested longitudinal, round bar 32 mm","['Titanium, Ti', '1.4 %', '1.4 %', '']","['Tensile Strength, Ultimate', '2391 MPa', '346800 psi', '']","['Tensile Strength, Yield', '2348 MPa@Strain 0.200 %', '340500 psi@Strain 0.200 %', '']","['Elongation at Break', '7.6 %', '7.6 %', 'In gage length 4.5 times the square root of the area.']"
"AISI Grade 18Ni (350) Maraging Steel, Aged, at RT, tested longitudinal, round bar 32 mm","['Zirconium, Zr', '0.010 %', '0.010 %', '']","['Tensile Strength, Ultimate', '2391 MPa', '346800 psi', '']","['Tensile Strength, Yield', '2348 MPa@Strain 0.200 %', '340500 psi@Strain 0.200 %', '']","['Elongation at Break', '7.6 %', '7.6 %', 'In gage length 4.5 times the square root of the area.']"
"AISI Grade 18Ni (350) Maraging Steel, Aged, at RT, tested longitudinal, round bar 75 mm","['Aluminum, Al', '0.10 %', '0.10 %', '']","['Tensile Strength, Ultimate', '2359 MPa', '342100 psi', '']","['Tensile Strength, Yield', '2320 MPa@Strain 0.200 %', '336000 psi@Strain 0.200 %', '']","['Elongation at Break', '6.2 %', '6.2 %', 'In gage length 4.5 times the square root of the area.']"
"AISI Grade 18Ni (350) Maraging Steel, Aged, at RT, tested longitudinal, round bar 75 mm","['Boron, B', '0.0030 %', '0.0030 %', '']","['Tensile Strength, Ultimate', '2359 MPa', '342100 psi', '']","['Tensile Strength, Yield', '2320 MPa@Strain 0.200 %', '336000 psi@Strain 0.200 %', '']","['Elongation at Break', '6.2 %', '6.2 %', 'In gage length 4.5 times the square root of the area.']"
"AISI Grade 18Ni (350) Maraging Steel, Aged, at RT, tested longitudinal, round bar 75 mm","['Carbon, C', '<= 0.030 %', '<= 0.030 %', '']","['Tensile Strength, Ultimate', '2359 MPa', '342100 psi', '']","['Tensile Strength, Yield', '2320 MPa@Strain 0.200 %', '336000 psi@Strain 0.200 %', '']","['Elongation at Break', '6.2 %', '6.2 %', 'In gage length 4.5 times the square root of the area.']"
"AISI Grade 18Ni (350) Maraging Steel, Aged, at RT, tested longitudinal, round bar 75 mm","['Cobalt, Co', '12 %', '12 %', '']","['Tensile Strength, Ultimate', '2359 MPa', '342100 psi', '']","['Tensile Strength, Yield', '2320 MPa@Strain 0.200 %', '336000 psi@Strain 0.200 %', '']","['Elongation at Break', '6.2 %', '6.2 %', 'In gage length 4.5 times the square root of the area.']"
"AISI Grade 18Ni (350) Maraging Steel, Aged, at RT, tested longitudinal, round bar 75 mm","['Iron, Fe', '63 %', '63 %', 'As remainder']","['Tensile Strength, Ultimate', '2359 MPa', '342100 psi', '']","['Tensile Strength, Yield', '2320 MPa@Strain 0.200 %', '336000 psi@Strain 0.200 %', '']","['Elongation at Break', '6.2 %', '6.2 %', 'In gage length 4.5 times the square root of the area.']"
"AISI Grade 18Ni (350) Maraging Steel, Aged, at RT, tested longitudinal, round bar 75 mm","['Manganese, Mn', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '2359 MPa', '342100 psi', '']","['Tensile Strength, Yield', '2320 MPa@Strain 0.200 %', '336000 psi@Strain 0.200 %', '']","['Elongation at Break', '6.2 %', '6.2 %', 'In gage length 4.5 times the square root of the area.']"
"AISI Grade 18Ni (350) Maraging Steel, Aged, at RT, tested longitudinal, round bar 75 mm","['Molybdenum, Mo', '4.8 %', '4.8 %', '']","['Tensile Strength, Ultimate', '2359 MPa', '342100 psi', '']","['Tensile Strength, Yield', '2320 MPa@Strain 0.200 %', '336000 psi@Strain 0.200 %', '']","['Elongation at Break', '6.2 %', '6.2 %', 'In gage length 4.5 times the square root of the area.']"
"AISI Grade 18Ni (350) Maraging Steel, Aged, at RT, tested longitudinal, round bar 75 mm","['Nickel, Ni', '18.5 %', '18.5 %', '']","['Tensile Strength, Ultimate', '2359 MPa', '342100 psi', '']","['Tensile Strength, Yield', '2320 MPa@Strain 0.200 %', '336000 psi@Strain 0.200 %', '']","['Elongation at Break', '6.2 %', '6.2 %', 'In gage length 4.5 times the square root of the area.']"
"AISI Grade 18Ni (350) Maraging Steel, Aged, at RT, tested longitudinal, round bar 75 mm","['Phosphorous, P', '<= 0.010 %', '<= 0.010 %', '']","['Tensile Strength, Ultimate', '2359 MPa', '342100 psi', '']","['Tensile Strength, Yield', '2320 MPa@Strain 0.200 %', '336000 psi@Strain 0.200 %', '']","['Elongation at Break', '6.2 %', '6.2 %', 'In gage length 4.5 times the square root of the area.']"
"AISI Grade 18Ni (350) Maraging Steel, Aged, at RT, tested longitudinal, round bar 75 mm","['Silicon, Si', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '2359 MPa', '342100 psi', '']","['Tensile Strength, Yield', '2320 MPa@Strain 0.200 %', '336000 psi@Strain 0.200 %', '']","['Elongation at Break', '6.2 %', '6.2 %', 'In gage length 4.5 times the square root of the area.']"
"AISI Grade 18Ni (350) Maraging Steel, Aged, at RT, tested longitudinal, round bar 75 mm","['Sulfur, S', '<= 0.010 %', '<= 0.010 %', '']","['Tensile Strength, Ultimate', '2359 MPa', '342100 psi', '']","['Tensile Strength, Yield', '2320 MPa@Strain 0.200 %', '336000 psi@Strain 0.200 %', '']","['Elongation at Break', '6.2 %', '6.2 %', 'In gage length 4.5 times the square root of the area.']"
"AISI Grade 18Ni (350) Maraging Steel, Aged, at RT, tested longitudinal, round bar 75 mm","['Titanium, Ti', '1.4 %', '1.4 %', '']","['Tensile Strength, Ultimate', '2359 MPa', '342100 psi', '']","['Tensile Strength, Yield', '2320 MPa@Strain 0.200 %', '336000 psi@Strain 0.200 %', '']","['Elongation at Break', '6.2 %', '6.2 %', 'In gage length 4.5 times the square root of the area.']"
"AISI Grade 18Ni (350) Maraging Steel, Aged, at RT, tested longitudinal, round bar 75 mm","['Zirconium, Zr', '0.010 %', '0.010 %', '']","['Tensile Strength, Ultimate', '2359 MPa', '342100 psi', '']","['Tensile Strength, Yield', '2320 MPa@Strain 0.200 %', '336000 psi@Strain 0.200 %', '']","['Elongation at Break', '6.2 %', '6.2 %', 'In gage length 4.5 times the square root of the area.']"
"AISI Grade 18Ni (350) Maraging Steel, Aged, at RT, tested transverse, sheet 6 mm thick","['Aluminum, Al', '0.10 %', '0.10 %', '']","['Tensile Strength, Ultimate', '2451 MPa', '355500 psi', '']","['Tensile Strength, Yield', '2395 MPa@Strain 0.200 %', '347400 psi@Strain 0.200 %', '']","['Elongation at Break', '3.0 %', '3.0 %', 'In gage length 4.5 times the square root of the area.']"
"AISI Grade 18Ni (350) Maraging Steel, Aged, at RT, tested transverse, sheet 6 mm thick","['Boron, B', '0.0030 %', '0.0030 %', '']","['Tensile Strength, Ultimate', '2451 MPa', '355500 psi', '']","['Tensile Strength, Yield', '2395 MPa@Strain 0.200 %', '347400 psi@Strain 0.200 %', '']","['Elongation at Break', '3.0 %', '3.0 %', 'In gage length 4.5 times the square root of the area.']"
"AISI Grade 18Ni (350) Maraging Steel, Aged, at RT, tested transverse, sheet 6 mm thick","['Carbon, C', '<= 0.030 %', '<= 0.030 %', '']","['Tensile Strength, Ultimate', '2451 MPa', '355500 psi', '']","['Tensile Strength, Yield', '2395 MPa@Strain 0.200 %', '347400 psi@Strain 0.200 %', '']","['Elongation at Break', '3.0 %', '3.0 %', 'In gage length 4.5 times the square root of the area.']"
"AISI Grade 18Ni (350) Maraging Steel, Aged, at RT, tested transverse, sheet 6 mm thick","['Cobalt, Co', '12 %', '12 %', '']","['Tensile Strength, Ultimate', '2451 MPa', '355500 psi', '']","['Tensile Strength, Yield', '2395 MPa@Strain 0.200 %', '347400 psi@Strain 0.200 %', '']","['Elongation at Break', '3.0 %', '3.0 %', 'In gage length 4.5 times the square root of the area.']"
"AISI Grade 18Ni (350) Maraging Steel, Aged, at RT, tested transverse, sheet 6 mm thick","['Iron, Fe', '63 %', '63 %', 'As remainder']","['Tensile Strength, Ultimate', '2451 MPa', '355500 psi', '']","['Tensile Strength, Yield', '2395 MPa@Strain 0.200 %', '347400 psi@Strain 0.200 %', '']","['Elongation at Break', '3.0 %', '3.0 %', 'In gage length 4.5 times the square root of the area.']"
"AISI Grade 18Ni (350) Maraging Steel, Aged, at RT, tested transverse, sheet 6 mm thick","['Manganese, Mn', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '2451 MPa', '355500 psi', '']","['Tensile Strength, Yield', '2395 MPa@Strain 0.200 %', '347400 psi@Strain 0.200 %', '']","['Elongation at Break', '3.0 %', '3.0 %', 'In gage length 4.5 times the square root of the area.']"
"AISI Grade 18Ni (350) Maraging Steel, Aged, at RT, tested transverse, sheet 6 mm thick","['Molybdenum, Mo', '4.8 %', '4.8 %', '']","['Tensile Strength, Ultimate', '2451 MPa', '355500 psi', '']","['Tensile Strength, Yield', '2395 MPa@Strain 0.200 %', '347400 psi@Strain 0.200 %', '']","['Elongation at Break', '3.0 %', '3.0 %', 'In gage length 4.5 times the square root of the area.']"
"AISI Grade 18Ni (350) Maraging Steel, Aged, at RT, tested transverse, sheet 6 mm thick","['Nickel, Ni', '18.5 %', '18.5 %', '']","['Tensile Strength, Ultimate', '2451 MPa', '355500 psi', '']","['Tensile Strength, Yield', '2395 MPa@Strain 0.200 %', '347400 psi@Strain 0.200 %', '']","['Elongation at Break', '3.0 %', '3.0 %', 'In gage length 4.5 times the square root of the area.']"
"AISI Grade 18Ni (350) Maraging Steel, Aged, at RT, tested transverse, sheet 6 mm thick","['Phosphorous, P', '<= 0.010 %', '<= 0.010 %', '']","['Tensile Strength, Ultimate', '2451 MPa', '355500 psi', '']","['Tensile Strength, Yield', '2395 MPa@Strain 0.200 %', '347400 psi@Strain 0.200 %', '']","['Elongation at Break', '3.0 %', '3.0 %', 'In gage length 4.5 times the square root of the area.']"
"AISI Grade 18Ni (350) Maraging Steel, Aged, at RT, tested transverse, sheet 6 mm thick","['Silicon, Si', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '2451 MPa', '355500 psi', '']","['Tensile Strength, Yield', '2395 MPa@Strain 0.200 %', '347400 psi@Strain 0.200 %', '']","['Elongation at Break', '3.0 %', '3.0 %', 'In gage length 4.5 times the square root of the area.']"
"AISI Grade 18Ni (350) Maraging Steel, Aged, at RT, tested transverse, sheet 6 mm thick","['Sulfur, S', '<= 0.010 %', '<= 0.010 %', '']","['Tensile Strength, Ultimate', '2451 MPa', '355500 psi', '']","['Tensile Strength, Yield', '2395 MPa@Strain 0.200 %', '347400 psi@Strain 0.200 %', '']","['Elongation at Break', '3.0 %', '3.0 %', 'In gage length 4.5 times the square root of the area.']"
"AISI Grade 18Ni (350) Maraging Steel, Aged, at RT, tested transverse, sheet 6 mm thick","['Titanium, Ti', '1.4 %', '1.4 %', '']","['Tensile Strength, Ultimate', '2451 MPa', '355500 psi', '']","['Tensile Strength, Yield', '2395 MPa@Strain 0.200 %', '347400 psi@Strain 0.200 %', '']","['Elongation at Break', '3.0 %', '3.0 %', 'In gage length 4.5 times the square root of the area.']"
"AISI Grade 18Ni (350) Maraging Steel, Aged, at RT, tested transverse, sheet 6 mm thick","['Zirconium, Zr', '0.010 %', '0.010 %', '']","['Tensile Strength, Ultimate', '2451 MPa', '355500 psi', '']","['Tensile Strength, Yield', '2395 MPa@Strain 0.200 %', '347400 psi@Strain 0.200 %', '']","['Elongation at Break', '3.0 %', '3.0 %', 'In gage length 4.5 times the square root of the area.']"
AISI 2330 Steel (UNS G23300),"['Modulus of Elasticity', '201 - 209 GPa', '29200 - 30300 ksi', '']","['Tensile Strength, Ultimate', '841 MPa', '122000 psi', '']","['Tensile Strength, Yield', '689 MPa@Strain 0.200 %', '99900 psi@Strain 0.200 %', '']","['Elongation at Break', '19 %', '19 %', '']"
AISI 2330 Steel (UNS G23300),"['Bulk Modulus', '160 - 170 GPa', '23200 - 24700 ksi', '']","['Tensile Strength, Ultimate', '841 MPa', '122000 psi', '']","['Tensile Strength, Yield', '689 MPa@Strain 0.200 %', '99900 psi@Strain 0.200 %', '']","['Elongation at Break', '19 %', '19 %', '']"
AISI 2330 Steel (UNS G23300),"['Poissons Ratio', '0.27 - 0.30', '0.27 - 0.30', '']","['Tensile Strength, Ultimate', '841 MPa', '122000 psi', '']","['Tensile Strength, Yield', '689 MPa@Strain 0.200 %', '99900 psi@Strain 0.200 %', '']","['Elongation at Break', '19 %', '19 %', '']"
AISI 2330 Steel (UNS G23300),"['Shear Modulus', '81.0 - 82.0 GPa', '11700 - 11900 ksi', '']","['Tensile Strength, Ultimate', '841 MPa', '122000 psi', '']","['Tensile Strength, Yield', '689 MPa@Strain 0.200 %', '99900 psi@Strain 0.200 %', '']","['Elongation at Break', '19 %', '19 %', '']"
AISI 2330 Steel (UNS G23300),"['Thermal Properties', 'Metric', 'English', 'Comments']","['Tensile Strength, Ultimate', '841 MPa', '122000 psi', '']","['Tensile Strength, Yield', '689 MPa@Strain 0.200 %', '99900 psi@Strain 0.200 %', '']","['Elongation at Break', '19 %', '19 %', '']"
AISI 2330 Steel (UNS G23300),"['CTE, linear', '10.9 µm/m-°C', '6.06 µin/in-°F', '']","['Tensile Strength, Ultimate', '841 MPa', '122000 psi', '']","['Tensile Strength, Yield', '689 MPa@Strain 0.200 %', '99900 psi@Strain 0.200 %', '']","['Elongation at Break', '19 %', '19 %', '']"
AISI 2515 Steel (UNS G25150),"['Modulus of Elasticity', '201 - 209 GPa', '29200 - 30300 ksi', '']","['Tensile Strength, Ultimate', '779 MPa', '113000 psi', '']","['Tensile Strength, Yield', '648 MPa@Strain 0.200 %', '94000 psi@Strain 0.200 %', '']","['Elongation at Break', '25 %', '25 %', '']"
AISI 2515 Steel (UNS G25150),"['Bulk Modulus', '160 - 170 GPa', '23200 - 24700 ksi', '']","['Tensile Strength, Ultimate', '779 MPa', '113000 psi', '']","['Tensile Strength, Yield', '648 MPa@Strain 0.200 %', '94000 psi@Strain 0.200 %', '']","['Elongation at Break', '25 %', '25 %', '']"
AISI 2515 Steel (UNS G25150),"['Poissons Ratio', '0.27 - 0.30', '0.27 - 0.30', '']","['Tensile Strength, Ultimate', '779 MPa', '113000 psi', '']","['Tensile Strength, Yield', '648 MPa@Strain 0.200 %', '94000 psi@Strain 0.200 %', '']","['Elongation at Break', '25 %', '25 %', '']"
AISI 2515 Steel (UNS G25150),"['Shear Modulus', '81.0 - 82.0 GPa', '11700 - 11900 ksi', '']","['Tensile Strength, Ultimate', '779 MPa', '113000 psi', '']","['Tensile Strength, Yield', '648 MPa@Strain 0.200 %', '94000 psi@Strain 0.200 %', '']","['Elongation at Break', '25 %', '25 %', '']"
AISI 2515 Steel (UNS G25150),"['Thermal Properties', 'Metric', 'English', 'Comments']","['Tensile Strength, Ultimate', '779 MPa', '113000 psi', '']","['Tensile Strength, Yield', '648 MPa@Strain 0.200 %', '94000 psi@Strain 0.200 %', '']","['Elongation at Break', '25 %', '25 %', '']"
AISI 2515 Steel (UNS G25150),"['CTE, linear', '>= 10.9 µm/m-°C', '>= 6.06 µin/in-°F', '']","['Tensile Strength, Ultimate', '779 MPa', '113000 psi', '']","['Tensile Strength, Yield', '648 MPa@Strain 0.200 %', '94000 psi@Strain 0.200 %', '']","['Elongation at Break', '25 %', '25 %', '']"
AISI 2515 Steel (UNS G25150),"['Thermal Conductivity', '34.3 W/m-K', '238 BTU-in/hr-ft²-°F', '']","['Tensile Strength, Ultimate', '779 MPa', '113000 psi', '']","['Tensile Strength, Yield', '648 MPa@Strain 0.200 %', '94000 psi@Strain 0.200 %', '']","['Elongation at Break', '25 %', '25 %', '']"
AISI 3140,"['Carbon, C', '0.38 - 0.43 %', '0.38 - 0.43 %', '']","['Tensile Strength, Ultimate', '790 MPa', '115000 psi', 'ASTM D638']","['Tensile Strength, Yield', '520 MPa', '75400 psi', 'ASTM D638']","['Elongation at Break', '25 %', '25 %', 'ASTM D638']"
AISI 3140,"['Chromium, Cr', '0.55 - 0.75 %', '0.55 - 0.75 %', '']","['Tensile Strength, Ultimate', '790 MPa', '115000 psi', 'ASTM D638']","['Tensile Strength, Yield', '520 MPa', '75400 psi', 'ASTM D638']","['Elongation at Break', '25 %', '25 %', 'ASTM D638']"
AISI 3140,"['Iron, Fe', '96.1 - 97.1 %', '96.1 - 97.1 %', 'as balance']","['Tensile Strength, Ultimate', '790 MPa', '115000 psi', 'ASTM D638']","['Tensile Strength, Yield', '520 MPa', '75400 psi', 'ASTM D638']","['Elongation at Break', '25 %', '25 %', 'ASTM D638']"
AISI 3140,"['Manganese, Mn', '0.70 - 0.90 %', '0.70 - 0.90 %', '']","['Tensile Strength, Ultimate', '790 MPa', '115000 psi', 'ASTM D638']","['Tensile Strength, Yield', '520 MPa', '75400 psi', 'ASTM D638']","['Elongation at Break', '25 %', '25 %', 'ASTM D638']"
AISI 3140,"['Nickel, Ni', '1.1 - 1.4 %', '1.1 - 1.4 %', '']","['Tensile Strength, Ultimate', '790 MPa', '115000 psi', 'ASTM D638']","['Tensile Strength, Yield', '520 MPa', '75400 psi', 'ASTM D638']","['Elongation at Break', '25 %', '25 %', 'ASTM D638']"
AISI 3140,"['Phosphorous, P', '<= 0.040 %', '<= 0.040 %', '']","['Tensile Strength, Ultimate', '790 MPa', '115000 psi', 'ASTM D638']","['Tensile Strength, Yield', '520 MPa', '75400 psi', 'ASTM D638']","['Elongation at Break', '25 %', '25 %', 'ASTM D638']"
AISI 3140,"['Silicon, Si', '0.15 - 0.35 %', '0.15 - 0.35 %', '']","['Tensile Strength, Ultimate', '790 MPa', '115000 psi', 'ASTM D638']","['Tensile Strength, Yield', '520 MPa', '75400 psi', 'ASTM D638']","['Elongation at Break', '25 %', '25 %', 'ASTM D638']"
