Overview of materials for Aluminum Alloy,"['Cobalt, Co', '0.00100 - 10.0 %', '0.00100 - 10.0 %', 'Average value: 1.37 % Grade Count:12']","['Tensile Strength, Ultimate', '0.700 - 1600 MPa', '102 - 232000 psi', 'Average value: 344 MPa Grade Count:817']","['Tensile Strength, Yield', '1.24 - 730 MPa', '180 - 106000 psi', 'Average value: 279 MPa Grade Count:726']","['Elongation at Break', '0.130 - 50.0 %', '0.130 - 50.0 %', 'Average value: 9.95 % Grade Count:737']"
Overview of materials for Aluminum Alloy,"['Copper, Cu', '0.00300 - 52.0 %', '0.00300 - 52.0 %', 'Average value: 1.50 % Grade Count:1387']","['Tensile Strength, Ultimate', '0.700 - 1600 MPa', '102 - 232000 psi', 'Average value: 344 MPa Grade Count:817']","['Tensile Strength, Yield', '1.24 - 730 MPa', '180 - 106000 psi', 'Average value: 279 MPa Grade Count:726']","['Elongation at Break', '0.130 - 50.0 %', '0.130 - 50.0 %', 'Average value: 9.95 % Grade Count:737']"
Overview of materials for Aluminum Alloy,"['Cr + Mn', '0.100 - 0.800 %', '0.100 - 0.800 %', 'Average value: 0.406 % Grade Count:16']","['Tensile Strength, Ultimate', '0.700 - 1600 MPa', '102 - 232000 psi', 'Average value: 344 MPa Grade Count:817']","['Tensile Strength, Yield', '1.24 - 730 MPa', '180 - 106000 psi', 'Average value: 279 MPa Grade Count:726']","['Elongation at Break', '0.130 - 50.0 %', '0.130 - 50.0 %', 'Average value: 9.95 % Grade Count:737']"
Overview of materials for Aluminum Alloy,"['Cr + Mn + Ti + V', '0.0250 - 0.0300 %', '0.0250 - 0.0300 %', 'Average value: 0.0258 % Grade Count:6']","['Tensile Strength, Ultimate', '0.700 - 1600 MPa', '102 - 232000 psi', 'Average value: 344 MPa Grade Count:817']","['Tensile Strength, Yield', '1.24 - 730 MPa', '180 - 106000 psi', 'Average value: 279 MPa Grade Count:726']","['Elongation at Break', '0.130 - 50.0 %', '0.130 - 50.0 %', 'Average value: 9.95 % Grade Count:737']"
Overview of materials for Aluminum Alloy,"['Gallium, Ga', '0.00500 - 0.0500 %', '0.00500 - 0.0500 %', 'Average value: 0.0301 % Grade Count:47']","['Tensile Strength, Ultimate', '0.700 - 1600 MPa', '102 - 232000 psi', 'Average value: 344 MPa Grade Count:817']","['Tensile Strength, Yield', '1.24 - 730 MPa', '180 - 106000 psi', 'Average value: 279 MPa Grade Count:726']","['Elongation at Break', '0.130 - 50.0 %', '0.130 - 50.0 %', 'Average value: 9.95 % Grade Count:737']"
Overview of materials for Aluminum Alloy,"['Iron, Fe', '0.00600 - 50.0 %', '0.00600 - 50.0 %', 'Average value: 0.639 % Grade Count:1369']","['Tensile Strength, Ultimate', '0.700 - 1600 MPa', '102 - 232000 psi', 'Average value: 344 MPa Grade Count:817']","['Tensile Strength, Yield', '1.24 - 730 MPa', '180 - 106000 psi', 'Average value: 279 MPa Grade Count:726']","['Elongation at Break', '0.130 - 50.0 %', '0.130 - 50.0 %', 'Average value: 9.95 % Grade Count:737']"
Overview of materials for Aluminum Alloy,"['Lead, Pb', '0.00300 - 9.00 %', '0.00300 - 9.00 %', 'Average value: 0.381 % Grade Count:86']","['Tensile Strength, Ultimate', '0.700 - 1600 MPa', '102 - 232000 psi', 'Average value: 344 MPa Grade Count:817']","['Tensile Strength, Yield', '1.24 - 730 MPa', '180 - 106000 psi', 'Average value: 279 MPa Grade Count:726']","['Elongation at Break', '0.130 - 50.0 %', '0.130 - 50.0 %', 'Average value: 9.95 % Grade Count:737']"
Overview of materials for Aluminum Alloy,"['Lithium, Li', '0.000900 - 4.20 %', '0.000900 - 4.20 %', 'Average value: 1.53 % Grade Count:51']","['Tensile Strength, Ultimate', '0.700 - 1600 MPa', '102 - 232000 psi', 'Average value: 344 MPa Grade Count:817']","['Tensile Strength, Yield', '1.24 - 730 MPa', '180 - 106000 psi', 'Average value: 279 MPa Grade Count:726']","['Elongation at Break', '0.130 - 50.0 %', '0.130 - 50.0 %', 'Average value: 9.95 % Grade Count:737']"
Overview of materials for Aluminum Alloy,"['Magnesium, Mg', '0.00500 - 52.0 %', '0.00500 - 52.0 %', 'Average value: 1.31 % Grade Count:1317']","['Tensile Strength, Ultimate', '0.700 - 1600 MPa', '102 - 232000 psi', 'Average value: 344 MPa Grade Count:817']","['Tensile Strength, Yield', '1.24 - 730 MPa', '180 - 106000 psi', 'Average value: 279 MPa Grade Count:726']","['Elongation at Break', '0.130 - 50.0 %', '0.130 - 50.0 %', 'Average value: 9.95 % Grade Count:737']"
Overview of materials for Aluminum Alloy,"['Manganese, Mn', '0.00200 - 26.0 %', '0.00200 - 26.0 %', 'Average value: 0.363 % Grade Count:1288']","['Tensile Strength, Ultimate', '0.700 - 1600 MPa', '102 - 232000 psi', 'Average value: 344 MPa Grade Count:817']","['Tensile Strength, Yield', '1.24 - 730 MPa', '180 - 106000 psi', 'Average value: 279 MPa Grade Count:726']","['Elongation at Break', '0.130 - 50.0 %', '0.130 - 50.0 %', 'Average value: 9.95 % Grade Count:737']"
Overview of materials for Aluminum Alloy,"['Nickel, Ni', '0.0100 - 50.0 %', '0.0100 - 50.0 %', 'Average value: 0.928 % Grade Count:266']","['Tensile Strength, Ultimate', '0.700 - 1600 MPa', '102 - 232000 psi', 'Average value: 344 MPa Grade Count:817']","['Tensile Strength, Yield', '1.24 - 730 MPa', '180 - 106000 psi', 'Average value: 279 MPa Grade Count:726']","['Elongation at Break', '0.130 - 50.0 %', '0.130 - 50.0 %', 'Average value: 9.95 % Grade Count:737']"
Overview of materials for Aluminum Alloy,"['Oxygen, O', '0.0500 - 0.600 %', '0.0500 - 0.600 %', 'Average value: 0.318 % Grade Count:19']","['Tensile Strength, Ultimate', '0.700 - 1600 MPa', '102 - 232000 psi', 'Average value: 344 MPa Grade Count:817']","['Tensile Strength, Yield', '1.24 - 730 MPa', '180 - 106000 psi', 'Average value: 279 MPa Grade Count:726']","['Elongation at Break', '0.130 - 50.0 %', '0.130 - 50.0 %', 'Average value: 9.95 % Grade Count:737']"
Overview of materials for Aluminum Alloy,"['Phosphorous, P', '0.00100 - 0.0100 %', '0.00100 - 0.0100 %', 'Average value: 0.00770 % Grade Count:10']","['Tensile Strength, Ultimate', '0.700 - 1600 MPa', '102 - 232000 psi', 'Average value: 344 MPa Grade Count:817']","['Tensile Strength, Yield', '1.24 - 730 MPa', '180 - 106000 psi', 'Average value: 279 MPa Grade Count:726']","['Elongation at Break', '0.130 - 50.0 %', '0.130 - 50.0 %', 'Average value: 9.95 % Grade Count:737']"
Overview of materials for Aluminum Alloy,"['Potassium, K', '1.00 %', '1.00 %', 'Average value: 1.00 % Grade Count:5']","['Tensile Strength, Ultimate', '0.700 - 1600 MPa', '102 - 232000 psi', 'Average value: 344 MPa Grade Count:817']","['Tensile Strength, Yield', '1.24 - 730 MPa', '180 - 106000 psi', 'Average value: 279 MPa Grade Count:726']","['Elongation at Break', '0.130 - 50.0 %', '0.130 - 50.0 %', 'Average value: 9.95 % Grade Count:737']"
Overview of materials for Aluminum Alloy,"['Scandium, Sc', '0.0100 - 0.800 %', '0.0100 - 0.800 %', 'Average value: 0.329 % Grade Count:6']","['Tensile Strength, Ultimate', '0.700 - 1600 MPa', '102 - 232000 psi', 'Average value: 344 MPa Grade Count:817']","['Tensile Strength, Yield', '1.24 - 730 MPa', '180 - 106000 psi', 'Average value: 279 MPa Grade Count:726']","['Elongation at Break', '0.130 - 50.0 %', '0.130 - 50.0 %', 'Average value: 9.95 % Grade Count:737']"
Overview of materials for Aluminum Alloy,"['Si+Fe', '0.0200 - 1.00 %', '0.0200 - 1.00 %', 'Average value: 0.623 % Grade Count:59']","['Tensile Strength, Ultimate', '0.700 - 1600 MPa', '102 - 232000 psi', 'Average value: 344 MPa Grade Count:817']","['Tensile Strength, Yield', '1.24 - 730 MPa', '180 - 106000 psi', 'Average value: 279 MPa Grade Count:726']","['Elongation at Break', '0.130 - 50.0 %', '0.130 - 50.0 %', 'Average value: 9.95 % Grade Count:737']"
Overview of materials for Aluminum Alloy,"['Silicon, Si', '0.000 - 80.0 %', '0.000 - 80.0 %', 'Average value: 3.06 % Grade Count:1398']","['Tensile Strength, Ultimate', '0.700 - 1600 MPa', '102 - 232000 psi', 'Average value: 344 MPa Grade Count:817']","['Tensile Strength, Yield', '1.24 - 730 MPa', '180 - 106000 psi', 'Average value: 279 MPa Grade Count:726']","['Elongation at Break', '0.130 - 50.0 %', '0.130 - 50.0 %', 'Average value: 9.95 % Grade Count:737']"
Overview of materials for Aluminum Alloy,"['Silver, Ag', '0.0500 - 30.0 %', '0.0500 - 30.0 %', 'Average value: 2.95 % Grade Count:40']","['Tensile Strength, Ultimate', '0.700 - 1600 MPa', '102 - 232000 psi', 'Average value: 344 MPa Grade Count:817']","['Tensile Strength, Yield', '1.24 - 730 MPa', '180 - 106000 psi', 'Average value: 279 MPa Grade Count:726']","['Elongation at Break', '0.130 - 50.0 %', '0.130 - 50.0 %', 'Average value: 9.95 % Grade Count:737']"
Overview of materials for Aluminum Alloy,"['Sodium, Na', '0.000900 - 0.500 %', '0.000900 - 0.500 %', 'Average value: 0.281 % Grade Count:9']","['Tensile Strength, Ultimate', '0.700 - 1600 MPa', '102 - 232000 psi', 'Average value: 344 MPa Grade Count:817']","['Tensile Strength, Yield', '1.24 - 730 MPa', '180 - 106000 psi', 'Average value: 279 MPa Grade Count:726']","['Elongation at Break', '0.130 - 50.0 %', '0.130 - 50.0 %', 'Average value: 9.95 % Grade Count:737']"
Overview of materials for Aluminum Alloy,"['Strontium, Sr', '0.00500 - 16.0 %', '0.00500 - 16.0 %', 'Average value: 2.16 % Grade Count:26']","['Tensile Strength, Ultimate', '0.700 - 1600 MPa', '102 - 232000 psi', 'Average value: 344 MPa Grade Count:817']","['Tensile Strength, Yield', '1.24 - 730 MPa', '180 - 106000 psi', 'Average value: 279 MPa Grade Count:726']","['Elongation at Break', '0.130 - 50.0 %', '0.130 - 50.0 %', 'Average value: 9.95 % Grade Count:737']"
Overview of materials for Aluminum Alloy,"['Tin, Sn', '0.0200 - 22.0 %', '0.0200 - 22.0 %', 'Average value: 1.21 % Grade Count:139']","['Tensile Strength, Ultimate', '0.700 - 1600 MPa', '102 - 232000 psi', 'Average value: 344 MPa Grade Count:817']","['Tensile Strength, Yield', '1.24 - 730 MPa', '180 - 106000 psi', 'Average value: 279 MPa Grade Count:726']","['Elongation at Break', '0.130 - 50.0 %', '0.130 - 50.0 %', 'Average value: 9.95 % Grade Count:737']"
Overview of materials for Aluminum Alloy,"['Titanium, Ti', '0.00200 - 11.0 %', '0.00200 - 11.0 %', 'Average value: 0.217 % Grade Count:1056']","['Tensile Strength, Ultimate', '0.700 - 1600 MPa', '102 - 232000 psi', 'Average value: 344 MPa Grade Count:817']","['Tensile Strength, Yield', '1.24 - 730 MPa', '180 - 106000 psi', 'Average value: 279 MPa Grade Count:726']","['Elongation at Break', '0.130 - 50.0 %', '0.130 - 50.0 %', 'Average value: 9.95 % Grade Count:737']"
Overview of materials for Aluminum Alloy,"['V+Ti', '0.00400 - 0.0300 %', '0.00400 - 0.0300 %', 'Average value: 0.0196 % Grade Count:14']","['Tensile Strength, Ultimate', '0.700 - 1600 MPa', '102 - 232000 psi', 'Average value: 344 MPa Grade Count:817']","['Tensile Strength, Yield', '1.24 - 730 MPa', '180 - 106000 psi', 'Average value: 279 MPa Grade Count:726']","['Elongation at Break', '0.130 - 50.0 %', '0.130 - 50.0 %', 'Average value: 9.95 % Grade Count:737']"
Overview of materials for Aluminum Alloy,"['Vanadium, V', '0.00500 - 11.0 %', '0.00500 - 11.0 %', 'Average value: 0.277 % Grade Count:139']","['Tensile Strength, Ultimate', '0.700 - 1600 MPa', '102 - 232000 psi', 'Average value: 344 MPa Grade Count:817']","['Tensile Strength, Yield', '1.24 - 730 MPa', '180 - 106000 psi', 'Average value: 279 MPa Grade Count:726']","['Elongation at Break', '0.130 - 50.0 %', '0.130 - 50.0 %', 'Average value: 9.95 % Grade Count:737']"
Overview of materials for Aluminum Alloy,"['Zinc, Zn', '0.000 - 50.0 %', '0.000 - 50.0 %', 'Average value: 1.19 % Grade Count:1294']","['Tensile Strength, Ultimate', '0.700 - 1600 MPa', '102 - 232000 psi', 'Average value: 344 MPa Grade Count:817']","['Tensile Strength, Yield', '1.24 - 730 MPa', '180 - 106000 psi', 'Average value: 279 MPa Grade Count:726']","['Elongation at Break', '0.130 - 50.0 %', '0.130 - 50.0 %', 'Average value: 9.95 % Grade Count:737']"
Overview of materials for Aluminum Alloy,"['Zirconium, Zr', '0.0100 - 16.0 %', '0.0100 - 16.0 %', 'Average value: 0.336 % Grade Count:212']","['Tensile Strength, Ultimate', '0.700 - 1600 MPa', '102 - 232000 psi', 'Average value: 344 MPa Grade Count:817']","['Tensile Strength, Yield', '1.24 - 730 MPa', '180 - 106000 psi', 'Average value: 279 MPa Grade Count:726']","['Elongation at Break', '0.130 - 50.0 %', '0.130 - 50.0 %', 'Average value: 9.95 % Grade Count:737']"
Overview of materials for Aluminum Alloy,"['Zr+Ti', '0.0800 - 0.500 %', '0.0800 - 0.500 %', 'Average value: 0.207 % Grade Count:30']","['Tensile Strength, Ultimate', '0.700 - 1600 MPa', '102 - 232000 psi', 'Average value: 344 MPa Grade Count:817']","['Tensile Strength, Yield', '1.24 - 730 MPa', '180 - 106000 psi', 'Average value: 279 MPa Grade Count:726']","['Elongation at Break', '0.130 - 50.0 %', '0.130 - 50.0 %', 'Average value: 9.95 % Grade Count:737']"
Overview of materials for 1000 Series Aluminum,"['Aluminum, Al', '99.0 - 100 %', '99.0 - 100 %', 'Average value: 99.5 % Grade Count:73']","['Tensile Strength, Ultimate', '45.0 - 205 MPa', '6530 - 29700 psi', 'Average value: 111 MPa Grade Count:35']","['Tensile Strength, Yield', '10.0 - 165 MPa', '1450 - 24000 psi', 'Average value: 68.9 MPa Grade Count:34']","['Elongation at Break', '1.00 - 50.0 %', '1.00 - 50.0 %', 'Average value: 13.7 % Grade Count:34']"
Overview of materials for 1000 Series Aluminum,"['Beryllium, Be', '0.000800 %', '0.000800 %', 'Average value: 0.000800 % Grade Count:8']","['Tensile Strength, Ultimate', '45.0 - 205 MPa', '6530 - 29700 psi', 'Average value: 111 MPa Grade Count:35']","['Tensile Strength, Yield', '10.0 - 165 MPa', '1450 - 24000 psi', 'Average value: 68.9 MPa Grade Count:34']","['Elongation at Break', '1.00 - 50.0 %', '1.00 - 50.0 %', 'Average value: 13.7 % Grade Count:34']"
Overview of materials for 1000 Series Aluminum,"['Boron, B', '0.0100 - 0.0500 %', '0.0100 - 0.0500 %', 'Average value: 0.0386 % Grade Count:14']","['Tensile Strength, Ultimate', '45.0 - 205 MPa', '6530 - 29700 psi', 'Average value: 111 MPa Grade Count:35']","['Tensile Strength, Yield', '10.0 - 165 MPa', '1450 - 24000 psi', 'Average value: 68.9 MPa Grade Count:34']","['Elongation at Break', '1.00 - 50.0 %', '1.00 - 50.0 %', 'Average value: 13.7 % Grade Count:34']"
Overview of materials for 1000 Series Aluminum,"['Chromium, Cr', '0.0100 - 0.100 %', '0.0100 - 0.100 %', 'Average value: 0.0160 % Grade Count:15']","['Tensile Strength, Ultimate', '45.0 - 205 MPa', '6530 - 29700 psi', 'Average value: 111 MPa Grade Count:35']","['Tensile Strength, Yield', '10.0 - 165 MPa', '1450 - 24000 psi', 'Average value: 68.9 MPa Grade Count:34']","['Elongation at Break', '1.00 - 50.0 %', '1.00 - 50.0 %', 'Average value: 13.7 % Grade Count:34']"
Overview of materials for 1000 Series Aluminum,"['Copper, Cu', '0.00300 - 0.350 %', '0.00300 - 0.350 %', 'Average value: 0.0561 % Grade Count:72']","['Tensile Strength, Ultimate', '45.0 - 205 MPa', '6530 - 29700 psi', 'Average value: 111 MPa Grade Count:35']","['Tensile Strength, Yield', '10.0 - 165 MPa', '1450 - 24000 psi', 'Average value: 68.9 MPa Grade Count:34']","['Elongation at Break', '1.00 - 50.0 %', '1.00 - 50.0 %', 'Average value: 13.7 % Grade Count:34']"
Overview of materials for 1000 Series Aluminum,"['Gallium, Ga', '0.00500 - 0.0300 %', '0.00500 - 0.0300 %', 'Average value: 0.0268 % Grade Count:26']","['Tensile Strength, Ultimate', '45.0 - 205 MPa', '6530 - 29700 psi', 'Average value: 111 MPa Grade Count:35']","['Tensile Strength, Yield', '10.0 - 165 MPa', '1450 - 24000 psi', 'Average value: 68.9 MPa Grade Count:34']","['Elongation at Break', '1.00 - 50.0 %', '1.00 - 50.0 %', 'Average value: 13.7 % Grade Count:34']"
Overview of materials for 1000 Series Aluminum,"['Iron, Fe', '0.00600 - 0.800 %', '0.00600 - 0.800 %', 'Average value: 0.284 % Grade Count:50']","['Tensile Strength, Ultimate', '45.0 - 205 MPa', '6530 - 29700 psi', 'Average value: 111 MPa Grade Count:35']","['Tensile Strength, Yield', '10.0 - 165 MPa', '1450 - 24000 psi', 'Average value: 68.9 MPa Grade Count:34']","['Elongation at Break', '1.00 - 50.0 %', '1.00 - 50.0 %', 'Average value: 13.7 % Grade Count:34']"
Overview of materials for 1000 Series Aluminum,"['Magnesium, Mg', '0.00600 - 0.300 %', '0.00600 - 0.300 %', 'Average value: 0.0518 % Grade Count:51']","['Tensile Strength, Ultimate', '45.0 - 205 MPa', '6530 - 29700 psi', 'Average value: 111 MPa Grade Count:35']","['Tensile Strength, Yield', '10.0 - 165 MPa', '1450 - 24000 psi', 'Average value: 68.9 MPa Grade Count:34']","['Elongation at Break', '1.00 - 50.0 %', '1.00 - 50.0 %', 'Average value: 13.7 % Grade Count:34']"
Overview of materials for 1000 Series Aluminum,"['Manganese, Mn', '0.00200 - 0.300 %', '0.00200 - 0.300 %', 'Average value: 0.0350 % Grade Count:68']","['Tensile Strength, Ultimate', '45.0 - 205 MPa', '6530 - 29700 psi', 'Average value: 111 MPa Grade Count:35']","['Tensile Strength, Yield', '10.0 - 165 MPa', '1450 - 24000 psi', 'Average value: 68.9 MPa Grade Count:34']","['Elongation at Break', '1.00 - 50.0 %', '1.00 - 50.0 %', 'Average value: 13.7 % Grade Count:34']"
Overview of materials for 1000 Series Aluminum,"['Si+Fe', '0.0200 - 1.00 %', '0.0200 - 1.00 %', 'Average value: 0.683 % Grade Count:23']","['Tensile Strength, Ultimate', '45.0 - 205 MPa', '6530 - 29700 psi', 'Average value: 111 MPa Grade Count:35']","['Tensile Strength, Yield', '10.0 - 165 MPa', '1450 - 24000 psi', 'Average value: 68.9 MPa Grade Count:34']","['Elongation at Break', '1.00 - 50.0 %', '1.00 - 50.0 %', 'Average value: 13.7 % Grade Count:34']"
Overview of materials for 1000 Series Aluminum,"['Silicon, Si', '0.00600 - 0.350 %', '0.00600 - 0.350 %', 'Average value: 0.158 % Grade Count:50']","['Tensile Strength, Ultimate', '45.0 - 205 MPa', '6530 - 29700 psi', 'Average value: 111 MPa Grade Count:35']","['Tensile Strength, Yield', '10.0 - 165 MPa', '1450 - 24000 psi', 'Average value: 68.9 MPa Grade Count:34']","['Elongation at Break', '1.00 - 50.0 %', '1.00 - 50.0 %', 'Average value: 13.7 % Grade Count:34']"
Overview of materials for 1000 Series Aluminum,"['Titanium, Ti', '0.00200 - 0.200 %', '0.00200 - 0.200 %', 'Average value: 0.0312 % Grade Count:44']","['Tensile Strength, Ultimate', '45.0 - 205 MPa', '6530 - 29700 psi', 'Average value: 111 MPa Grade Count:35']","['Tensile Strength, Yield', '10.0 - 165 MPa', '1450 - 24000 psi', 'Average value: 68.9 MPa Grade Count:34']","['Elongation at Break', '1.00 - 50.0 %', '1.00 - 50.0 %', 'Average value: 13.7 % Grade Count:34']"
Overview of materials for 1000 Series Aluminum,"['V+Ti', '0.0100 - 0.0300 %', '0.0100 - 0.0300 %', 'Average value: 0.0208 % Grade Count:13']","['Tensile Strength, Ultimate', '45.0 - 205 MPa', '6530 - 29700 psi', 'Average value: 111 MPa Grade Count:35']","['Tensile Strength, Yield', '10.0 - 165 MPa', '1450 - 24000 psi', 'Average value: 68.9 MPa Grade Count:34']","['Elongation at Break', '1.00 - 50.0 %', '1.00 - 50.0 %', 'Average value: 13.7 % Grade Count:34']"
Overview of materials for 1000 Series Aluminum,"['Vanadium, V', '0.00500 - 0.0500 %', '0.00500 - 0.0500 %', 'Average value: 0.0469 % Grade Count:36']","['Tensile Strength, Ultimate', '45.0 - 205 MPa', '6530 - 29700 psi', 'Average value: 111 MPa Grade Count:35']","['Tensile Strength, Yield', '10.0 - 165 MPa', '1450 - 24000 psi', 'Average value: 68.9 MPa Grade Count:34']","['Elongation at Break', '1.00 - 50.0 %', '1.00 - 50.0 %', 'Average value: 13.7 % Grade Count:34']"
Overview of materials for 1000 Series Aluminum,"['Zinc, Zn', '0.00600 - 0.100 %', '0.00600 - 0.100 %', 'Average value: 0.0572 % Grade Count:68']","['Tensile Strength, Ultimate', '45.0 - 205 MPa', '6530 - 29700 psi', 'Average value: 111 MPa Grade Count:35']","['Tensile Strength, Yield', '10.0 - 165 MPa', '1450 - 24000 psi', 'Average value: 68.9 MPa Grade Count:34']","['Elongation at Break', '1.00 - 50.0 %', '1.00 - 50.0 %', 'Average value: 13.7 % Grade Count:34']"
Overview of materials for 2000 Series Aluminum Alloy,"['Aluminum, Al', '86.4 - 99.3 %', '86.4 - 99.3 %', 'Average value: 93.5 % Grade Count:175']","['Tensile Strength, Ultimate', '172 - 670 MPa', '25000 - 97200 psi', 'Average value: 405 MPa Grade Count:110']","['Tensile Strength, Yield', '68.9 - 570 MPa', '10000 - 82700 psi', 'Average value: 308 MPa Grade Count:110']","['Elongation at Break', '0.500 - 27.0 %', '0.500 - 27.0 %', 'Average value: 8.79 % Grade Count:110']"
Overview of materials for 2000 Series Aluminum Alloy,"['Beryllium, Be', '0.000100 - 0.00500 %', '0.000100 - 0.00500 %', 'Average value: 0.00122 % Grade Count:5']","['Tensile Strength, Ultimate', '172 - 670 MPa', '25000 - 97200 psi', 'Average value: 405 MPa Grade Count:110']","['Tensile Strength, Yield', '68.9 - 570 MPa', '10000 - 82700 psi', 'Average value: 308 MPa Grade Count:110']","['Elongation at Break', '0.500 - 27.0 %', '0.500 - 27.0 %', 'Average value: 8.79 % Grade Count:110']"
Overview of materials for 2000 Series Aluminum Alloy,"['Bismuth, Bi', '0.100 - 1.00 %', '0.100 - 1.00 %', 'Average value: 0.370 % Grade Count:28']","['Tensile Strength, Ultimate', '172 - 670 MPa', '25000 - 97200 psi', 'Average value: 405 MPa Grade Count:110']","['Tensile Strength, Yield', '68.9 - 570 MPa', '10000 - 82700 psi', 'Average value: 308 MPa Grade Count:110']","['Elongation at Break', '0.500 - 27.0 %', '0.500 - 27.0 %', 'Average value: 8.79 % Grade Count:110']"
