"AISI 1213 Steel, cold drawn, 19-38 mm round","['Iron, Fe', '98.42 - 98.99 %', '98.42 - 98.99 %', 'As remainder']","['Tensile Strength, Ultimate', '540 MPa', '78300 psi', '']","['Tensile Strength, Yield', '415 MPa', '60200 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
"AISI 1213 Steel, cold drawn, 19-38 mm round","['Manganese, Mn', '0.70 - 1.0 %', '0.70 - 1.0 %', '']","['Tensile Strength, Ultimate', '540 MPa', '78300 psi', '']","['Tensile Strength, Yield', '415 MPa', '60200 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
"AISI 1213 Steel, cold drawn, 19-38 mm round","['Phosphorous, P', '0.070 - 0.12 %', '0.070 - 0.12 %', '']","['Tensile Strength, Ultimate', '540 MPa', '78300 psi', '']","['Tensile Strength, Yield', '415 MPa', '60200 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
"AISI 1213 Steel, cold drawn, 19-38 mm round","['Sulfur, S', '0.24 - 0.33 %', '0.24 - 0.33 %', '']","['Tensile Strength, Ultimate', '540 MPa', '78300 psi', '']","['Tensile Strength, Yield', '415 MPa', '60200 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
"AISI 1215 Steel, cold drawn, 19-38 mm round","['Carbon, C', '<= 0.090 %', '<= 0.090 %', '']","['Tensile Strength, Ultimate', '540 MPa', '78300 psi', '']","['Tensile Strength, Yield', '415 MPa', '60200 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
"AISI 1215 Steel, cold drawn, 19-38 mm round","['Iron, Fe', '98.42 - 98.95 %', '98.42 - 98.95 %', 'As remainder']","['Tensile Strength, Ultimate', '540 MPa', '78300 psi', '']","['Tensile Strength, Yield', '415 MPa', '60200 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
"AISI 1215 Steel, cold drawn, 19-38 mm round","['Manganese, Mn', '0.75 - 1.05 %', '0.75 - 1.05 %', '']","['Tensile Strength, Ultimate', '540 MPa', '78300 psi', '']","['Tensile Strength, Yield', '415 MPa', '60200 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
"AISI 1215 Steel, cold drawn, 19-38 mm round","['Phosphorous, P', '0.040 - 0.090 %', '0.040 - 0.090 %', '']","['Tensile Strength, Ultimate', '540 MPa', '78300 psi', '']","['Tensile Strength, Yield', '415 MPa', '60200 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
"AISI 1215 Steel, cold drawn, 19-38 mm round","['Sulfur, S', '0.26 - 0.35 %', '0.26 - 0.35 %', '']","['Tensile Strength, Ultimate', '540 MPa', '78300 psi', '']","['Tensile Strength, Yield', '415 MPa', '60200 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
"AISI 1215 Steel, turned and polished, 19-38 mm round","['Carbon, C', '<= 0.090 %', '<= 0.090 %', '']","['Tensile Strength, Ultimate', '385 MPa', '55800 psi', '']","['Tensile Strength, Yield', '230 MPa', '33400 psi', '']","['Elongation at Break', '25 %', '25 %', '']"
"AISI 1215 Steel, turned and polished, 19-38 mm round","['Iron, Fe', '98.42 - 98.95 %', '98.42 - 98.95 %', 'As remainder']","['Tensile Strength, Ultimate', '385 MPa', '55800 psi', '']","['Tensile Strength, Yield', '230 MPa', '33400 psi', '']","['Elongation at Break', '25 %', '25 %', '']"
"AISI 1215 Steel, turned and polished, 19-38 mm round","['Manganese, Mn', '0.75 - 1.05 %', '0.75 - 1.05 %', '']","['Tensile Strength, Ultimate', '385 MPa', '55800 psi', '']","['Tensile Strength, Yield', '230 MPa', '33400 psi', '']","['Elongation at Break', '25 %', '25 %', '']"
"AISI 1215 Steel, turned and polished, 19-38 mm round","['Phosphorous, P', '0.040 - 0.090 %', '0.040 - 0.090 %', '']","['Tensile Strength, Ultimate', '385 MPa', '55800 psi', '']","['Tensile Strength, Yield', '230 MPa', '33400 psi', '']","['Elongation at Break', '25 %', '25 %', '']"
"AISI 1215 Steel, turned and polished, 19-38 mm round","['Sulfur, S', '0.26 - 0.35 %', '0.26 - 0.35 %', '']","['Tensile Strength, Ultimate', '385 MPa', '55800 psi', '']","['Tensile Strength, Yield', '230 MPa', '33400 psi', '']","['Elongation at Break', '25 %', '25 %', '']"
"AISI 12L13 Steel, hot rolled, 19-38 mm round","['Carbon, C', '<= 0.13 %', '<= 0.13 %', '']","['Tensile Strength, Ultimate', '395 MPa', '57300 psi', '(AISI 12L14)']","['Tensile Strength, Yield', '235 MPa', '34100 psi', '(AISI 12L14)']","['Elongation at Break', '22 %', '22 %', '(AISI 12L14)']"
"AISI 12L13 Steel, hot rolled, 19-38 mm round","['Iron, Fe', '98.07 - 98.84 %', '98.07 - 98.84 %', 'As remainder']","['Tensile Strength, Ultimate', '395 MPa', '57300 psi', '(AISI 12L14)']","['Tensile Strength, Yield', '235 MPa', '34100 psi', '(AISI 12L14)']","['Elongation at Break', '22 %', '22 %', '(AISI 12L14)']"
"AISI 12L13 Steel, hot rolled, 19-38 mm round","['Lead, Pb', '0.15 - 0.35 %', '0.15 - 0.35 %', '']","['Tensile Strength, Ultimate', '395 MPa', '57300 psi', '(AISI 12L14)']","['Tensile Strength, Yield', '235 MPa', '34100 psi', '(AISI 12L14)']","['Elongation at Break', '22 %', '22 %', '(AISI 12L14)']"
"AISI 12L13 Steel, hot rolled, 19-38 mm round","['Manganese, Mn', '0.70 - 1.0 %', '0.70 - 1.0 %', '']","['Tensile Strength, Ultimate', '395 MPa', '57300 psi', '(AISI 12L14)']","['Tensile Strength, Yield', '235 MPa', '34100 psi', '(AISI 12L14)']","['Elongation at Break', '22 %', '22 %', '(AISI 12L14)']"
"AISI 12L13 Steel, hot rolled, 19-38 mm round","['Phosphorous, P', '0.070 - 0.12 %', '0.070 - 0.12 %', '']","['Tensile Strength, Ultimate', '395 MPa', '57300 psi', '(AISI 12L14)']","['Tensile Strength, Yield', '235 MPa', '34100 psi', '(AISI 12L14)']","['Elongation at Break', '22 %', '22 %', '(AISI 12L14)']"
"AISI 12L13 Steel, hot rolled, 19-38 mm round","['Sulfur, S', '0.24 - 0.33 %', '0.24 - 0.33 %', '']","['Tensile Strength, Ultimate', '395 MPa', '57300 psi', '(AISI 12L14)']","['Tensile Strength, Yield', '235 MPa', '34100 psi', '(AISI 12L14)']","['Elongation at Break', '22 %', '22 %', '(AISI 12L14)']"
"AISI 12L13 Steel, cold drawn, 19-38 mm round","['Carbon, C', '<= 0.13 %', '<= 0.13 %', '']","['Tensile Strength, Ultimate', '540 MPa', '78300 psi', '(AISI 12L14)']","['Tensile Strength, Yield', '415 MPa', '60200 psi', '(AISI 12L14)']","['Elongation at Break', '10 %', '10 %', '(AISI 12L14)']"
"AISI 12L13 Steel, cold drawn, 19-38 mm round","['Iron, Fe', '98.07 - 98.84 %', '98.07 - 98.84 %', 'As remainder']","['Tensile Strength, Ultimate', '540 MPa', '78300 psi', '(AISI 12L14)']","['Tensile Strength, Yield', '415 MPa', '60200 psi', '(AISI 12L14)']","['Elongation at Break', '10 %', '10 %', '(AISI 12L14)']"
"AISI 12L13 Steel, cold drawn, 19-38 mm round","['Lead, Pb', '0.15 - 0.35 %', '0.15 - 0.35 %', '']","['Tensile Strength, Ultimate', '540 MPa', '78300 psi', '(AISI 12L14)']","['Tensile Strength, Yield', '415 MPa', '60200 psi', '(AISI 12L14)']","['Elongation at Break', '10 %', '10 %', '(AISI 12L14)']"
"AISI 12L13 Steel, cold drawn, 19-38 mm round","['Manganese, Mn', '0.70 - 1.0 %', '0.70 - 1.0 %', '']","['Tensile Strength, Ultimate', '540 MPa', '78300 psi', '(AISI 12L14)']","['Tensile Strength, Yield', '415 MPa', '60200 psi', '(AISI 12L14)']","['Elongation at Break', '10 %', '10 %', '(AISI 12L14)']"
"AISI 12L13 Steel, cold drawn, 19-38 mm round","['Phosphorous, P', '0.070 - 0.12 %', '0.070 - 0.12 %', '']","['Tensile Strength, Ultimate', '540 MPa', '78300 psi', '(AISI 12L14)']","['Tensile Strength, Yield', '415 MPa', '60200 psi', '(AISI 12L14)']","['Elongation at Break', '10 %', '10 %', '(AISI 12L14)']"
"AISI 12L13 Steel, cold drawn, 19-38 mm round","['Sulfur, S', '0.24 - 0.33 %', '0.24 - 0.33 %', '']","['Tensile Strength, Ultimate', '540 MPa', '78300 psi', '(AISI 12L14)']","['Tensile Strength, Yield', '415 MPa', '60200 psi', '(AISI 12L14)']","['Elongation at Break', '10 %', '10 %', '(AISI 12L14)']"
"AISI 12L14 Steel, hot rolled, 19-38 mm round","['Carbon, C', '<= 0.15 %', '<= 0.15 %', '']","['Tensile Strength, Ultimate', '395 MPa', '57300 psi', '']","['Tensile Strength, Yield', '235 MPa', '34100 psi', '']","['Elongation at Break', '22 %', '22 %', '']"
"AISI 12L14 Steel, hot rolled, 19-38 mm round","['Iron, Fe', '97.91 - 98.7 %', '97.91 - 98.7 %', 'As remainder']","['Tensile Strength, Ultimate', '395 MPa', '57300 psi', '']","['Tensile Strength, Yield', '235 MPa', '34100 psi', '']","['Elongation at Break', '22 %', '22 %', '']"
"AISI 12L14 Steel, hot rolled, 19-38 mm round","['Lead, Pb', '0.15 - 0.35 %', '0.15 - 0.35 %', '']","['Tensile Strength, Ultimate', '395 MPa', '57300 psi', '']","['Tensile Strength, Yield', '235 MPa', '34100 psi', '']","['Elongation at Break', '22 %', '22 %', '']"
"AISI 12L14 Steel, hot rolled, 19-38 mm round","['Manganese, Mn', '0.85 - 1.15 %', '0.85 - 1.15 %', '']","['Tensile Strength, Ultimate', '395 MPa', '57300 psi', '']","['Tensile Strength, Yield', '235 MPa', '34100 psi', '']","['Elongation at Break', '22 %', '22 %', '']"
"AISI 12L14 Steel, hot rolled, 19-38 mm round","['Phosphorous, P', '0.040 - 0.090 %', '0.040 - 0.090 %', '']","['Tensile Strength, Ultimate', '395 MPa', '57300 psi', '']","['Tensile Strength, Yield', '235 MPa', '34100 psi', '']","['Elongation at Break', '22 %', '22 %', '']"
"AISI 12L14 Steel, hot rolled, 19-38 mm round","['Sulfur, S', '0.26 - 0.35 %', '0.26 - 0.35 %', '']","['Tensile Strength, Ultimate', '395 MPa', '57300 psi', '']","['Tensile Strength, Yield', '235 MPa', '34100 psi', '']","['Elongation at Break', '22 %', '22 %', '']"
"AISI 12L14 Steel, cold drawn, 19-38 mm round","['Carbon, C', '<= 0.15 %', '<= 0.15 %', '']","['Tensile Strength, Ultimate', '540 MPa', '78300 psi', '']","['Tensile Strength, Yield', '415 MPa', '60200 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
"AISI 12L14 Steel, cold drawn, 19-38 mm round","['Iron, Fe', '97.91 - 98.7 %', '97.91 - 98.7 %', 'As remainder']","['Tensile Strength, Ultimate', '540 MPa', '78300 psi', '']","['Tensile Strength, Yield', '415 MPa', '60200 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
"AISI 12L14 Steel, cold drawn, 19-38 mm round","['Lead, Pb', '0.15 - 0.35 %', '0.15 - 0.35 %', '']","['Tensile Strength, Ultimate', '540 MPa', '78300 psi', '']","['Tensile Strength, Yield', '415 MPa', '60200 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
"AISI 12L14 Steel, cold drawn, 19-38 mm round","['Manganese, Mn', '0.85 - 1.15 %', '0.85 - 1.15 %', '']","['Tensile Strength, Ultimate', '540 MPa', '78300 psi', '']","['Tensile Strength, Yield', '415 MPa', '60200 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
"AISI 12L14 Steel, cold drawn, 19-38 mm round","['Phosphorous, P', '0.040 - 0.090 %', '0.040 - 0.090 %', '']","['Tensile Strength, Ultimate', '540 MPa', '78300 psi', '']","['Tensile Strength, Yield', '415 MPa', '60200 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
"AISI 12L14 Steel, cold drawn, 19-38 mm round","['Sulfur, S', '0.26 - 0.35 %', '0.26 - 0.35 %', '']","['Tensile Strength, Ultimate', '540 MPa', '78300 psi', '']","['Tensile Strength, Yield', '415 MPa', '60200 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
"AISI 12L15 Steel, hot rolled, 19-38 mm round","['Carbon, C', '<= 0.090 %', '<= 0.090 %', '']","['Tensile Strength, Ultimate', '395 MPa', '57300 psi', '(AISI 12L14)']","['Tensile Strength, Yield', '235 MPa', '34100 psi', '(AISI 12L14)']","['Elongation at Break', '22 %', '22 %', '(AISI 12L14)']"
"AISI 12L15 Steel, hot rolled, 19-38 mm round","['Iron, Fe', '98.07 - 98.8 %', '98.07 - 98.8 %', 'As remainder']","['Tensile Strength, Ultimate', '395 MPa', '57300 psi', '(AISI 12L14)']","['Tensile Strength, Yield', '235 MPa', '34100 psi', '(AISI 12L14)']","['Elongation at Break', '22 %', '22 %', '(AISI 12L14)']"
"AISI 12L15 Steel, hot rolled, 19-38 mm round","['Lead, Pb', '0.15 - 0.35 %', '0.15 - 0.35 %', '']","['Tensile Strength, Ultimate', '395 MPa', '57300 psi', '(AISI 12L14)']","['Tensile Strength, Yield', '235 MPa', '34100 psi', '(AISI 12L14)']","['Elongation at Break', '22 %', '22 %', '(AISI 12L14)']"
"AISI 12L15 Steel, hot rolled, 19-38 mm round","['Manganese, Mn', '0.75 - 1.05 %', '0.75 - 1.05 %', '']","['Tensile Strength, Ultimate', '395 MPa', '57300 psi', '(AISI 12L14)']","['Tensile Strength, Yield', '235 MPa', '34100 psi', '(AISI 12L14)']","['Elongation at Break', '22 %', '22 %', '(AISI 12L14)']"
"AISI 12L15 Steel, hot rolled, 19-38 mm round","['Phosphorous, P', '0.040 - 0.090 %', '0.040 - 0.090 %', '']","['Tensile Strength, Ultimate', '395 MPa', '57300 psi', '(AISI 12L14)']","['Tensile Strength, Yield', '235 MPa', '34100 psi', '(AISI 12L14)']","['Elongation at Break', '22 %', '22 %', '(AISI 12L14)']"
"AISI 12L15 Steel, hot rolled, 19-38 mm round","['Sulfur, S', '0.26 - 0.35 %', '0.26 - 0.35 %', '']","['Tensile Strength, Ultimate', '395 MPa', '57300 psi', '(AISI 12L14)']","['Tensile Strength, Yield', '235 MPa', '34100 psi', '(AISI 12L14)']","['Elongation at Break', '22 %', '22 %', '(AISI 12L14)']"
"AISI 12L15 Steel, cold drawn, 19-38 mm round","['Carbon, C', '<= 0.090 %', '<= 0.090 %', '']","['Tensile Strength, Ultimate', '540 MPa', '78300 psi', '(AISI 12L14)']","['Tensile Strength, Yield', '415 MPa', '60200 psi', '(AISI 12L14)']","['Elongation at Break', '10 %', '10 %', '(AISI 12L14)']"
"AISI 12L15 Steel, cold drawn, 19-38 mm round","['Iron, Fe', '98.07 - 98.8 %', '98.07 - 98.8 %', 'As remainder']","['Tensile Strength, Ultimate', '540 MPa', '78300 psi', '(AISI 12L14)']","['Tensile Strength, Yield', '415 MPa', '60200 psi', '(AISI 12L14)']","['Elongation at Break', '10 %', '10 %', '(AISI 12L14)']"
"AISI 12L15 Steel, cold drawn, 19-38 mm round","['Lead, Pb', '0.15 - 0.35 %', '0.15 - 0.35 %', '']","['Tensile Strength, Ultimate', '540 MPa', '78300 psi', '(AISI 12L14)']","['Tensile Strength, Yield', '415 MPa', '60200 psi', '(AISI 12L14)']","['Elongation at Break', '10 %', '10 %', '(AISI 12L14)']"
"AISI 12L15 Steel, cold drawn, 19-38 mm round","['Manganese, Mn', '0.75 - 1.05 %', '0.75 - 1.05 %', '']","['Tensile Strength, Ultimate', '540 MPa', '78300 psi', '(AISI 12L14)']","['Tensile Strength, Yield', '415 MPa', '60200 psi', '(AISI 12L14)']","['Elongation at Break', '10 %', '10 %', '(AISI 12L14)']"
"AISI 12L15 Steel, cold drawn, 19-38 mm round","['Phosphorous, P', '0.040 - 0.090 %', '0.040 - 0.090 %', '']","['Tensile Strength, Ultimate', '540 MPa', '78300 psi', '(AISI 12L14)']","['Tensile Strength, Yield', '415 MPa', '60200 psi', '(AISI 12L14)']","['Elongation at Break', '10 %', '10 %', '(AISI 12L14)']"
"AISI 12L15 Steel, cold drawn, 19-38 mm round","['Sulfur, S', '0.26 - 0.35 %', '0.26 - 0.35 %', '']","['Tensile Strength, Ultimate', '540 MPa', '78300 psi', '(AISI 12L14)']","['Tensile Strength, Yield', '415 MPa', '60200 psi', '(AISI 12L14)']","['Elongation at Break', '10 %', '10 %', '(AISI 12L14)']"
"AISI 1340 Steel, annealed at 800°C, furnace cooled 11°C/hour to 600°C, air cooled, 25 mm (1 in.) round","['Carbon, C', '0.38 - 0.43 %', '0.38 - 0.43 %', '']","['Tensile Strength, Ultimate', '703 MPa', '102000 psi', '']","['Tensile Strength, Yield', '434 MPa', '62900 psi', '']","['Elongation at Break', '25.5 %', '25.5 %', 'in 50 mm']"
"AISI 1340 Steel, annealed at 800°C, furnace cooled 11°C/hour to 600°C, air cooled, 25 mm (1 in.) round","['Iron, Fe', '97.25 - 97.87 %', '97.25 - 97.87 %', 'As remainder']","['Tensile Strength, Ultimate', '703 MPa', '102000 psi', '']","['Tensile Strength, Yield', '434 MPa', '62900 psi', '']","['Elongation at Break', '25.5 %', '25.5 %', 'in 50 mm']"
"AISI 1340 Steel, annealed at 800°C, furnace cooled 11°C/hour to 600°C, air cooled, 25 mm (1 in.) round","['Manganese, Mn', '1.6 - 1.9 %', '1.6 - 1.9 %', '']","['Tensile Strength, Ultimate', '703 MPa', '102000 psi', '']","['Tensile Strength, Yield', '434 MPa', '62900 psi', '']","['Elongation at Break', '25.5 %', '25.5 %', 'in 50 mm']"
"AISI 1340 Steel, annealed at 800°C, furnace cooled 11°C/hour to 600°C, air cooled, 25 mm (1 in.) round","['Phosphorous, P', '<= 0.035 %', '<= 0.035 %', '']","['Tensile Strength, Ultimate', '703 MPa', '102000 psi', '']","['Tensile Strength, Yield', '434 MPa', '62900 psi', '']","['Elongation at Break', '25.5 %', '25.5 %', 'in 50 mm']"
"AISI 1340 Steel, annealed at 800°C, furnace cooled 11°C/hour to 600°C, air cooled, 25 mm (1 in.) round","['Silicon, Si', '0.15 - 0.35 %', '0.15 - 0.35 %', '']","['Tensile Strength, Ultimate', '703 MPa', '102000 psi', '']","['Tensile Strength, Yield', '434 MPa', '62900 psi', '']","['Elongation at Break', '25.5 %', '25.5 %', 'in 50 mm']"
"AISI 1340 Steel, annealed at 800°C, furnace cooled 11°C/hour to 600°C, air cooled, 25 mm (1 in.) round","['Sulfur, S', '<= 0.040 %', '<= 0.040 %', '']","['Tensile Strength, Ultimate', '703 MPa', '102000 psi', '']","['Tensile Strength, Yield', '434 MPa', '62900 psi', '']","['Elongation at Break', '25.5 %', '25.5 %', 'in 50 mm']"
"AISI 1340 Steel, normalized at 870°C (1600°F), air cooled, 13 mm (0.5 in.) round","['Carbon, C', '0.38 - 0.43 %', '0.38 - 0.43 %', '']","['Tensile Strength, Ultimate', '910 MPa', '132000 psi', '']","['Tensile Strength, Yield', '565 MPa', '81900 psi', '']","['Elongation at Break', '20 %', '20 %', 'in 50 mm']"
"AISI 1340 Steel, normalized at 870°C (1600°F), air cooled, 13 mm (0.5 in.) round","['Iron, Fe', '97.25 - 97.87 %', '97.25 - 97.87 %', 'As remainder']","['Tensile Strength, Ultimate', '910 MPa', '132000 psi', '']","['Tensile Strength, Yield', '565 MPa', '81900 psi', '']","['Elongation at Break', '20 %', '20 %', 'in 50 mm']"
"AISI 1340 Steel, normalized at 870°C (1600°F), air cooled, 13 mm (0.5 in.) round","['Manganese, Mn', '1.6 - 1.9 %', '1.6 - 1.9 %', '']","['Tensile Strength, Ultimate', '910 MPa', '132000 psi', '']","['Tensile Strength, Yield', '565 MPa', '81900 psi', '']","['Elongation at Break', '20 %', '20 %', 'in 50 mm']"
"AISI 1340 Steel, normalized at 870°C (1600°F), air cooled, 13 mm (0.5 in.) round","['Phosphorous, P', '<= 0.035 %', '<= 0.035 %', '']","['Tensile Strength, Ultimate', '910 MPa', '132000 psi', '']","['Tensile Strength, Yield', '565 MPa', '81900 psi', '']","['Elongation at Break', '20 %', '20 %', 'in 50 mm']"
"AISI 1340 Steel, normalized at 870°C (1600°F), air cooled, 13 mm (0.5 in.) round","['Silicon, Si', '0.15 - 0.35 %', '0.15 - 0.35 %', '']","['Tensile Strength, Ultimate', '910 MPa', '132000 psi', '']","['Tensile Strength, Yield', '565 MPa', '81900 psi', '']","['Elongation at Break', '20 %', '20 %', 'in 50 mm']"
"AISI 1340 Steel, normalized at 870°C (1600°F), air cooled, 13 mm (0.5 in.) round","['Sulfur, S', '<= 0.040 %', '<= 0.040 %', '']","['Tensile Strength, Ultimate', '910 MPa', '132000 psi', '']","['Tensile Strength, Yield', '565 MPa', '81900 psi', '']","['Elongation at Break', '20 %', '20 %', 'in 50 mm']"
"AISI 1340 Steel, normalized at 870°C (1600°F), air cooled, 25 mm (1 in.) round","['Carbon, C', '0.38 - 0.43 %', '0.38 - 0.43 %', '']","['Tensile Strength, Ultimate', '834 MPa', '121000 psi', '']","['Tensile Strength, Yield', '558 MPa', '80900 psi', '']","['Elongation at Break', '22 %', '22 %', 'in 50 mm']"
"AISI 1340 Steel, normalized at 870°C (1600°F), air cooled, 25 mm (1 in.) round","['Iron, Fe', '97.25 - 97.87 %', '97.25 - 97.87 %', 'As remainder']","['Tensile Strength, Ultimate', '834 MPa', '121000 psi', '']","['Tensile Strength, Yield', '558 MPa', '80900 psi', '']","['Elongation at Break', '22 %', '22 %', 'in 50 mm']"
"AISI 1340 Steel, normalized at 870°C (1600°F), air cooled, 25 mm (1 in.) round","['Manganese, Mn', '1.6 - 1.9 %', '1.6 - 1.9 %', '']","['Tensile Strength, Ultimate', '834 MPa', '121000 psi', '']","['Tensile Strength, Yield', '558 MPa', '80900 psi', '']","['Elongation at Break', '22 %', '22 %', 'in 50 mm']"
"AISI 1340 Steel, normalized at 870°C (1600°F), air cooled, 25 mm (1 in.) round","['Phosphorous, P', '<= 0.035 %', '<= 0.035 %', '']","['Tensile Strength, Ultimate', '834 MPa', '121000 psi', '']","['Tensile Strength, Yield', '558 MPa', '80900 psi', '']","['Elongation at Break', '22 %', '22 %', 'in 50 mm']"
"AISI 1340 Steel, normalized at 870°C (1600°F), air cooled, 25 mm (1 in.) round","['Silicon, Si', '0.15 - 0.35 %', '0.15 - 0.35 %', '']","['Tensile Strength, Ultimate', '834 MPa', '121000 psi', '']","['Tensile Strength, Yield', '558 MPa', '80900 psi', '']","['Elongation at Break', '22 %', '22 %', 'in 50 mm']"
"AISI 1340 Steel, normalized at 870°C (1600°F), air cooled, 25 mm (1 in.) round","['Sulfur, S', '<= 0.040 %', '<= 0.040 %', '']","['Tensile Strength, Ultimate', '834 MPa', '121000 psi', '']","['Tensile Strength, Yield', '558 MPa', '80900 psi', '']","['Elongation at Break', '22 %', '22 %', 'in 50 mm']"
"AISI 1340 Steel, normalized at 870°C (1600°F), air cooled, 50 mm (2 in.) round","['Carbon, C', '0.38 - 0.43 %', '0.38 - 0.43 %', '']","['Tensile Strength, Ultimate', '827 MPa', '120000 psi', '']","['Tensile Strength, Yield', '524 MPa', '76000 psi', '']","['Elongation at Break', '23.5 %', '23.5 %', 'in 50 mm']"
