Overview of materials for Cobalt Alloy,"['Magnesium, Mg', '0.00500 - 1.00 %', '0.00500 - 1.00 %', 'Average value: 0.214 % Grade Count:5']","['Tensile Strength, Ultimate', '80.0 - 2540 MPa', '11600 - 368000 psi', 'Average value: 1070 MPa Grade Count:221']","['Tensile Strength, Yield', '207 - 2280 MPa', '30000 - 331000 psi', 'Average value: 763 MPa Grade Count:189']","['Elongation at Break', '0.100 - 70.0 %', '0.100 - 70.0 %', 'Average value: 23.2 % Grade Count:187']"
Overview of materials for Cobalt Alloy,"['Manganese, Mn', '0.0500 - 5.00 %', '0.0500 - 5.00 %', 'Average value: 1.24 % Grade Count:218']","['Tensile Strength, Ultimate', '80.0 - 2540 MPa', '11600 - 368000 psi', 'Average value: 1070 MPa Grade Count:221']","['Tensile Strength, Yield', '207 - 2280 MPa', '30000 - 331000 psi', 'Average value: 763 MPa Grade Count:189']","['Elongation at Break', '0.100 - 70.0 %', '0.100 - 70.0 %', 'Average value: 23.2 % Grade Count:187']"
Overview of materials for Cobalt Alloy,"['Molybdenum, Mo', '0.500 - 30.0 %', '0.500 - 30.0 %', 'Average value: 6.55 % Grade Count:158']","['Tensile Strength, Ultimate', '80.0 - 2540 MPa', '11600 - 368000 psi', 'Average value: 1070 MPa Grade Count:221']","['Tensile Strength, Yield', '207 - 2280 MPa', '30000 - 331000 psi', 'Average value: 763 MPa Grade Count:189']","['Elongation at Break', '0.100 - 70.0 %', '0.100 - 70.0 %', 'Average value: 23.2 % Grade Count:187']"
Overview of materials for Cobalt Alloy,"['Nickel, Ni', '0.100 - 50.8 %', '0.100 - 50.8 %', 'Average value: 10.8 % Grade Count:304']","['Tensile Strength, Ultimate', '80.0 - 2540 MPa', '11600 - 368000 psi', 'Average value: 1070 MPa Grade Count:221']","['Tensile Strength, Yield', '207 - 2280 MPa', '30000 - 331000 psi', 'Average value: 763 MPa Grade Count:189']","['Elongation at Break', '0.100 - 70.0 %', '0.100 - 70.0 %', 'Average value: 23.2 % Grade Count:187']"
Overview of materials for Cobalt Alloy,"['Niobium, Nb (Columbium, Cb)', '0.0500 - 7.00 %', '0.0500 - 7.00 %', 'Average value: 1.92 % Grade Count:16']","['Tensile Strength, Ultimate', '80.0 - 2540 MPa', '11600 - 368000 psi', 'Average value: 1070 MPa Grade Count:221']","['Tensile Strength, Yield', '207 - 2280 MPa', '30000 - 331000 psi', 'Average value: 763 MPa Grade Count:189']","['Elongation at Break', '0.100 - 70.0 %', '0.100 - 70.0 %', 'Average value: 23.2 % Grade Count:187']"
Overview of materials for Cobalt Alloy,"['Nitrogen, N', '0.0500 - 0.250 %', '0.0500 - 0.250 %', 'Average value: 0.125 % Grade Count:34']","['Tensile Strength, Ultimate', '80.0 - 2540 MPa', '11600 - 368000 psi', 'Average value: 1070 MPa Grade Count:221']","['Tensile Strength, Yield', '207 - 2280 MPa', '30000 - 331000 psi', 'Average value: 763 MPa Grade Count:189']","['Elongation at Break', '0.100 - 70.0 %', '0.100 - 70.0 %', 'Average value: 23.2 % Grade Count:187']"
Overview of materials for Cobalt Alloy,"['Oxygen, O', '0.100 - 0.500 %', '0.100 - 0.500 %', 'Average value: 0.242 % Grade Count:6']","['Tensile Strength, Ultimate', '80.0 - 2540 MPa', '11600 - 368000 psi', 'Average value: 1070 MPa Grade Count:221']","['Tensile Strength, Yield', '207 - 2280 MPa', '30000 - 331000 psi', 'Average value: 763 MPa Grade Count:189']","['Elongation at Break', '0.100 - 70.0 %', '0.100 - 70.0 %', 'Average value: 23.2 % Grade Count:187']"
Overview of materials for Cobalt Alloy,"['Phosphorous, P', '0.0150 - 0.0400 %', '0.0150 - 0.0400 %', 'Average value: 0.0222 % Grade Count:32']","['Tensile Strength, Ultimate', '80.0 - 2540 MPa', '11600 - 368000 psi', 'Average value: 1070 MPa Grade Count:221']","['Tensile Strength, Yield', '207 - 2280 MPa', '30000 - 331000 psi', 'Average value: 763 MPa Grade Count:189']","['Elongation at Break', '0.100 - 70.0 %', '0.100 - 70.0 %', 'Average value: 23.2 % Grade Count:187']"
Overview of materials for Cobalt Alloy,"['Samarium, Sm', '23.1 - 42.0 %', '23.1 - 42.0 %', 'Average value: 31.6 % Grade Count:8']","['Tensile Strength, Ultimate', '80.0 - 2540 MPa', '11600 - 368000 psi', 'Average value: 1070 MPa Grade Count:221']","['Tensile Strength, Yield', '207 - 2280 MPa', '30000 - 331000 psi', 'Average value: 763 MPa Grade Count:189']","['Elongation at Break', '0.100 - 70.0 %', '0.100 - 70.0 %', 'Average value: 23.2 % Grade Count:187']"
Overview of materials for Cobalt Alloy,"['Silicon, Si', '0.00500 - 23.0 %', '0.00500 - 23.0 %', 'Average value: 1.19 % Grade Count:261']","['Tensile Strength, Ultimate', '80.0 - 2540 MPa', '11600 - 368000 psi', 'Average value: 1070 MPa Grade Count:221']","['Tensile Strength, Yield', '207 - 2280 MPa', '30000 - 331000 psi', 'Average value: 763 MPa Grade Count:189']","['Elongation at Break', '0.100 - 70.0 %', '0.100 - 70.0 %', 'Average value: 23.2 % Grade Count:187']"
Overview of materials for Cobalt Alloy,"['Sulfur, S', '0.00500 - 0.0400 %', '0.00500 - 0.0400 %', 'Average value: 0.0178 % Grade Count:32']","['Tensile Strength, Ultimate', '80.0 - 2540 MPa', '11600 - 368000 psi', 'Average value: 1070 MPa Grade Count:221']","['Tensile Strength, Yield', '207 - 2280 MPa', '30000 - 331000 psi', 'Average value: 763 MPa Grade Count:189']","['Elongation at Break', '0.100 - 70.0 %', '0.100 - 70.0 %', 'Average value: 23.2 % Grade Count:187']"
Overview of materials for Cobalt Alloy,"['Titanium, Ti', '0.0100 - 6.00 %', '0.0100 - 6.00 %', 'Average value: 1.34 % Grade Count:25']","['Tensile Strength, Ultimate', '80.0 - 2540 MPa', '11600 - 368000 psi', 'Average value: 1070 MPa Grade Count:221']","['Tensile Strength, Yield', '207 - 2280 MPa', '30000 - 331000 psi', 'Average value: 763 MPa Grade Count:189']","['Elongation at Break', '0.100 - 70.0 %', '0.100 - 70.0 %', 'Average value: 23.2 % Grade Count:187']"
Overview of materials for Cobalt Alloy,"['Tungsten, W', '0.200 - 35.4 %', '0.200 - 35.4 %', 'Average value: 10.0 % Grade Count:208']","['Tensile Strength, Ultimate', '80.0 - 2540 MPa', '11600 - 368000 psi', 'Average value: 1070 MPa Grade Count:221']","['Tensile Strength, Yield', '207 - 2280 MPa', '30000 - 331000 psi', 'Average value: 763 MPa Grade Count:189']","['Elongation at Break', '0.100 - 70.0 %', '0.100 - 70.0 %', 'Average value: 23.2 % Grade Count:187']"
Overview of materials for Cobalt Alloy,"['Vanadium, V', '1.00 - 14.0 %', '1.00 - 14.0 %', 'Average value: 2.99 % Grade Count:14']","['Tensile Strength, Ultimate', '80.0 - 2540 MPa', '11600 - 368000 psi', 'Average value: 1070 MPa Grade Count:221']","['Tensile Strength, Yield', '207 - 2280 MPa', '30000 - 331000 psi', 'Average value: 763 MPa Grade Count:189']","['Elongation at Break', '0.100 - 70.0 %', '0.100 - 70.0 %', 'Average value: 23.2 % Grade Count:187']"
Overview of materials for Cobalt Alloy,"['Yttrium, Y', '0.100 - 0.650 %', '0.100 - 0.650 %', 'Average value: 0.386 % Grade Count:7']","['Tensile Strength, Ultimate', '80.0 - 2540 MPa', '11600 - 368000 psi', 'Average value: 1070 MPa Grade Count:221']","['Tensile Strength, Yield', '207 - 2280 MPa', '30000 - 331000 psi', 'Average value: 763 MPa Grade Count:189']","['Elongation at Break', '0.100 - 70.0 %', '0.100 - 70.0 %', 'Average value: 23.2 % Grade Count:187']"
Overview of materials for Cobalt Alloy,"['Zirconium, Zr', '0.0500 - 3.50 %', '0.0500 - 3.50 %', 'Average value: 0.807 % Grade Count:7']","['Tensile Strength, Ultimate', '80.0 - 2540 MPa', '11600 - 368000 psi', 'Average value: 1070 MPa Grade Count:221']","['Tensile Strength, Yield', '207 - 2280 MPa', '30000 - 331000 psi', 'Average value: 763 MPa Grade Count:189']","['Elongation at Break', '0.100 - 70.0 %', '0.100 - 70.0 %', 'Average value: 23.2 % Grade Count:187']"
"S-816 Cobalt Alloy, UNS R30816","['Carbon, C', '0.38 %', '0.38 %', '']","['Tensile Strength, Ultimate', '360 MPa@Temperature 870 °C', '52200 psi@Temperature 1600 °F', '']","['Tensile Strength, Yield', '240 MPa@Temperature 870 °C', '34800 psi@Temperature 1600 °F', '']","['Elongation at Break', '16 %@Temperature 870 °C', '16 %@Temperature 1600 °F', '']"
"S-816 Cobalt Alloy, UNS R30816","['Chromium, Cr', '20 %', '20 %', '']","['Tensile Strength, Ultimate', '360 MPa@Temperature 870 °C', '52200 psi@Temperature 1600 °F', '']","['Tensile Strength, Yield', '240 MPa@Temperature 870 °C', '34800 psi@Temperature 1600 °F', '']","['Elongation at Break', '16 %@Temperature 870 °C', '16 %@Temperature 1600 °F', '']"
"S-816 Cobalt Alloy, UNS R30816","['Cobalt, Co', '42 %', '42 %', '']","['Tensile Strength, Ultimate', '360 MPa@Temperature 870 °C', '52200 psi@Temperature 1600 °F', '']","['Tensile Strength, Yield', '240 MPa@Temperature 870 °C', '34800 psi@Temperature 1600 °F', '']","['Elongation at Break', '16 %@Temperature 870 °C', '16 %@Temperature 1600 °F', '']"
"S-816 Cobalt Alloy, UNS R30816","['Iron, Fe', '4.0 %', '4.0 %', '']","['Tensile Strength, Ultimate', '360 MPa@Temperature 870 °C', '52200 psi@Temperature 1600 °F', '']","['Tensile Strength, Yield', '240 MPa@Temperature 870 °C', '34800 psi@Temperature 1600 °F', '']","['Elongation at Break', '16 %@Temperature 870 °C', '16 %@Temperature 1600 °F', '']"
"S-816 Cobalt Alloy, UNS R30816","['Molybdenum, Mo', '4.0 %', '4.0 %', '']","['Tensile Strength, Ultimate', '360 MPa@Temperature 870 °C', '52200 psi@Temperature 1600 °F', '']","['Tensile Strength, Yield', '240 MPa@Temperature 870 °C', '34800 psi@Temperature 1600 °F', '']","['Elongation at Break', '16 %@Temperature 870 °C', '16 %@Temperature 1600 °F', '']"
"S-816 Cobalt Alloy, UNS R30816","['Nickel, Ni', '20 %', '20 %', '']","['Tensile Strength, Ultimate', '360 MPa@Temperature 870 °C', '52200 psi@Temperature 1600 °F', '']","['Tensile Strength, Yield', '240 MPa@Temperature 870 °C', '34800 psi@Temperature 1600 °F', '']","['Elongation at Break', '16 %@Temperature 870 °C', '16 %@Temperature 1600 °F', '']"
"S-816 Cobalt Alloy, UNS R30816","['Niobium, Nb (Columbium, Cb)', '4.0 %', '4.0 %', '']","['Tensile Strength, Ultimate', '360 MPa@Temperature 870 °C', '52200 psi@Temperature 1600 °F', '']","['Tensile Strength, Yield', '240 MPa@Temperature 870 °C', '34800 psi@Temperature 1600 °F', '']","['Elongation at Break', '16 %@Temperature 870 °C', '16 %@Temperature 1600 °F', '']"
"S-816 Cobalt Alloy, UNS R30816","['Tungsten, W', '4.0 %', '4.0 %', '']","['Tensile Strength, Ultimate', '360 MPa@Temperature 870 °C', '52200 psi@Temperature 1600 °F', '']","['Tensile Strength, Yield', '240 MPa@Temperature 870 °C', '34800 psi@Temperature 1600 °F', '']","['Elongation at Break', '16 %@Temperature 870 °C', '16 %@Temperature 1600 °F', '']"
"CoCrWNi Alloy, ASTM F90","['Carbon, C', '0.050 - 0.15 %', '0.050 - 0.15 %', '']","['Tensile Strength, Ultimate', '860 MPa', '125000 psi', 'Wrought']","['Tensile Strength, Yield', '310 MPa@Strain 0.200 %', '45000 psi@Strain 0.200 %', '']","['Elongation at Break', '10 %', '10 %', 'Wrought']"
"CoCrWNi Alloy, ASTM F90","['Chromium, Cr', '19 - 21 %', '19 - 21 %', '']","['Tensile Strength, Ultimate', '860 MPa', '125000 psi', 'Wrought']","['Tensile Strength, Yield', '310 MPa@Strain 0.200 %', '45000 psi@Strain 0.200 %', '']","['Elongation at Break', '10 %', '10 %', 'Wrought']"
"CoCrWNi Alloy, ASTM F90","['Cobalt, Co', '46 - 58 %', '46 - 58 %', 'As remainder']","['Tensile Strength, Ultimate', '860 MPa', '125000 psi', 'Wrought']","['Tensile Strength, Yield', '310 MPa@Strain 0.200 %', '45000 psi@Strain 0.200 %', '']","['Elongation at Break', '10 %', '10 %', 'Wrought']"
"CoCrWNi Alloy, ASTM F90","['Iron, Fe', '<= 3.0 %', '<= 3.0 %', '']","['Tensile Strength, Ultimate', '860 MPa', '125000 psi', 'Wrought']","['Tensile Strength, Yield', '310 MPa@Strain 0.200 %', '45000 psi@Strain 0.200 %', '']","['Elongation at Break', '10 %', '10 %', 'Wrought']"
"CoCrWNi Alloy, ASTM F90","['Manganese, Mn', '<= 2.0 %', '<= 2.0 %', '']","['Tensile Strength, Ultimate', '860 MPa', '125000 psi', 'Wrought']","['Tensile Strength, Yield', '310 MPa@Strain 0.200 %', '45000 psi@Strain 0.200 %', '']","['Elongation at Break', '10 %', '10 %', 'Wrought']"
"CoCrWNi Alloy, ASTM F90","['Nickel, Ni', '9.0 - 11 %', '9.0 - 11 %', '']","['Tensile Strength, Ultimate', '860 MPa', '125000 psi', 'Wrought']","['Tensile Strength, Yield', '310 MPa@Strain 0.200 %', '45000 psi@Strain 0.200 %', '']","['Elongation at Break', '10 %', '10 %', 'Wrought']"
"CoCrWNi Alloy, ASTM F90","['Silicon, Si', '<= 1.0 %', '<= 1.0 %', '']","['Tensile Strength, Ultimate', '860 MPa', '125000 psi', 'Wrought']","['Tensile Strength, Yield', '310 MPa@Strain 0.200 %', '45000 psi@Strain 0.200 %', '']","['Elongation at Break', '10 %', '10 %', 'Wrought']"
"CoCrWNi Alloy, ASTM F90","['Tungsten, W', '14 - 16 %', '14 - 16 %', '']","['Tensile Strength, Ultimate', '860 MPa', '125000 psi', 'Wrought']","['Tensile Strength, Yield', '310 MPa@Strain 0.200 %', '45000 psi@Strain 0.200 %', '']","['Elongation at Break', '10 %', '10 %', 'Wrought']"
"ATI Allvac® 35N Nickel Superalloy, Heat Treatment: 1052°C (1925°F) + Age","['Carbon, C', '0.013 %', '0.013 %', '']","['Tensile Strength, Ultimate', '897 MPa', '130000 psi', '']","['Tensile Strength, Yield', '517 MPa@Strain 0.200 %', '75000 psi@Strain 0.200 %', '']","['Elongation at Break', '30 %', '30 %', '']"
"ATI Allvac® 35N Nickel Superalloy, Heat Treatment: 1052°C (1925°F) + Age","['Chromium, Cr', '20 %', '20 %', '']","['Tensile Strength, Ultimate', '897 MPa', '130000 psi', '']","['Tensile Strength, Yield', '517 MPa@Strain 0.200 %', '75000 psi@Strain 0.200 %', '']","['Elongation at Break', '30 %', '30 %', '']"
"ATI Allvac® 35N Nickel Superalloy, Heat Treatment: 1052°C (1925°F) + Age","['Cobalt, Co', '35 %', '35 %', 'as balance']","['Tensile Strength, Ultimate', '897 MPa', '130000 psi', '']","['Tensile Strength, Yield', '517 MPa@Strain 0.200 %', '75000 psi@Strain 0.200 %', '']","['Elongation at Break', '30 %', '30 %', '']"
"ATI Allvac® 35N Nickel Superalloy, Heat Treatment: 1052°C (1925°F) + Age","['Molybdenum, Mo', '9.8 %', '9.8 %', '']","['Tensile Strength, Ultimate', '897 MPa', '130000 psi', '']","['Tensile Strength, Yield', '517 MPa@Strain 0.200 %', '75000 psi@Strain 0.200 %', '']","['Elongation at Break', '30 %', '30 %', '']"
"ATI Allvac® 35N Nickel Superalloy, Heat Treatment: 1052°C (1925°F) + Age","['Nickel, Ni', '35 %', '35 %', '']","['Tensile Strength, Ultimate', '897 MPa', '130000 psi', '']","['Tensile Strength, Yield', '517 MPa@Strain 0.200 %', '75000 psi@Strain 0.200 %', '']","['Elongation at Break', '30 %', '30 %', '']"
"ATI Allvac® Nickelvac® L-605 Cobalt-Nickel Superalloy, Heat Treatment: 1204°C (2200°F) Anneal","['Carbon, C', '0.10 %', '0.10 %', '']","['Tensile Strength, Ultimate', '1035 MPa', '150100 psi', '']","['Tensile Strength, Yield', '414 MPa@Strain 0.200 %', '60000 psi@Strain 0.200 %', '']","['Elongation at Break', '60 %', '60 %', '']"
"ATI Allvac® Nickelvac® L-605 Cobalt-Nickel Superalloy, Heat Treatment: 1204°C (2200°F) Anneal","['Chromium, Cr', '20 %', '20 %', '']","['Tensile Strength, Ultimate', '1035 MPa', '150100 psi', '']","['Tensile Strength, Yield', '414 MPa@Strain 0.200 %', '60000 psi@Strain 0.200 %', '']","['Elongation at Break', '60 %', '60 %', '']"
"ATI Allvac® Nickelvac® L-605 Cobalt-Nickel Superalloy, Heat Treatment: 1204°C (2200°F) Anneal","['Cobalt, Co', '53 %', '53 %', '']","['Tensile Strength, Ultimate', '1035 MPa', '150100 psi', '']","['Tensile Strength, Yield', '414 MPa@Strain 0.200 %', '60000 psi@Strain 0.200 %', '']","['Elongation at Break', '60 %', '60 %', '']"
"ATI Allvac® Nickelvac® L-605 Cobalt-Nickel Superalloy, Heat Treatment: 1204°C (2200°F) Anneal","['Iron, Fe', '0.50 %', '0.50 %', '']","['Tensile Strength, Ultimate', '1035 MPa', '150100 psi', '']","['Tensile Strength, Yield', '414 MPa@Strain 0.200 %', '60000 psi@Strain 0.200 %', '']","['Elongation at Break', '60 %', '60 %', '']"
"ATI Allvac® Nickelvac® L-605 Cobalt-Nickel Superalloy, Heat Treatment: 1204°C (2200°F) Anneal","['Manganese, Mn', '1.7 %', '1.7 %', '']","['Tensile Strength, Ultimate', '1035 MPa', '150100 psi', '']","['Tensile Strength, Yield', '414 MPa@Strain 0.200 %', '60000 psi@Strain 0.200 %', '']","['Elongation at Break', '60 %', '60 %', '']"
"ATI Allvac® Nickelvac® L-605 Cobalt-Nickel Superalloy, Heat Treatment: 1204°C (2200°F) Anneal","['Nickel, Ni', '10 %', '10 %', 'as balance']","['Tensile Strength, Ultimate', '1035 MPa', '150100 psi', '']","['Tensile Strength, Yield', '414 MPa@Strain 0.200 %', '60000 psi@Strain 0.200 %', '']","['Elongation at Break', '60 %', '60 %', '']"
"ATI Allvac® Nickelvac® L-605 Cobalt-Nickel Superalloy, Heat Treatment: 1204°C (2200°F) Anneal","['Tungsten, W', '15 %', '15 %', '']","['Tensile Strength, Ultimate', '1035 MPa', '150100 psi', '']","['Tensile Strength, Yield', '414 MPa@Strain 0.200 %', '60000 psi@Strain 0.200 %', '']","['Elongation at Break', '60 %', '60 %', '']"
ATI Allvac® Nickelvac® TJA-1537™ UNS R31537 & UNS R31538 Nickel Superalloy,"['Carbon, C', '0.060 %', '0.060 %', '']","['Tensile Strength, Ultimate', '1311 MPa', '190100 psi', '']","['Tensile Strength, Yield', '966 MPa', '140000 psi', '0.2% Offset']","['Elongation at Break', '20 %', '20 %', '']"
ATI Allvac® Nickelvac® TJA-1537™ UNS R31537 & UNS R31538 Nickel Superalloy,"['Chromium, Cr', '28 %', '28 %', '']","['Tensile Strength, Ultimate', '1311 MPa', '190100 psi', '']","['Tensile Strength, Yield', '966 MPa', '140000 psi', '0.2% Offset']","['Elongation at Break', '20 %', '20 %', '']"
ATI Allvac® Nickelvac® TJA-1537™ UNS R31537 & UNS R31538 Nickel Superalloy,"['Cobalt, Co', '64 %', '64 %', 'as balance']","['Tensile Strength, Ultimate', '1311 MPa', '190100 psi', '']","['Tensile Strength, Yield', '966 MPa', '140000 psi', '0.2% Offset']","['Elongation at Break', '20 %', '20 %', '']"
ATI Allvac® Nickelvac® TJA-1537™ UNS R31537 & UNS R31538 Nickel Superalloy,"['Iron, Fe', '0.25 %', '0.25 %', '']","['Tensile Strength, Ultimate', '1311 MPa', '190100 psi', '']","['Tensile Strength, Yield', '966 MPa', '140000 psi', '0.2% Offset']","['Elongation at Break', '20 %', '20 %', '']"
ATI Allvac® Nickelvac® TJA-1537™ UNS R31537 & UNS R31538 Nickel Superalloy,"['Manganese, Mn', '0.50 %', '0.50 %', '']","['Tensile Strength, Ultimate', '1311 MPa', '190100 psi', '']","['Tensile Strength, Yield', '966 MPa', '140000 psi', '0.2% Offset']","['Elongation at Break', '20 %', '20 %', '']"
ATI Allvac® Nickelvac® TJA-1537™ UNS R31537 & UNS R31538 Nickel Superalloy,"['Molybdenum, Mo', '6.0 %', '6.0 %', '']","['Tensile Strength, Ultimate', '1311 MPa', '190100 psi', '']","['Tensile Strength, Yield', '966 MPa', '140000 psi', '0.2% Offset']","['Elongation at Break', '20 %', '20 %', '']"
ATI Allvac® Nickelvac® TJA-1537™ UNS R31537 & UNS R31538 Nickel Superalloy,"['Nickel, Ni', '0.20 %', '0.20 %', '']","['Tensile Strength, Ultimate', '1311 MPa', '190100 psi', '']","['Tensile Strength, Yield', '966 MPa', '140000 psi', '0.2% Offset']","['Elongation at Break', '20 %', '20 %', '']"
ATI Allvac® Nickelvac® TJA-1537™ UNS R31537 & UNS R31538 Nickel Superalloy,"['Nitrogen, N', '0.20 %', '0.20 %', '']","['Tensile Strength, Ultimate', '1311 MPa', '190100 psi', '']","['Tensile Strength, Yield', '966 MPa', '140000 psi', '0.2% Offset']","['Elongation at Break', '20 %', '20 %', '']"
ATI Allvac® Nickelvac® TJA-1537™ UNS R31537 & UNS R31538 Nickel Superalloy,"['Silicon, Si', '0.50 %', '0.50 %', '']","['Tensile Strength, Ultimate', '1311 MPa', '190100 psi', '']","['Tensile Strength, Yield', '966 MPa', '140000 psi', '0.2% Offset']","['Elongation at Break', '20 %', '20 %', '']"
"HP Alloys HPA COBALT Alloy 6B, Wear Resistant, (Co-Cr-W) (UNS R30016)","['Carbon, C', '0.90 - 1.4 %', '0.90 - 1.4 %', '']","['Tensile Strength, Ultimate', '1000 MPa', '145000 psi', '']","['Tensile Strength, Yield', '621 MPa', '90100 psi', '']","['Elongation at Break', '12 %', '12 %', '']"
"HP Alloys HPA COBALT Alloy 6B, Wear Resistant, (Co-Cr-W) (UNS R30016)","['Chromium, Cr', '28 - 32 %', '28 - 32 %', '']","['Tensile Strength, Ultimate', '1000 MPa', '145000 psi', '']","['Tensile Strength, Yield', '621 MPa', '90100 psi', '']","['Elongation at Break', '12 %', '12 %', '']"
"HP Alloys HPA COBALT Alloy 6B, Wear Resistant, (Co-Cr-W) (UNS R30016)","['Cobalt, Co', '65 %', '65 %', 'As remainder']","['Tensile Strength, Ultimate', '1000 MPa', '145000 psi', '']","['Tensile Strength, Yield', '621 MPa', '90100 psi', '']","['Elongation at Break', '12 %', '12 %', '']"
"HP Alloys HPA COBALT Alloy 6B, Wear Resistant, (Co-Cr-W) (UNS R30016)","['Iron, Fe', '<= 3.0 %', '<= 3.0 %', '']","['Tensile Strength, Ultimate', '1000 MPa', '145000 psi', '']","['Tensile Strength, Yield', '621 MPa', '90100 psi', '']","['Elongation at Break', '12 %', '12 %', '']"
