"AISI 4140H Steel, annealed 815▲C","['Chromium, Cr', '0.75 - 1.2 %', '0.75 - 1.2 %', '']","['Tensile Strength, Ultimate', '655 MPa', '95000 psi', '']","['Tensile Strength, Yield', '420 MPa', '60900 psi', '']","['Elongation at Break', '25.7 %', '25.7 %', '']"
"AISI 4140H Steel, annealed 815▲C","['Iron, Fe', '96.585 - 97.93 %', '96.585 - 97.93 %', 'As remainder']","['Tensile Strength, Ultimate', '655 MPa', '95000 psi', '']","['Tensile Strength, Yield', '420 MPa', '60900 psi', '']","['Elongation at Break', '25.7 %', '25.7 %', '']"
"AISI 4140H Steel, annealed 815▲C","['Manganese, Mn', '0.65 - 1.1 %', '0.65 - 1.1 %', '']","['Tensile Strength, Ultimate', '655 MPa', '95000 psi', '']","['Tensile Strength, Yield', '420 MPa', '60900 psi', '']","['Elongation at Break', '25.7 %', '25.7 %', '']"
"AISI 4140H Steel, annealed 815▲C","['Molybdenum, Mo', '0.15 - 0.30 %', '0.15 - 0.30 %', '']","['Tensile Strength, Ultimate', '655 MPa', '95000 psi', '']","['Tensile Strength, Yield', '420 MPa', '60900 psi', '']","['Elongation at Break', '25.7 %', '25.7 %', '']"
"AISI 4140H Steel, annealed 815▲C","['Phosphorous, P', '<= 0.035 %', '<= 0.035 %', '']","['Tensile Strength, Ultimate', '655 MPa', '95000 psi', '']","['Tensile Strength, Yield', '420 MPa', '60900 psi', '']","['Elongation at Break', '25.7 %', '25.7 %', '']"
"AISI 4140H Steel, annealed 815▲C","['Silicon, Si', '0.15 - 0.30 %', '0.15 - 0.30 %', '']","['Tensile Strength, Ultimate', '655 MPa', '95000 psi', '']","['Tensile Strength, Yield', '420 MPa', '60900 psi', '']","['Elongation at Break', '25.7 %', '25.7 %', '']"
"AISI 4140H Steel, annealed 815▲C","['Sulfur, S', '<= 0.040 %', '<= 0.040 %', '']","['Tensile Strength, Ultimate', '655 MPa', '95000 psi', '']","['Tensile Strength, Yield', '420 MPa', '60900 psi', '']","['Elongation at Break', '25.7 %', '25.7 %', '']"
"AISI 4140H Steel, heat treated, tempered 205▲C (400▲F), 25 mm (1 in.) round","['Carbon, C', '0.37 - 0.44 %', '0.37 - 0.44 %', '']","['Tensile Strength, Ultimate', '1020 MPa', '148000 psi', '']","['Tensile Strength, Yield', '675 MPa', '97900 psi', '']","['Elongation at Break', '17.8 %', '17.8 %', '']"
"AISI 4140H Steel, heat treated, tempered 205▲C (400▲F), 25 mm (1 in.) round","['Chromium, Cr', '0.75 - 1.2 %', '0.75 - 1.2 %', '']","['Tensile Strength, Ultimate', '1020 MPa', '148000 psi', '']","['Tensile Strength, Yield', '675 MPa', '97900 psi', '']","['Elongation at Break', '17.8 %', '17.8 %', '']"
"AISI 4140H Steel, heat treated, tempered 205▲C (400▲F), 25 mm (1 in.) round","['Iron, Fe', '96.585 - 97.93 %', '96.585 - 97.93 %', 'As remainder']","['Tensile Strength, Ultimate', '1020 MPa', '148000 psi', '']","['Tensile Strength, Yield', '675 MPa', '97900 psi', '']","['Elongation at Break', '17.8 %', '17.8 %', '']"
"AISI 4140H Steel, heat treated, tempered 205▲C (400▲F), 25 mm (1 in.) round","['Manganese, Mn', '0.65 - 1.1 %', '0.65 - 1.1 %', '']","['Tensile Strength, Ultimate', '1020 MPa', '148000 psi', '']","['Tensile Strength, Yield', '675 MPa', '97900 psi', '']","['Elongation at Break', '17.8 %', '17.8 %', '']"
"AISI 4140H Steel, heat treated, tempered 205▲C (400▲F), 25 mm (1 in.) round","['Molybdenum, Mo', '0.15 - 0.30 %', '0.15 - 0.30 %', '']","['Tensile Strength, Ultimate', '1020 MPa', '148000 psi', '']","['Tensile Strength, Yield', '675 MPa', '97900 psi', '']","['Elongation at Break', '17.8 %', '17.8 %', '']"
"AISI 4140H Steel, heat treated, tempered 205▲C (400▲F), 25 mm (1 in.) round","['Phosphorous, P', '<= 0.035 %', '<= 0.035 %', '']","['Tensile Strength, Ultimate', '1020 MPa', '148000 psi', '']","['Tensile Strength, Yield', '675 MPa', '97900 psi', '']","['Elongation at Break', '17.8 %', '17.8 %', '']"
"AISI 4140H Steel, heat treated, tempered 205▲C (400▲F), 25 mm (1 in.) round","['Silicon, Si', '0.15 - 0.30 %', '0.15 - 0.30 %', '']","['Tensile Strength, Ultimate', '1020 MPa', '148000 psi', '']","['Tensile Strength, Yield', '675 MPa', '97900 psi', '']","['Elongation at Break', '17.8 %', '17.8 %', '']"
"AISI 4140H Steel, heat treated, tempered 205▲C (400▲F), 25 mm (1 in.) round","['Sulfur, S', '<= 0.040 %', '<= 0.040 %', '']","['Tensile Strength, Ultimate', '1020 MPa', '148000 psi', '']","['Tensile Strength, Yield', '675 MPa', '97900 psi', '']","['Elongation at Break', '17.8 %', '17.8 %', '']"
"AISI 4140H Steel, heat treated, tempered 260▲C (500▲F), 25 mm (1 in.) round","['Reduction of Area', '44 %', '44 %', '']","['Tensile Strength, Ultimate', '1860 MPa', '270000 psi', '']","['Tensile Strength, Yield', '1655 MPa', '240000 psi', '']","['Elongation at Break', '11 %', '11 %', '']"
"AISI 4140H Steel, heat treated, tempered 260▲C (500▲F), 25 mm (1 in.) round","['Modulus of Elasticity', '205 GPa', '29700 ksi', 'Typical for steel']","['Tensile Strength, Ultimate', '1860 MPa', '270000 psi', '']","['Tensile Strength, Yield', '1655 MPa', '240000 psi', '']","['Elongation at Break', '11 %', '11 %', '']"
"AISI 4140H Steel, heat treated, tempered 260▲C (500▲F), 25 mm (1 in.) round","['Bulk Modulus', '160 GPa', '23200 ksi', 'Typical for steel']","['Tensile Strength, Ultimate', '1860 MPa', '270000 psi', '']","['Tensile Strength, Yield', '1655 MPa', '240000 psi', '']","['Elongation at Break', '11 %', '11 %', '']"
"AISI 4140H Steel, heat treated, tempered 260▲C (500▲F), 25 mm (1 in.) round","['Poissons Ratio', '0.29', '0.29', 'Calculated']","['Tensile Strength, Ultimate', '1860 MPa', '270000 psi', '']","['Tensile Strength, Yield', '1655 MPa', '240000 psi', '']","['Elongation at Break', '11 %', '11 %', '']"
"AISI 4140H Steel, heat treated, tempered 260▲C (500▲F), 25 mm (1 in.) round","['Machinability', '65 %', '65 %', 'Based on AISI 1212 as 100% machinability.']","['Tensile Strength, Ultimate', '1860 MPa', '270000 psi', '']","['Tensile Strength, Yield', '1655 MPa', '240000 psi', '']","['Elongation at Break', '11 %', '11 %', '']"
"AISI 4140H Steel, heat treated, tempered 260▲C (500▲F), 25 mm (1 in.) round","['Shear Modulus', '80.0 GPa', '11600 ksi', 'Typical for steel']","['Tensile Strength, Ultimate', '1860 MPa', '270000 psi', '']","['Tensile Strength, Yield', '1655 MPa', '240000 psi', '']","['Elongation at Break', '11 %', '11 %', '']"
"AISI 4140H Steel, heat treated, tempered 260▲C (500▲F), 25 mm (1 in.) round","['Izod Impact', '11.0 J', '8.11 ft-lb', '']","['Tensile Strength, Ultimate', '1860 MPa', '270000 psi', '']","['Tensile Strength, Yield', '1655 MPa', '240000 psi', '']","['Elongation at Break', '11 %', '11 %', '']"
"AISI 4140H Steel, heat treated, tempered 260▲C (500▲F), 25 mm (1 in.) round","['Electrical Properties', 'Metric', 'English', 'Comments']","['Tensile Strength, Ultimate', '1860 MPa', '270000 psi', '']","['Tensile Strength, Yield', '1655 MPa', '240000 psi', '']","['Elongation at Break', '11 %', '11 %', '']"
"AISI 4140H Steel, heat treated, tempered 260▲C (500▲F), 25 mm (1 in.) round","['Electrical Resistivity', '0.0000220 ohm-cm@Temperature 20.0 ▲C', '0.0000220 ohm-cm@Temperature 68.0 ▲F', 'specimen hardened and tempered']","['Tensile Strength, Ultimate', '1860 MPa', '270000 psi', '']","['Tensile Strength, Yield', '1655 MPa', '240000 psi', '']","['Elongation at Break', '11 %', '11 %', '']"
"AISI 4140H Steel, heat treated, tempered 260▲C (500▲F), 25 mm (1 in.) round","['', '0.0000263 ohm-cm@Temperature 100 ▲C', '0.0000263 ohm-cm@Temperature 212 ▲F', 'specimen hardened and tempered']","['Tensile Strength, Ultimate', '1860 MPa', '270000 psi', '']","['Tensile Strength, Yield', '1655 MPa', '240000 psi', '']","['Elongation at Break', '11 %', '11 %', '']"
"AISI 4140H Steel, heat treated, tempered 260▲C (500▲F), 25 mm (1 in.) round","['', '0.0000326 ohm-cm@Temperature 200 ▲C', '0.0000326 ohm-cm@Temperature 392 ▲F', 'specimen hardened and tempered']","['Tensile Strength, Ultimate', '1860 MPa', '270000 psi', '']","['Tensile Strength, Yield', '1655 MPa', '240000 psi', '']","['Elongation at Break', '11 %', '11 %', '']"
"AISI 4140H Steel, heat treated, tempered 260▲C (500▲F), 25 mm (1 in.) round","['', '0.0000475 ohm-cm@Temperature 400 ▲C', '0.0000475 ohm-cm@Temperature 752 ▲F', 'specimen hardened and tempered']","['Tensile Strength, Ultimate', '1860 MPa', '270000 psi', '']","['Tensile Strength, Yield', '1655 MPa', '240000 psi', '']","['Elongation at Break', '11 %', '11 %', '']"
"AISI 4140H Steel, heat treated, tempered 260▲C (500▲F), 25 mm (1 in.) round","['', '0.0000646 ohm-cm@Temperature 600 ▲C', '0.0000646 ohm-cm@Temperature 1110 ▲F', 'specimen hardened and tempered']","['Tensile Strength, Ultimate', '1860 MPa', '270000 psi', '']","['Tensile Strength, Yield', '1655 MPa', '240000 psi', '']","['Elongation at Break', '11 %', '11 %', '']"
"AISI 4140H Steel, heat treated, tempered 260▲C (500▲F), 25 mm (1 in.) round","['Thermal Properties', 'Metric', 'English', 'Comments']","['Tensile Strength, Ultimate', '1860 MPa', '270000 psi', '']","['Tensile Strength, Yield', '1655 MPa', '240000 psi', '']","['Elongation at Break', '11 %', '11 %', '']"
"AISI 4140H Steel, oil quenched, tempered 540째C (1000째F), 25 mm (1 in.) round","['Carbon, C', '0.37 - 0.44 %', '0.37 - 0.44 %', '']","['Tensile Strength, Ultimate', '1140 MPa', '165000 psi', '']","['Tensile Strength, Yield', '965 MPa', '140000 psi', '']","['Elongation at Break', '18 %', '18 %', '']"
"AISI 4140H Steel, oil quenched, tempered 540째C (1000째F), 25 mm (1 in.) round","['Chromium, Cr', '0.75 - 1.2 %', '0.75 - 1.2 %', '']","['Tensile Strength, Ultimate', '1140 MPa', '165000 psi', '']","['Tensile Strength, Yield', '965 MPa', '140000 psi', '']","['Elongation at Break', '18 %', '18 %', '']"
"AISI 4140H Steel, oil quenched, tempered 540째C (1000째F), 25 mm (1 in.) round","['Iron, Fe', '96.585 - 97.93 %', '96.585 - 97.93 %', 'As remainder']","['Tensile Strength, Ultimate', '1140 MPa', '165000 psi', '']","['Tensile Strength, Yield', '965 MPa', '140000 psi', '']","['Elongation at Break', '18 %', '18 %', '']"
"AISI 4140H Steel, oil quenched, tempered 540째C (1000째F), 25 mm (1 in.) round","['Manganese, Mn', '0.65 - 1.1 %', '0.65 - 1.1 %', '']","['Tensile Strength, Ultimate', '1140 MPa', '165000 psi', '']","['Tensile Strength, Yield', '965 MPa', '140000 psi', '']","['Elongation at Break', '18 %', '18 %', '']"
"AISI 4140H Steel, oil quenched, tempered 540째C (1000째F), 25 mm (1 in.) round","['Molybdenum, Mo', '0.15 - 0.30 %', '0.15 - 0.30 %', '']","['Tensile Strength, Ultimate', '1140 MPa', '165000 psi', '']","['Tensile Strength, Yield', '965 MPa', '140000 psi', '']","['Elongation at Break', '18 %', '18 %', '']"
"AISI 4140H Steel, oil quenched, tempered 540째C (1000째F), 25 mm (1 in.) round","['Phosphorous, P', '<= 0.035 %', '<= 0.035 %', '']","['Tensile Strength, Ultimate', '1140 MPa', '165000 psi', '']","['Tensile Strength, Yield', '965 MPa', '140000 psi', '']","['Elongation at Break', '18 %', '18 %', '']"
"AISI 4140H Steel, oil quenched, tempered 540째C (1000째F), 25 mm (1 in.) round","['Silicon, Si', '0.15 - 0.30 %', '0.15 - 0.30 %', '']","['Tensile Strength, Ultimate', '1140 MPa', '165000 psi', '']","['Tensile Strength, Yield', '965 MPa', '140000 psi', '']","['Elongation at Break', '18 %', '18 %', '']"
"AISI 4140H Steel, oil quenched, tempered 540째C (1000째F), 25 mm (1 in.) round","['Sulfur, S', '<= 0.040 %', '<= 0.040 %', '']","['Tensile Strength, Ultimate', '1140 MPa', '165000 psi', '']","['Tensile Strength, Yield', '965 MPa', '140000 psi', '']","['Elongation at Break', '18 %', '18 %', '']"
"AISI 4140H Steel, oil quenched, 650째C (1200째F) temper, 25 mm (1 in.) round","['Carbon, C', '0.37 - 0.44 %', '0.37 - 0.44 %', '']","['Tensile Strength, Ultimate', '931 MPa', '135000 psi', '']","['Tensile Strength, Yield', '793 MPa', '115000 psi', '']","['Elongation at Break', '22 %', '22 %', '']"
"AISI 4140H Steel, oil quenched, 650째C (1200째F) temper, 25 mm (1 in.) round","['Chromium, Cr', '0.75 - 1.2 %', '0.75 - 1.2 %', '']","['Tensile Strength, Ultimate', '931 MPa', '135000 psi', '']","['Tensile Strength, Yield', '793 MPa', '115000 psi', '']","['Elongation at Break', '22 %', '22 %', '']"
"AISI 4140H Steel, oil quenched, 650째C (1200째F) temper, 25 mm (1 in.) round","['Iron, Fe', '96.585 - 97.93 %', '96.585 - 97.93 %', 'As remainder']","['Tensile Strength, Ultimate', '931 MPa', '135000 psi', '']","['Tensile Strength, Yield', '793 MPa', '115000 psi', '']","['Elongation at Break', '22 %', '22 %', '']"
"AISI 4140H Steel, oil quenched, 650째C (1200째F) temper, 25 mm (1 in.) round","['Manganese, Mn', '0.65 - 1.1 %', '0.65 - 1.1 %', '']","['Tensile Strength, Ultimate', '931 MPa', '135000 psi', '']","['Tensile Strength, Yield', '793 MPa', '115000 psi', '']","['Elongation at Break', '22 %', '22 %', '']"
"AISI 4140H Steel, oil quenched, 650째C (1200째F) temper, 25 mm (1 in.) round","['Molybdenum, Mo', '0.15 - 0.30 %', '0.15 - 0.30 %', '']","['Tensile Strength, Ultimate', '931 MPa', '135000 psi', '']","['Tensile Strength, Yield', '793 MPa', '115000 psi', '']","['Elongation at Break', '22 %', '22 %', '']"
"AISI 4140H Steel, oil quenched, 650째C (1200째F) temper, 25 mm (1 in.) round","['Phosphorous, P', '<= 0.035 %', '<= 0.035 %', '']","['Tensile Strength, Ultimate', '931 MPa', '135000 psi', '']","['Tensile Strength, Yield', '793 MPa', '115000 psi', '']","['Elongation at Break', '22 %', '22 %', '']"
"AISI 4140H Steel, oil quenched, 650째C (1200째F) temper, 25 mm (1 in.) round","['Silicon, Si', '0.15 - 0.30 %', '0.15 - 0.30 %', '']","['Tensile Strength, Ultimate', '931 MPa', '135000 psi', '']","['Tensile Strength, Yield', '793 MPa', '115000 psi', '']","['Elongation at Break', '22 %', '22 %', '']"
"AISI 4140H Steel, oil quenched, 650째C (1200째F) temper, 25 mm (1 in.) round","['Sulfur, S', '<= 0.040 %', '<= 0.040 %', '']","['Tensile Strength, Ultimate', '931 MPa', '135000 psi', '']","['Tensile Strength, Yield', '793 MPa', '115000 psi', '']","['Elongation at Break', '22 %', '22 %', '']"
"AISI 4140H Steel, normalized at 870째C","['Carbon, C', '0.37 - 0.44 %', '0.37 - 0.44 %', '']","['Tensile Strength, Ultimate', '1020 MPa', '148000 psi', '']","['Tensile Strength, Yield', '655 MPa', '95000 psi', '']","['Elongation at Break', '17.7 %', '17.7 %', '']"
"AISI 4140H Steel, normalized at 870째C","['Chromium, Cr', '0.75 - 1.2 %', '0.75 - 1.2 %', '']","['Tensile Strength, Ultimate', '1020 MPa', '148000 psi', '']","['Tensile Strength, Yield', '655 MPa', '95000 psi', '']","['Elongation at Break', '17.7 %', '17.7 %', '']"
"AISI 4140H Steel, normalized at 870째C","['Iron, Fe', '96.585 - 97.93 %', '96.585 - 97.93 %', 'As remainder']","['Tensile Strength, Ultimate', '1020 MPa', '148000 psi', '']","['Tensile Strength, Yield', '655 MPa', '95000 psi', '']","['Elongation at Break', '17.7 %', '17.7 %', '']"
"AISI 4140H Steel, normalized at 870째C","['Manganese, Mn', '0.65 - 1.1 %', '0.65 - 1.1 %', '']","['Tensile Strength, Ultimate', '1020 MPa', '148000 psi', '']","['Tensile Strength, Yield', '655 MPa', '95000 psi', '']","['Elongation at Break', '17.7 %', '17.7 %', '']"
"AISI 4140H Steel, normalized at 870째C","['Molybdenum, Mo', '0.15 - 0.30 %', '0.15 - 0.30 %', '']","['Tensile Strength, Ultimate', '1020 MPa', '148000 psi', '']","['Tensile Strength, Yield', '655 MPa', '95000 psi', '']","['Elongation at Break', '17.7 %', '17.7 %', '']"
"AISI 4140H Steel, normalized at 870째C","['Phosphorous, P', '<= 0.035 %', '<= 0.035 %', '']","['Tensile Strength, Ultimate', '1020 MPa', '148000 psi', '']","['Tensile Strength, Yield', '655 MPa', '95000 psi', '']","['Elongation at Break', '17.7 %', '17.7 %', '']"
"AISI 4140H Steel, normalized at 870째C","['Silicon, Si', '0.15 - 0.30 %', '0.15 - 0.30 %', '']","['Tensile Strength, Ultimate', '1020 MPa', '148000 psi', '']","['Tensile Strength, Yield', '655 MPa', '95000 psi', '']","['Elongation at Break', '17.7 %', '17.7 %', '']"
"AISI 4140H Steel, normalized at 870째C","['Sulfur, S', '<= 0.040 %', '<= 0.040 %', '']","['Tensile Strength, Ultimate', '1020 MPa', '148000 psi', '']","['Tensile Strength, Yield', '655 MPa', '95000 psi', '']","['Elongation at Break', '17.7 %', '17.7 %', '']"
"AISI 4140H Steel, annealed 815째C","['Carbon, C', '0.37 - 0.44 %', '0.37 - 0.44 %', '']","['Tensile Strength, Ultimate', '655 MPa', '95000 psi', '']","['Tensile Strength, Yield', '420 MPa', '60900 psi', '']","['Elongation at Break', '25.7 %', '25.7 %', '']"
"AISI 4140H Steel, annealed 815째C","['Chromium, Cr', '0.75 - 1.2 %', '0.75 - 1.2 %', '']","['Tensile Strength, Ultimate', '655 MPa', '95000 psi', '']","['Tensile Strength, Yield', '420 MPa', '60900 psi', '']","['Elongation at Break', '25.7 %', '25.7 %', '']"
"AISI 4140H Steel, annealed 815째C","['Iron, Fe', '96.585 - 97.93 %', '96.585 - 97.93 %', 'As remainder']","['Tensile Strength, Ultimate', '655 MPa', '95000 psi', '']","['Tensile Strength, Yield', '420 MPa', '60900 psi', '']","['Elongation at Break', '25.7 %', '25.7 %', '']"
"AISI 4140H Steel, annealed 815째C","['Manganese, Mn', '0.65 - 1.1 %', '0.65 - 1.1 %', '']","['Tensile Strength, Ultimate', '655 MPa', '95000 psi', '']","['Tensile Strength, Yield', '420 MPa', '60900 psi', '']","['Elongation at Break', '25.7 %', '25.7 %', '']"
"AISI 4140H Steel, annealed 815째C","['Molybdenum, Mo', '0.15 - 0.30 %', '0.15 - 0.30 %', '']","['Tensile Strength, Ultimate', '655 MPa', '95000 psi', '']","['Tensile Strength, Yield', '420 MPa', '60900 psi', '']","['Elongation at Break', '25.7 %', '25.7 %', '']"
"AISI 4140H Steel, annealed 815째C","['Phosphorous, P', '<= 0.035 %', '<= 0.035 %', '']","['Tensile Strength, Ultimate', '655 MPa', '95000 psi', '']","['Tensile Strength, Yield', '420 MPa', '60900 psi', '']","['Elongation at Break', '25.7 %', '25.7 %', '']"
"AISI 4140H Steel, annealed 815째C","['Silicon, Si', '0.15 - 0.30 %', '0.15 - 0.30 %', '']","['Tensile Strength, Ultimate', '655 MPa', '95000 psi', '']","['Tensile Strength, Yield', '420 MPa', '60900 psi', '']","['Elongation at Break', '25.7 %', '25.7 %', '']"
"AISI 4140H Steel, annealed 815째C","['Sulfur, S', '<= 0.040 %', '<= 0.040 %', '']","['Tensile Strength, Ultimate', '655 MPa', '95000 psi', '']","['Tensile Strength, Yield', '420 MPa', '60900 psi', '']","['Elongation at Break', '25.7 %', '25.7 %', '']"
