"Haynes HR-160® alloy, solution annealed sheet","['Cobalt, Co', '30 %', '30 %', '']","['Tensile Strength, Ultimate', '758 MPa', '110000 psi', '']","['Tensile Strength, Yield', '353 MPa@Strain 0.200 %', '51200 psi@Strain 0.200 %', '']","['Elongation at Break', '63 %', '63 %', 'in 50.8 mm']"
"Haynes HR-160® alloy, solution annealed sheet","['Iron, Fe', '<= 3.5 %', '<= 3.5 %', '']","['Tensile Strength, Ultimate', '758 MPa', '110000 psi', '']","['Tensile Strength, Yield', '353 MPa@Strain 0.200 %', '51200 psi@Strain 0.200 %', '']","['Elongation at Break', '63 %', '63 %', 'in 50.8 mm']"
"Haynes HR-160® alloy, solution annealed sheet","['Manganese, Mn', '0.50 %', '0.50 %', '']","['Tensile Strength, Ultimate', '758 MPa', '110000 psi', '']","['Tensile Strength, Yield', '353 MPa@Strain 0.200 %', '51200 psi@Strain 0.200 %', '']","['Elongation at Break', '63 %', '63 %', 'in 50.8 mm']"
"Haynes HR-160® alloy, solution annealed sheet","['Molybdenum, Mo', '<= 1.0 %', '<= 1.0 %', '']","['Tensile Strength, Ultimate', '758 MPa', '110000 psi', '']","['Tensile Strength, Yield', '353 MPa@Strain 0.200 %', '51200 psi@Strain 0.200 %', '']","['Elongation at Break', '63 %', '63 %', 'in 50.8 mm']"
"Haynes HR-160® alloy, solution annealed sheet","['Nickel, Ni', '37 %', '37 %', '']","['Tensile Strength, Ultimate', '758 MPa', '110000 psi', '']","['Tensile Strength, Yield', '353 MPa@Strain 0.200 %', '51200 psi@Strain 0.200 %', '']","['Elongation at Break', '63 %', '63 %', 'in 50.8 mm']"
"Haynes HR-160® alloy, solution annealed sheet","['Niobium, Nb (Columbium, Cb)', '<= 1.0 %', '<= 1.0 %', '']","['Tensile Strength, Ultimate', '758 MPa', '110000 psi', '']","['Tensile Strength, Yield', '353 MPa@Strain 0.200 %', '51200 psi@Strain 0.200 %', '']","['Elongation at Break', '63 %', '63 %', 'in 50.8 mm']"
"Haynes HR-160® alloy, solution annealed sheet","['Silicon, Si', '2.75 %', '2.75 %', '']","['Tensile Strength, Ultimate', '758 MPa', '110000 psi', '']","['Tensile Strength, Yield', '353 MPa@Strain 0.200 %', '51200 psi@Strain 0.200 %', '']","['Elongation at Break', '63 %', '63 %', 'in 50.8 mm']"
"Haynes HR-160® alloy, solution annealed sheet","['Titanium, Ti', '0.50 %', '0.50 %', '']","['Tensile Strength, Ultimate', '758 MPa', '110000 psi', '']","['Tensile Strength, Yield', '353 MPa@Strain 0.200 %', '51200 psi@Strain 0.200 %', '']","['Elongation at Break', '63 %', '63 %', 'in 50.8 mm']"
"Haynes HR-160® alloy, solution annealed sheet","['Tungsten, W', '<= 1.0 %', '<= 1.0 %', '']","['Tensile Strength, Ultimate', '758 MPa', '110000 psi', '']","['Tensile Strength, Yield', '353 MPa@Strain 0.200 %', '51200 psi@Strain 0.200 %', '']","['Elongation at Break', '63 %', '63 %', 'in 50.8 mm']"
"Haynes HR-160® alloy, annealed plate","['Carbon, C', '0.050 %', '0.050 %', '']","['Tensile Strength, Ultimate', '774 MPa', '112000 psi', '']","['Tensile Strength, Yield', '321 MPa@Strain 0.200 %', '46600 psi@Strain 0.200 %', '']","['Elongation at Break', '66 %', '66 %', 'in 50.8 mm']"
"Haynes HR-160® alloy, annealed plate","['Chromium, Cr', '28 %', '28 %', '']","['Tensile Strength, Ultimate', '774 MPa', '112000 psi', '']","['Tensile Strength, Yield', '321 MPa@Strain 0.200 %', '46600 psi@Strain 0.200 %', '']","['Elongation at Break', '66 %', '66 %', 'in 50.8 mm']"
"Haynes HR-160® alloy, annealed plate","['Cobalt, Co', '30 %', '30 %', '']","['Tensile Strength, Ultimate', '774 MPa', '112000 psi', '']","['Tensile Strength, Yield', '321 MPa@Strain 0.200 %', '46600 psi@Strain 0.200 %', '']","['Elongation at Break', '66 %', '66 %', 'in 50.8 mm']"
"Haynes HR-160® alloy, annealed plate","['Iron, Fe', '<= 3.5 %', '<= 3.5 %', '']","['Tensile Strength, Ultimate', '774 MPa', '112000 psi', '']","['Tensile Strength, Yield', '321 MPa@Strain 0.200 %', '46600 psi@Strain 0.200 %', '']","['Elongation at Break', '66 %', '66 %', 'in 50.8 mm']"
"Haynes HR-160® alloy, annealed plate","['Manganese, Mn', '0.50 %', '0.50 %', '']","['Tensile Strength, Ultimate', '774 MPa', '112000 psi', '']","['Tensile Strength, Yield', '321 MPa@Strain 0.200 %', '46600 psi@Strain 0.200 %', '']","['Elongation at Break', '66 %', '66 %', 'in 50.8 mm']"
"Haynes HR-160® alloy, annealed plate","['Molybdenum, Mo', '<= 1.0 %', '<= 1.0 %', '']","['Tensile Strength, Ultimate', '774 MPa', '112000 psi', '']","['Tensile Strength, Yield', '321 MPa@Strain 0.200 %', '46600 psi@Strain 0.200 %', '']","['Elongation at Break', '66 %', '66 %', 'in 50.8 mm']"
"Haynes HR-160® alloy, annealed plate","['Nickel, Ni', '37 %', '37 %', '']","['Tensile Strength, Ultimate', '774 MPa', '112000 psi', '']","['Tensile Strength, Yield', '321 MPa@Strain 0.200 %', '46600 psi@Strain 0.200 %', '']","['Elongation at Break', '66 %', '66 %', 'in 50.8 mm']"
"Haynes HR-160® alloy, annealed plate","['Niobium, Nb (Columbium, Cb)', '<= 1.0 %', '<= 1.0 %', '']","['Tensile Strength, Ultimate', '774 MPa', '112000 psi', '']","['Tensile Strength, Yield', '321 MPa@Strain 0.200 %', '46600 psi@Strain 0.200 %', '']","['Elongation at Break', '66 %', '66 %', 'in 50.8 mm']"
"Haynes HR-160® alloy, annealed plate","['Silicon, Si', '2.75 %', '2.75 %', '']","['Tensile Strength, Ultimate', '774 MPa', '112000 psi', '']","['Tensile Strength, Yield', '321 MPa@Strain 0.200 %', '46600 psi@Strain 0.200 %', '']","['Elongation at Break', '66 %', '66 %', 'in 50.8 mm']"
"Haynes HR-160® alloy, annealed plate","['Titanium, Ti', '0.50 %', '0.50 %', '']","['Tensile Strength, Ultimate', '774 MPa', '112000 psi', '']","['Tensile Strength, Yield', '321 MPa@Strain 0.200 %', '46600 psi@Strain 0.200 %', '']","['Elongation at Break', '66 %', '66 %', 'in 50.8 mm']"
"Haynes HR-160® alloy, annealed plate","['Tungsten, W', '<= 1.0 %', '<= 1.0 %', '']","['Tensile Strength, Ultimate', '774 MPa', '112000 psi', '']","['Tensile Strength, Yield', '321 MPa@Strain 0.200 %', '46600 psi@Strain 0.200 %', '']","['Elongation at Break', '66 %', '66 %', 'in 50.8 mm']"
"Haynes HR-160® alloy plate, aged 1000 hours at 649°C (1200°F)","['Carbon, C', '0.050 %', '0.050 %', '']","['Tensile Strength, Ultimate', '812 MPa', '118000 psi', '']","['Tensile Strength, Yield', '341 MPa@Strain 0.200 %', '49500 psi@Strain 0.200 %', '']","['Elongation at Break', '40 %', '40 %', 'in 50.8 mm']"
"Haynes HR-160® alloy plate, aged 1000 hours at 649°C (1200°F)","['Chromium, Cr', '28 %', '28 %', '']","['Tensile Strength, Ultimate', '812 MPa', '118000 psi', '']","['Tensile Strength, Yield', '341 MPa@Strain 0.200 %', '49500 psi@Strain 0.200 %', '']","['Elongation at Break', '40 %', '40 %', 'in 50.8 mm']"
"Haynes HR-160® alloy plate, aged 1000 hours at 649°C (1200°F)","['Cobalt, Co', '30 %', '30 %', '']","['Tensile Strength, Ultimate', '812 MPa', '118000 psi', '']","['Tensile Strength, Yield', '341 MPa@Strain 0.200 %', '49500 psi@Strain 0.200 %', '']","['Elongation at Break', '40 %', '40 %', 'in 50.8 mm']"
"Haynes HR-160® alloy plate, aged 1000 hours at 649°C (1200°F)","['Iron, Fe', '<= 3.5 %', '<= 3.5 %', '']","['Tensile Strength, Ultimate', '812 MPa', '118000 psi', '']","['Tensile Strength, Yield', '341 MPa@Strain 0.200 %', '49500 psi@Strain 0.200 %', '']","['Elongation at Break', '40 %', '40 %', 'in 50.8 mm']"
"Haynes HR-160® alloy plate, aged 1000 hours at 649°C (1200°F)","['Manganese, Mn', '0.50 %', '0.50 %', '']","['Tensile Strength, Ultimate', '812 MPa', '118000 psi', '']","['Tensile Strength, Yield', '341 MPa@Strain 0.200 %', '49500 psi@Strain 0.200 %', '']","['Elongation at Break', '40 %', '40 %', 'in 50.8 mm']"
"Haynes HR-160® alloy plate, aged 1000 hours at 649°C (1200°F)","['Molybdenum, Mo', '<= 1.0 %', '<= 1.0 %', '']","['Tensile Strength, Ultimate', '812 MPa', '118000 psi', '']","['Tensile Strength, Yield', '341 MPa@Strain 0.200 %', '49500 psi@Strain 0.200 %', '']","['Elongation at Break', '40 %', '40 %', 'in 50.8 mm']"
"Haynes HR-160® alloy plate, aged 1000 hours at 649°C (1200°F)","['Nickel, Ni', '37 %', '37 %', '']","['Tensile Strength, Ultimate', '812 MPa', '118000 psi', '']","['Tensile Strength, Yield', '341 MPa@Strain 0.200 %', '49500 psi@Strain 0.200 %', '']","['Elongation at Break', '40 %', '40 %', 'in 50.8 mm']"
"Haynes HR-160® alloy plate, aged 1000 hours at 649°C (1200°F)","['Niobium, Nb (Columbium, Cb)', '<= 1.0 %', '<= 1.0 %', '']","['Tensile Strength, Ultimate', '812 MPa', '118000 psi', '']","['Tensile Strength, Yield', '341 MPa@Strain 0.200 %', '49500 psi@Strain 0.200 %', '']","['Elongation at Break', '40 %', '40 %', 'in 50.8 mm']"
"Haynes HR-160® alloy plate, aged 1000 hours at 649°C (1200°F)","['Silicon, Si', '2.75 %', '2.75 %', '']","['Tensile Strength, Ultimate', '812 MPa', '118000 psi', '']","['Tensile Strength, Yield', '341 MPa@Strain 0.200 %', '49500 psi@Strain 0.200 %', '']","['Elongation at Break', '40 %', '40 %', 'in 50.8 mm']"
"Haynes HR-160® alloy plate, aged 1000 hours at 649°C (1200°F)","['Titanium, Ti', '0.50 %', '0.50 %', '']","['Tensile Strength, Ultimate', '812 MPa', '118000 psi', '']","['Tensile Strength, Yield', '341 MPa@Strain 0.200 %', '49500 psi@Strain 0.200 %', '']","['Elongation at Break', '40 %', '40 %', 'in 50.8 mm']"
"Haynes HR-160® alloy plate, aged 1000 hours at 649°C (1200°F)","['Tungsten, W', '<= 1.0 %', '<= 1.0 %', '']","['Tensile Strength, Ultimate', '812 MPa', '118000 psi', '']","['Tensile Strength, Yield', '341 MPa@Strain 0.200 %', '49500 psi@Strain 0.200 %', '']","['Elongation at Break', '40 %', '40 %', 'in 50.8 mm']"
"Haynes HR-160® alloy plate, aged 4000 hours at 649°C (1200°F)","['Carbon, C', '0.050 %', '0.050 %', '']","['Tensile Strength, Ultimate', '838 MPa', '122000 psi', '']","['Tensile Strength, Yield', '354 MPa@Strain 0.200 %', '51300 psi@Strain 0.200 %', '']","['Elongation at Break', '38 %', '38 %', 'in 50.8 mm']"
"Haynes HR-160® alloy plate, aged 4000 hours at 649°C (1200°F)","['Chromium, Cr', '28 %', '28 %', '']","['Tensile Strength, Ultimate', '838 MPa', '122000 psi', '']","['Tensile Strength, Yield', '354 MPa@Strain 0.200 %', '51300 psi@Strain 0.200 %', '']","['Elongation at Break', '38 %', '38 %', 'in 50.8 mm']"
"Haynes HR-160® alloy plate, aged 4000 hours at 649°C (1200°F)","['Cobalt, Co', '30 %', '30 %', '']","['Tensile Strength, Ultimate', '838 MPa', '122000 psi', '']","['Tensile Strength, Yield', '354 MPa@Strain 0.200 %', '51300 psi@Strain 0.200 %', '']","['Elongation at Break', '38 %', '38 %', 'in 50.8 mm']"
"Haynes HR-160® alloy plate, aged 4000 hours at 649°C (1200°F)","['Iron, Fe', '<= 3.5 %', '<= 3.5 %', '']","['Tensile Strength, Ultimate', '838 MPa', '122000 psi', '']","['Tensile Strength, Yield', '354 MPa@Strain 0.200 %', '51300 psi@Strain 0.200 %', '']","['Elongation at Break', '38 %', '38 %', 'in 50.8 mm']"
"Haynes HR-160® alloy plate, aged 4000 hours at 649°C (1200°F)","['Manganese, Mn', '0.50 %', '0.50 %', '']","['Tensile Strength, Ultimate', '838 MPa', '122000 psi', '']","['Tensile Strength, Yield', '354 MPa@Strain 0.200 %', '51300 psi@Strain 0.200 %', '']","['Elongation at Break', '38 %', '38 %', 'in 50.8 mm']"
"Haynes HR-160® alloy plate, aged 4000 hours at 649°C (1200°F)","['Molybdenum, Mo', '<= 1.0 %', '<= 1.0 %', '']","['Tensile Strength, Ultimate', '838 MPa', '122000 psi', '']","['Tensile Strength, Yield', '354 MPa@Strain 0.200 %', '51300 psi@Strain 0.200 %', '']","['Elongation at Break', '38 %', '38 %', 'in 50.8 mm']"
"Haynes HR-160® alloy plate, aged 4000 hours at 649°C (1200°F)","['Nickel, Ni', '37 %', '37 %', '']","['Tensile Strength, Ultimate', '838 MPa', '122000 psi', '']","['Tensile Strength, Yield', '354 MPa@Strain 0.200 %', '51300 psi@Strain 0.200 %', '']","['Elongation at Break', '38 %', '38 %', 'in 50.8 mm']"
"Haynes HR-160® alloy plate, aged 4000 hours at 649°C (1200°F)","['Niobium, Nb (Columbium, Cb)', '<= 1.0 %', '<= 1.0 %', '']","['Tensile Strength, Ultimate', '838 MPa', '122000 psi', '']","['Tensile Strength, Yield', '354 MPa@Strain 0.200 %', '51300 psi@Strain 0.200 %', '']","['Elongation at Break', '38 %', '38 %', 'in 50.8 mm']"
"Haynes HR-160® alloy plate, aged 4000 hours at 649°C (1200°F)","['Silicon, Si', '2.75 %', '2.75 %', '']","['Tensile Strength, Ultimate', '838 MPa', '122000 psi', '']","['Tensile Strength, Yield', '354 MPa@Strain 0.200 %', '51300 psi@Strain 0.200 %', '']","['Elongation at Break', '38 %', '38 %', 'in 50.8 mm']"
"Haynes HR-160® alloy plate, aged 4000 hours at 649°C (1200°F)","['Titanium, Ti', '0.50 %', '0.50 %', '']","['Tensile Strength, Ultimate', '838 MPa', '122000 psi', '']","['Tensile Strength, Yield', '354 MPa@Strain 0.200 %', '51300 psi@Strain 0.200 %', '']","['Elongation at Break', '38 %', '38 %', 'in 50.8 mm']"
"Haynes HR-160® alloy plate, aged 4000 hours at 649°C (1200°F)","['Tungsten, W', '<= 1.0 %', '<= 1.0 %', '']","['Tensile Strength, Ultimate', '838 MPa', '122000 psi', '']","['Tensile Strength, Yield', '354 MPa@Strain 0.200 %', '51300 psi@Strain 0.200 %', '']","['Elongation at Break', '38 %', '38 %', 'in 50.8 mm']"
"Haynes HR-160® alloy plate, aged 8000 hours at 649°C (1200°F)","['Carbon, C', '0.050 %', '0.050 %', '']","['Tensile Strength, Ultimate', '843 MPa', '122000 psi', '']","['Tensile Strength, Yield', '353 MPa@Strain 0.200 %', '51200 psi@Strain 0.200 %', '']","['Elongation at Break', '34 %', '34 %', 'in 50.8 mm']"
"Haynes HR-160® alloy plate, aged 8000 hours at 649°C (1200°F)","['Chromium, Cr', '28 %', '28 %', '']","['Tensile Strength, Ultimate', '843 MPa', '122000 psi', '']","['Tensile Strength, Yield', '353 MPa@Strain 0.200 %', '51200 psi@Strain 0.200 %', '']","['Elongation at Break', '34 %', '34 %', 'in 50.8 mm']"
"Haynes HR-160® alloy plate, aged 8000 hours at 649°C (1200°F)","['Cobalt, Co', '30 %', '30 %', '']","['Tensile Strength, Ultimate', '843 MPa', '122000 psi', '']","['Tensile Strength, Yield', '353 MPa@Strain 0.200 %', '51200 psi@Strain 0.200 %', '']","['Elongation at Break', '34 %', '34 %', 'in 50.8 mm']"
"Haynes HR-160® alloy plate, aged 8000 hours at 649°C (1200°F)","['Iron, Fe', '<= 3.5 %', '<= 3.5 %', '']","['Tensile Strength, Ultimate', '843 MPa', '122000 psi', '']","['Tensile Strength, Yield', '353 MPa@Strain 0.200 %', '51200 psi@Strain 0.200 %', '']","['Elongation at Break', '34 %', '34 %', 'in 50.8 mm']"
"Haynes HR-160® alloy plate, aged 8000 hours at 649°C (1200°F)","['Manganese, Mn', '0.50 %', '0.50 %', '']","['Tensile Strength, Ultimate', '843 MPa', '122000 psi', '']","['Tensile Strength, Yield', '353 MPa@Strain 0.200 %', '51200 psi@Strain 0.200 %', '']","['Elongation at Break', '34 %', '34 %', 'in 50.8 mm']"
"Haynes HR-160® alloy plate, aged 8000 hours at 649°C (1200°F)","['Molybdenum, Mo', '<= 1.0 %', '<= 1.0 %', '']","['Tensile Strength, Ultimate', '843 MPa', '122000 psi', '']","['Tensile Strength, Yield', '353 MPa@Strain 0.200 %', '51200 psi@Strain 0.200 %', '']","['Elongation at Break', '34 %', '34 %', 'in 50.8 mm']"
"Haynes HR-160® alloy plate, aged 8000 hours at 649°C (1200°F)","['Nickel, Ni', '37 %', '37 %', '']","['Tensile Strength, Ultimate', '843 MPa', '122000 psi', '']","['Tensile Strength, Yield', '353 MPa@Strain 0.200 %', '51200 psi@Strain 0.200 %', '']","['Elongation at Break', '34 %', '34 %', 'in 50.8 mm']"
"Haynes HR-160® alloy plate, aged 8000 hours at 649°C (1200°F)","['Niobium, Nb (Columbium, Cb)', '<= 1.0 %', '<= 1.0 %', '']","['Tensile Strength, Ultimate', '843 MPa', '122000 psi', '']","['Tensile Strength, Yield', '353 MPa@Strain 0.200 %', '51200 psi@Strain 0.200 %', '']","['Elongation at Break', '34 %', '34 %', 'in 50.8 mm']"
"Haynes HR-160® alloy plate, aged 8000 hours at 649°C (1200°F)","['Silicon, Si', '2.75 %', '2.75 %', '']","['Tensile Strength, Ultimate', '843 MPa', '122000 psi', '']","['Tensile Strength, Yield', '353 MPa@Strain 0.200 %', '51200 psi@Strain 0.200 %', '']","['Elongation at Break', '34 %', '34 %', 'in 50.8 mm']"
"Haynes HR-160® alloy plate, aged 8000 hours at 649°C (1200°F)","['Titanium, Ti', '0.50 %', '0.50 %', '']","['Tensile Strength, Ultimate', '843 MPa', '122000 psi', '']","['Tensile Strength, Yield', '353 MPa@Strain 0.200 %', '51200 psi@Strain 0.200 %', '']","['Elongation at Break', '34 %', '34 %', 'in 50.8 mm']"
"Haynes HR-160® alloy plate, aged 8000 hours at 649°C (1200°F)","['Tungsten, W', '<= 1.0 %', '<= 1.0 %', '']","['Tensile Strength, Ultimate', '843 MPa', '122000 psi', '']","['Tensile Strength, Yield', '353 MPa@Strain 0.200 %', '51200 psi@Strain 0.200 %', '']","['Elongation at Break', '34 %', '34 %', 'in 50.8 mm']"
"Haynes HR-160® alloy, plate, aged 1000 hours at 760°C (1400°F)","['Carbon, C', '0.050 %', '0.050 %', '']","['Tensile Strength, Ultimate', '793 MPa', '115000 psi', '']","['Tensile Strength, Yield', '320 MPa@Strain 0.200 %', '46400 psi@Strain 0.200 %', '']","['Elongation at Break', '36 %', '36 %', 'in 50.8 mm']"
"Haynes HR-160® alloy, plate, aged 1000 hours at 760°C (1400°F)","['Chromium, Cr', '28 %', '28 %', '']","['Tensile Strength, Ultimate', '793 MPa', '115000 psi', '']","['Tensile Strength, Yield', '320 MPa@Strain 0.200 %', '46400 psi@Strain 0.200 %', '']","['Elongation at Break', '36 %', '36 %', 'in 50.8 mm']"
