Overview of materials for Nickel Alloy,"['Hafnium, Hf', '0.400 - 1.50 %', '0.400 - 1.50 %', 'Average value: 0.833 % Grade Count:3']","['Tensile Strength, Ultimate', '45.0 - 2070 MPa', '6530 - 300000 psi', 'Average value: 896 MPa Grade Count:884']","['Tensile Strength, Yield', '59.0 - 2000 MPa', '8560 - 290000 psi', 'Average value: 585 MPa Grade Count:790']","['Elongation at Break', '0.500 - 74.0 %', '0.500 - 74.0 %', 'Average value: 33.1 % Grade Count:815']"
Overview of materials for Nickel Alloy,"['Hydrogen, H', '0.00100 - 0.00500 %', '0.00100 - 0.00500 %', 'Average value: 0.00433 % Grade Count:6']","['Tensile Strength, Ultimate', '45.0 - 2070 MPa', '6530 - 300000 psi', 'Average value: 896 MPa Grade Count:884']","['Tensile Strength, Yield', '59.0 - 2000 MPa', '8560 - 290000 psi', 'Average value: 585 MPa Grade Count:790']","['Elongation at Break', '0.500 - 74.0 %', '0.500 - 74.0 %', 'Average value: 33.1 % Grade Count:815']"
Overview of materials for Nickel Alloy,"['Iron, Fe', '0.00500 - 63.0 %', '0.00500 - 63.0 %', 'Average value: 7.79 % Grade Count:940']","['Tensile Strength, Ultimate', '45.0 - 2070 MPa', '6530 - 300000 psi', 'Average value: 896 MPa Grade Count:884']","['Tensile Strength, Yield', '59.0 - 2000 MPa', '8560 - 290000 psi', 'Average value: 585 MPa Grade Count:790']","['Elongation at Break', '0.500 - 74.0 %', '0.500 - 74.0 %', 'Average value: 33.1 % Grade Count:815']"
Overview of materials for Nickel Alloy,"['Lanthanum, La', '0.00500 - 35.0 %', '0.00500 - 35.0 %', 'Average value: 0.481 % Grade Count:73']","['Tensile Strength, Ultimate', '45.0 - 2070 MPa', '6530 - 300000 psi', 'Average value: 896 MPa Grade Count:884']","['Tensile Strength, Yield', '59.0 - 2000 MPa', '8560 - 290000 psi', 'Average value: 585 MPa Grade Count:790']","['Elongation at Break', '0.500 - 74.0 %', '0.500 - 74.0 %', 'Average value: 33.1 % Grade Count:815']"
Overview of materials for Nickel Alloy,"['Lead, Pb', '0.000500 - 0.0500 %', '0.000500 - 0.0500 %', 'Average value: 0.0189 % Grade Count:4']","['Tensile Strength, Ultimate', '45.0 - 2070 MPa', '6530 - 300000 psi', 'Average value: 896 MPa Grade Count:884']","['Tensile Strength, Yield', '59.0 - 2000 MPa', '8560 - 290000 psi', 'Average value: 585 MPa Grade Count:790']","['Elongation at Break', '0.500 - 74.0 %', '0.500 - 74.0 %', 'Average value: 33.1 % Grade Count:815']"
Overview of materials for Nickel Alloy,"['Magnesium, Mg', '0.00350 - 0.200 %', '0.00350 - 0.200 %', 'Average value: 0.0381 % Grade Count:15']","['Tensile Strength, Ultimate', '45.0 - 2070 MPa', '6530 - 300000 psi', 'Average value: 896 MPa Grade Count:884']","['Tensile Strength, Yield', '59.0 - 2000 MPa', '8560 - 290000 psi', 'Average value: 585 MPa Grade Count:790']","['Elongation at Break', '0.500 - 74.0 %', '0.500 - 74.0 %', 'Average value: 33.1 % Grade Count:815']"
Overview of materials for Nickel Alloy,"['Manganese, Mn', '0.00100 - 28.5 %', '0.00100 - 28.5 %', 'Average value: 0.837 % Grade Count:741']","['Tensile Strength, Ultimate', '45.0 - 2070 MPa', '6530 - 300000 psi', 'Average value: 896 MPa Grade Count:884']","['Tensile Strength, Yield', '59.0 - 2000 MPa', '8560 - 290000 psi', 'Average value: 585 MPa Grade Count:790']","['Elongation at Break', '0.500 - 74.0 %', '0.500 - 74.0 %', 'Average value: 33.1 % Grade Count:815']"
Overview of materials for Nickel Alloy,"['Molybdenum, Mo', '0.100 - 33.0 %', '0.100 - 33.0 %', 'Average value: 10.4 % Grade Count:614']","['Tensile Strength, Ultimate', '45.0 - 2070 MPa', '6530 - 300000 psi', 'Average value: 896 MPa Grade Count:884']","['Tensile Strength, Yield', '59.0 - 2000 MPa', '8560 - 290000 psi', 'Average value: 585 MPa Grade Count:790']","['Elongation at Break', '0.500 - 74.0 %', '0.500 - 74.0 %', 'Average value: 33.1 % Grade Count:815']"
Overview of materials for Nickel Alloy,"['Nb + Ta', '0.300 - 4.15 %', '0.300 - 4.15 %', 'Average value: 1.35 % Grade Count:31']","['Tensile Strength, Ultimate', '45.0 - 2070 MPa', '6530 - 300000 psi', 'Average value: 896 MPa Grade Count:884']","['Tensile Strength, Yield', '59.0 - 2000 MPa', '8560 - 290000 psi', 'Average value: 585 MPa Grade Count:790']","['Elongation at Break', '0.500 - 74.0 %', '0.500 - 74.0 %', 'Average value: 33.1 % Grade Count:815']"
Overview of materials for Nickel Alloy,"['Nickel, Ni', '12.0 - 100 %', '12.0 - 100 %', 'Average value: 63.1 % Grade Count:1165']","['Tensile Strength, Ultimate', '45.0 - 2070 MPa', '6530 - 300000 psi', 'Average value: 896 MPa Grade Count:884']","['Tensile Strength, Yield', '59.0 - 2000 MPa', '8560 - 290000 psi', 'Average value: 585 MPa Grade Count:790']","['Elongation at Break', '0.500 - 74.0 %', '0.500 - 74.0 %', 'Average value: 33.1 % Grade Count:815']"
Overview of materials for Nickel Alloy,"['Niobium, Nb (Columbium, Cb)', '0.100 - 6.50 %', '0.100 - 6.50 %', 'Average value: 3.12 % Grade Count:183']","['Tensile Strength, Ultimate', '45.0 - 2070 MPa', '6530 - 300000 psi', 'Average value: 896 MPa Grade Count:884']","['Tensile Strength, Yield', '59.0 - 2000 MPa', '8560 - 290000 psi', 'Average value: 585 MPa Grade Count:790']","['Elongation at Break', '0.500 - 74.0 %', '0.500 - 74.0 %', 'Average value: 33.1 % Grade Count:815']"
Overview of materials for Nickel Alloy,"['Nitrogen, N', '0.00500 - 0.0700 %', '0.00500 - 0.0700 %', 'Average value: 0.0181 % Grade Count:21']","['Tensile Strength, Ultimate', '45.0 - 2070 MPa', '6530 - 300000 psi', 'Average value: 896 MPa Grade Count:884']","['Tensile Strength, Yield', '59.0 - 2000 MPa', '8560 - 290000 psi', 'Average value: 585 MPa Grade Count:790']","['Elongation at Break', '0.500 - 74.0 %', '0.500 - 74.0 %', 'Average value: 33.1 % Grade Count:815']"
Overview of materials for Nickel Alloy,"['Oxygen, O', '0.00250 - 0.0500 %', '0.00250 - 0.0500 %', 'Average value: 0.0390 % Grade Count:12']","['Tensile Strength, Ultimate', '45.0 - 2070 MPa', '6530 - 300000 psi', 'Average value: 896 MPa Grade Count:884']","['Tensile Strength, Yield', '59.0 - 2000 MPa', '8560 - 290000 psi', 'Average value: 585 MPa Grade Count:790']","['Elongation at Break', '0.500 - 74.0 %', '0.500 - 74.0 %', 'Average value: 33.1 % Grade Count:815']"
Overview of materials for Nickel Alloy,"['Phosphorous, P', '0.00500 - 12.0 %', '0.00500 - 12.0 %', 'Average value: 0.191 % Grade Count:251']","['Tensile Strength, Ultimate', '45.0 - 2070 MPa', '6530 - 300000 psi', 'Average value: 896 MPa Grade Count:884']","['Tensile Strength, Yield', '59.0 - 2000 MPa', '8560 - 290000 psi', 'Average value: 585 MPa Grade Count:790']","['Elongation at Break', '0.500 - 74.0 %', '0.500 - 74.0 %', 'Average value: 33.1 % Grade Count:815']"
Overview of materials for Nickel Alloy,"['Rhenium, Re', '1.80 - 2.20 %', '1.80 - 2.20 %', 'Average value: 2.07 % Grade Count:3']","['Tensile Strength, Ultimate', '45.0 - 2070 MPa', '6530 - 300000 psi', 'Average value: 896 MPa Grade Count:884']","['Tensile Strength, Yield', '59.0 - 2000 MPa', '8560 - 290000 psi', 'Average value: 585 MPa Grade Count:790']","['Elongation at Break', '0.500 - 74.0 %', '0.500 - 74.0 %', 'Average value: 33.1 % Grade Count:815']"
Overview of materials for Nickel Alloy,"['Selenium, Se', '0.000300 - 0.00500 %', '0.000300 - 0.00500 %', 'Average value: 0.00406 % Grade Count:5']","['Tensile Strength, Ultimate', '45.0 - 2070 MPa', '6530 - 300000 psi', 'Average value: 896 MPa Grade Count:884']","['Tensile Strength, Yield', '59.0 - 2000 MPa', '8560 - 290000 psi', 'Average value: 585 MPa Grade Count:790']","['Elongation at Break', '0.500 - 74.0 %', '0.500 - 74.0 %', 'Average value: 33.1 % Grade Count:815']"
Overview of materials for Nickel Alloy,"['Silicon, Si', '0.00100 - 38.0 %', '0.00100 - 38.0 %', 'Average value: 0.984 % Grade Count:846']","['Tensile Strength, Ultimate', '45.0 - 2070 MPa', '6530 - 300000 psi', 'Average value: 896 MPa Grade Count:884']","['Tensile Strength, Yield', '59.0 - 2000 MPa', '8560 - 290000 psi', 'Average value: 585 MPa Grade Count:790']","['Elongation at Break', '0.500 - 74.0 %', '0.500 - 74.0 %', 'Average value: 33.1 % Grade Count:815']"
Overview of materials for Nickel Alloy,"['Silver, Ag', '18.0 - 25.0 %', '18.0 - 25.0 %', 'Average value: 22.0 % Grade Count:3']","['Tensile Strength, Ultimate', '45.0 - 2070 MPa', '6530 - 300000 psi', 'Average value: 896 MPa Grade Count:884']","['Tensile Strength, Yield', '59.0 - 2000 MPa', '8560 - 290000 psi', 'Average value: 585 MPa Grade Count:790']","['Elongation at Break', '0.500 - 74.0 %', '0.500 - 74.0 %', 'Average value: 33.1 % Grade Count:815']"
Overview of materials for Nickel Alloy,"['Sulfur, S', '0.000700 - 0.150 %', '0.000700 - 0.150 %', 'Average value: 0.0165 % Grade Count:376']","['Tensile Strength, Ultimate', '45.0 - 2070 MPa', '6530 - 300000 psi', 'Average value: 896 MPa Grade Count:884']","['Tensile Strength, Yield', '59.0 - 2000 MPa', '8560 - 290000 psi', 'Average value: 585 MPa Grade Count:790']","['Elongation at Break', '0.500 - 74.0 %', '0.500 - 74.0 %', 'Average value: 33.1 % Grade Count:815']"
Overview of materials for Nickel Alloy,"['Tantalum, Ta', '0.200 - 12.0 %', '0.200 - 12.0 %', 'Average value: 2.95 % Grade Count:16']","['Tensile Strength, Ultimate', '45.0 - 2070 MPa', '6530 - 300000 psi', 'Average value: 896 MPa Grade Count:884']","['Tensile Strength, Yield', '59.0 - 2000 MPa', '8560 - 290000 psi', 'Average value: 585 MPa Grade Count:790']","['Elongation at Break', '0.500 - 74.0 %', '0.500 - 74.0 %', 'Average value: 33.1 % Grade Count:815']"
Overview of materials for Nickel Alloy,"['Tin, Sn', '0.0250 - 0.700 %', '0.0250 - 0.700 %', 'Average value: 0.216 % Grade Count:4']","['Tensile Strength, Ultimate', '45.0 - 2070 MPa', '6530 - 300000 psi', 'Average value: 896 MPa Grade Count:884']","['Tensile Strength, Yield', '59.0 - 2000 MPa', '8560 - 290000 psi', 'Average value: 585 MPa Grade Count:790']","['Elongation at Break', '0.500 - 74.0 %', '0.500 - 74.0 %', 'Average value: 33.1 % Grade Count:815']"
Overview of materials for Nickel Alloy,"['Titanium, Ti', '0.00200 - 46.0 %', '0.00200 - 46.0 %', 'Average value: 2.52 % Grade Count:388']","['Tensile Strength, Ultimate', '45.0 - 2070 MPa', '6530 - 300000 psi', 'Average value: 896 MPa Grade Count:884']","['Tensile Strength, Yield', '59.0 - 2000 MPa', '8560 - 290000 psi', 'Average value: 585 MPa Grade Count:790']","['Elongation at Break', '0.500 - 74.0 %', '0.500 - 74.0 %', 'Average value: 33.1 % Grade Count:815']"
Overview of materials for Nickel Alloy,"['Tungsten, W', '0.200 - 48.2 %', '0.200 - 48.2 %', 'Average value: 5.07 % Grade Count:291']","['Tensile Strength, Ultimate', '45.0 - 2070 MPa', '6530 - 300000 psi', 'Average value: 896 MPa Grade Count:884']","['Tensile Strength, Yield', '59.0 - 2000 MPa', '8560 - 290000 psi', 'Average value: 585 MPa Grade Count:790']","['Elongation at Break', '0.500 - 74.0 %', '0.500 - 74.0 %', 'Average value: 33.1 % Grade Count:815']"
Overview of materials for Nickel Alloy,"['Vanadium, V', '0.100 - 7.50 %', '0.100 - 7.50 %', 'Average value: 0.491 % Grade Count:94']","['Tensile Strength, Ultimate', '45.0 - 2070 MPa', '6530 - 300000 psi', 'Average value: 896 MPa Grade Count:884']","['Tensile Strength, Yield', '59.0 - 2000 MPa', '8560 - 290000 psi', 'Average value: 585 MPa Grade Count:790']","['Elongation at Break', '0.500 - 74.0 %', '0.500 - 74.0 %', 'Average value: 33.1 % Grade Count:815']"
Overview of materials for Nickel Alloy,"['WC', '48.0 - 62.0 %', '48.0 - 62.0 %', 'Average value: 55.0 % Grade Count:4']","['Tensile Strength, Ultimate', '45.0 - 2070 MPa', '6530 - 300000 psi', 'Average value: 896 MPa Grade Count:884']","['Tensile Strength, Yield', '59.0 - 2000 MPa', '8560 - 290000 psi', 'Average value: 585 MPa Grade Count:790']","['Elongation at Break', '0.500 - 74.0 %', '0.500 - 74.0 %', 'Average value: 33.1 % Grade Count:815']"
Overview of materials for Nickel Alloy,"['Y2O3', '0.600 %', '0.600 %', 'Average value: 0.600 % Grade Count:4']","['Tensile Strength, Ultimate', '45.0 - 2070 MPa', '6530 - 300000 psi', 'Average value: 896 MPa Grade Count:884']","['Tensile Strength, Yield', '59.0 - 2000 MPa', '8560 - 290000 psi', 'Average value: 585 MPa Grade Count:790']","['Elongation at Break', '0.500 - 74.0 %', '0.500 - 74.0 %', 'Average value: 33.1 % Grade Count:815']"
Overview of materials for Nickel Alloy,"['Yttrium, Y', '0.0100 - 1.20 %', '0.0100 - 1.20 %', 'Average value: 0.134 % Grade Count:44']","['Tensile Strength, Ultimate', '45.0 - 2070 MPa', '6530 - 300000 psi', 'Average value: 896 MPa Grade Count:884']","['Tensile Strength, Yield', '59.0 - 2000 MPa', '8560 - 290000 psi', 'Average value: 585 MPa Grade Count:790']","['Elongation at Break', '0.500 - 74.0 %', '0.500 - 74.0 %', 'Average value: 33.1 % Grade Count:815']"
Overview of materials for Nickel Alloy,"['Zinc, Zn', '0.00100 - 29.0 %', '0.00100 - 29.0 %', 'Average value: 17.5 % Grade Count:38']","['Tensile Strength, Ultimate', '45.0 - 2070 MPa', '6530 - 300000 psi', 'Average value: 896 MPa Grade Count:884']","['Tensile Strength, Yield', '59.0 - 2000 MPa', '8560 - 290000 psi', 'Average value: 585 MPa Grade Count:790']","['Elongation at Break', '0.500 - 74.0 %', '0.500 - 74.0 %', 'Average value: 33.1 % Grade Count:815']"
Overview of materials for Nickel Alloy,"['Zirconium, Zr', '0.000 - 30.0 %', '0.000 - 30.0 %', 'Average value: 0.524 % Grade Count:72']","['Tensile Strength, Ultimate', '45.0 - 2070 MPa', '6530 - 300000 psi', 'Average value: 896 MPa Grade Count:884']","['Tensile Strength, Yield', '59.0 - 2000 MPa', '8560 - 290000 psi', 'Average value: 585 MPa Grade Count:790']","['Elongation at Break', '0.500 - 74.0 %', '0.500 - 74.0 %', 'Average value: 33.1 % Grade Count:815']"
Alloy 19® Thermocouple Alloy,"['Cobalt, Co', '1.0 %', '1.0 %', '']","['Tensile Strength, Ultimate', '415 MPa', '60200 psi', 'annealed']","['Tensile Strength, Yield', '170 MPa@Strain 0.200 %', '24700 psi@Strain 0.200 %', 'annealed']","['Elongation at Break', '35 %', '35 %', '']"
Alloy 19® Thermocouple Alloy,"['Nickel, Ni', '99 %', '99 %', '']","['Tensile Strength, Ultimate', '415 MPa', '60200 psi', 'annealed']","['Tensile Strength, Yield', '170 MPa@Strain 0.200 %', '24700 psi@Strain 0.200 %', 'annealed']","['Elongation at Break', '35 %', '35 %', '']"
Alloy 19® Thermocouple Alloy,['Descriptive Properties'],"['Tensile Strength, Ultimate', '415 MPa', '60200 psi', 'annealed']","['Tensile Strength, Yield', '170 MPa@Strain 0.200 %', '24700 psi@Strain 0.200 %', 'annealed']","['Elongation at Break', '35 %', '35 %', '']"
Alloy 20® Thermocouple Alloy,"['Molybdenum, Mo', '18 %', '18 %', '']","['Tensile Strength, Ultimate', '895 MPa', '130000 psi', 'annealed']","['Tensile Strength, Yield', '515 MPa@Strain 0.200 %', '74700 psi@Strain 0.200 %', 'annealed']","['Elongation at Break', '35 %', '35 %', '']"
Alloy 20® Thermocouple Alloy,"['Nickel, Ni', '82 %', '82 %', '']","['Tensile Strength, Ultimate', '895 MPa', '130000 psi', 'annealed']","['Tensile Strength, Yield', '515 MPa@Strain 0.200 %', '74700 psi@Strain 0.200 %', 'annealed']","['Elongation at Break', '35 %', '35 %', '']"
Alloy 20® Thermocouple Alloy,['Descriptive Properties'],"['Tensile Strength, Ultimate', '895 MPa', '130000 psi', 'annealed']","['Tensile Strength, Yield', '515 MPa@Strain 0.200 %', '74700 psi@Strain 0.200 %', 'annealed']","['Elongation at Break', '35 %', '35 %', '']"
Kanthal® 52 Nickel-Iron Resistor Alloy,"['Iron, Fe', '48 %', '48 %', '']","['Tensile Strength, Ultimate', '610 MPa', '88500 psi', '']","['Tensile Strength, Yield', '340 MPa', '49300 psi', '']","['Elongation at Break', '30 %', '30 %', '']"
Kanthal® 52 Nickel-Iron Resistor Alloy,"['Nickel, Ni', '52 %', '52 %', '']","['Tensile Strength, Ultimate', '610 MPa', '88500 psi', '']","['Tensile Strength, Yield', '340 MPa', '49300 psi', '']","['Elongation at Break', '30 %', '30 %', '']"
Kanthal® 52 Nickel-Iron Resistor Alloy,['Descriptive Properties'],"['Tensile Strength, Ultimate', '610 MPa', '88500 psi', '']","['Tensile Strength, Yield', '340 MPa', '49300 psi', '']","['Elongation at Break', '30 %', '30 %', '']"
Kanthal® 70 Resistor Material,"['Iron, Fe', '30 %', '30 %', '']","['Tensile Strength, Ultimate', '640 MPa', '92800 psi', '']","['Tensile Strength, Yield', '340 MPa', '49300 psi', '']","['Elongation at Break', '30 %', '30 %', '']"
Kanthal® 70 Resistor Material,"['Nickel, Ni', '70 %', '70 %', '']","['Tensile Strength, Ultimate', '640 MPa', '92800 psi', '']","['Tensile Strength, Yield', '340 MPa', '49300 psi', '']","['Elongation at Break', '30 %', '30 %', '']"
Kanthal® 70 Resistor Material,['Descriptive Properties'],"['Tensile Strength, Ultimate', '640 MPa', '92800 psi', '']","['Tensile Strength, Yield', '340 MPa', '49300 psi', '']","['Elongation at Break', '30 %', '30 %', '']"
Nichrome 35-20 Medium Temperature Resistor Material,"['Chromium, Cr', '20 %', '20 %', '']","['Tensile Strength, Ultimate', '750 MPa', '109000 psi', '']","['Tensile Strength, Yield', '450 MPa', '65300 psi', '']","['Elongation at Break', '30 %', '30 %', '']"
Nichrome 35-20 Medium Temperature Resistor Material,"['Iron, Fe', '42 %', '42 %', '']","['Tensile Strength, Ultimate', '750 MPa', '109000 psi', '']","['Tensile Strength, Yield', '450 MPa', '65300 psi', '']","['Elongation at Break', '30 %', '30 %', '']"
Nichrome 35-20 Medium Temperature Resistor Material,"['Manganese, Mn', '1.0 %', '1.0 %', '']","['Tensile Strength, Ultimate', '750 MPa', '109000 psi', '']","['Tensile Strength, Yield', '450 MPa', '65300 psi', '']","['Elongation at Break', '30 %', '30 %', '']"
Nichrome 35-20 Medium Temperature Resistor Material,"['Nickel, Ni', '35 %', '35 %', '']","['Tensile Strength, Ultimate', '750 MPa', '109000 psi', '']","['Tensile Strength, Yield', '450 MPa', '65300 psi', '']","['Elongation at Break', '30 %', '30 %', '']"
Nichrome 35-20 Medium Temperature Resistor Material,"['Silicon, Si', '2.0 %', '2.0 %', '']","['Tensile Strength, Ultimate', '750 MPa', '109000 psi', '']","['Tensile Strength, Yield', '450 MPa', '65300 psi', '']","['Elongation at Break', '30 %', '30 %', '']"
Nichrome 35-20 Medium Temperature Resistor Material,['Descriptive Properties'],"['Tensile Strength, Ultimate', '750 MPa', '109000 psi', '']","['Tensile Strength, Yield', '450 MPa', '65300 psi', '']","['Elongation at Break', '30 %', '30 %', '']"
Nichrome 40-20 Medium Temperature Resistor Material,"['Chromium, Cr', '20 %', '20 %', '']","['Tensile Strength, Ultimate', '650 - 750 MPa', '94300 - 109000 psi', '']","['Tensile Strength, Yield', '300 - 450 MPa', '43500 - 65300 psi', '']","['Elongation at Break', '30 %', '30 %', '']"
Nichrome 40-20 Medium Temperature Resistor Material,"['Iron, Fe', '38 %', '38 %', '']","['Tensile Strength, Ultimate', '650 - 750 MPa', '94300 - 109000 psi', '']","['Tensile Strength, Yield', '300 - 450 MPa', '43500 - 65300 psi', '']","['Elongation at Break', '30 %', '30 %', '']"
Nichrome 40-20 Medium Temperature Resistor Material,"['Manganese, Mn', '1.0 %', '1.0 %', '']","['Tensile Strength, Ultimate', '650 - 750 MPa', '94300 - 109000 psi', '']","['Tensile Strength, Yield', '300 - 450 MPa', '43500 - 65300 psi', '']","['Elongation at Break', '30 %', '30 %', '']"
Nichrome 40-20 Medium Temperature Resistor Material,"['Nickel, Ni', '40 %', '40 %', '']","['Tensile Strength, Ultimate', '650 - 750 MPa', '94300 - 109000 psi', '']","['Tensile Strength, Yield', '300 - 450 MPa', '43500 - 65300 psi', '']","['Elongation at Break', '30 %', '30 %', '']"
Nichrome 40-20 Medium Temperature Resistor Material,"['Silicon, Si', '1.0 %', '1.0 %', '']","['Tensile Strength, Ultimate', '650 - 750 MPa', '94300 - 109000 psi', '']","['Tensile Strength, Yield', '300 - 450 MPa', '43500 - 65300 psi', '']","['Elongation at Break', '30 %', '30 %', '']"
Nichrome 40-20 Medium Temperature Resistor Material,['Descriptive Properties'],"['Tensile Strength, Ultimate', '650 - 750 MPa', '94300 - 109000 psi', '']","['Tensile Strength, Yield', '300 - 450 MPa', '43500 - 65300 psi', '']","['Elongation at Break', '30 %', '30 %', '']"
Nichrome 60-15 Medium Temperature Resistor Material,"['Chromium, Cr', '18 %', '18 %', '']","['Tensile Strength, Ultimate', '700 - 730 MPa', '102000 - 106000 psi', '']","['Tensile Strength, Yield', '300 - 370 MPa', '43500 - 53700 psi', '']","['Elongation at Break', '30 - 35 %', '30 - 35 %', '']"
Nichrome 60-15 Medium Temperature Resistor Material,"['Iron, Fe', '20 %', '20 %', '']","['Tensile Strength, Ultimate', '700 - 730 MPa', '102000 - 106000 psi', '']","['Tensile Strength, Yield', '300 - 370 MPa', '43500 - 53700 psi', '']","['Elongation at Break', '30 - 35 %', '30 - 35 %', '']"
Nichrome 60-15 Medium Temperature Resistor Material,"['Manganese, Mn', '1.0 %', '1.0 %', '']","['Tensile Strength, Ultimate', '700 - 730 MPa', '102000 - 106000 psi', '']","['Tensile Strength, Yield', '300 - 370 MPa', '43500 - 53700 psi', '']","['Elongation at Break', '30 - 35 %', '30 - 35 %', '']"
Nichrome 60-15 Medium Temperature Resistor Material,"['Nickel, Ni', '60 %', '60 %', '']","['Tensile Strength, Ultimate', '700 - 730 MPa', '102000 - 106000 psi', '']","['Tensile Strength, Yield', '300 - 370 MPa', '43500 - 53700 psi', '']","['Elongation at Break', '30 - 35 %', '30 - 35 %', '']"
