Aluminum 8280-O,"['Zinc, Zn', '<= 0.05 %', '<= 0.05 %', '']","['Tensile Strength, Ultimate', '115 MPa', '16700 psi', '']","['Tensile Strength, Yield', '50.0 MPa', '7250 psi', '']","['Elongation at Break', '28 %', '28 %', 'In 5 cm; Sample 1.6 mm thick']"
1201 Alloy 20 mm plate,"['', '15 %@Temperature -253 °C', '15 %@Temperature -423 °F', '']","['Tensile Strength, Ultimate', '450 MPa', '65300 psi', '']","['Tensile Strength, Yield', '350 MPa', '50800 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
1201 Alloy 20 mm plate,"['Modulus of Elasticity', '72.0 GPa', '10400 ksi', '']","['Tensile Strength, Ultimate', '450 MPa', '65300 psi', '']","['Tensile Strength, Yield', '350 MPa', '50800 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
1201 Alloy 20 mm plate,"['', '72.0 GPa@Temperature -253 °C', '10400 ksi@Temperature -423 °F', '']","['Tensile Strength, Ultimate', '450 MPa', '65300 psi', '']","['Tensile Strength, Yield', '350 MPa', '50800 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
1201 Alloy 20 mm plate,"['Shear Strength', '267 MPa', '38700 psi', 'Calculated']","['Tensile Strength, Ultimate', '450 MPa', '65300 psi', '']","['Tensile Strength, Yield', '350 MPa', '50800 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
1201 Alloy 20 mm plate,"['', '377 MPa@Temperature -253 °C', '54700 psi@Temperature -423 °F', 'Calculated']","['Tensile Strength, Ultimate', '450 MPa', '65300 psi', '']","['Tensile Strength, Yield', '350 MPa', '50800 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
1201 Alloy 20 mm plate,"['Electrical Properties', 'Metric', 'English', 'Comments']","['Tensile Strength, Ultimate', '450 MPa', '65300 psi', '']","['Tensile Strength, Yield', '350 MPa', '50800 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
1201 Alloy 20 mm plate,"['Electrical Resistivity', '0.00000450 ohm-cm', '0.00000450 ohm-cm', 'Estimated from similar Aluminum alloys']","['Tensile Strength, Ultimate', '450 MPa', '65300 psi', '']","['Tensile Strength, Yield', '350 MPa', '50800 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
1201 Alloy 20 mm plate,"['Thermal Properties', 'Metric', 'English', 'Comments']","['Tensile Strength, Ultimate', '450 MPa', '65300 psi', '']","['Tensile Strength, Yield', '350 MPa', '50800 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
1201 Alloy 20 mm plate,"['CTE, linear', '22.8 µm/m-°C@Temperature 20.0 °C', '12.7 µin/in-°F@Temperature 68.0 °F', 'Estimated from similar Aluminum alloys']","['Tensile Strength, Ultimate', '450 MPa', '65300 psi', '']","['Tensile Strength, Yield', '350 MPa', '50800 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
1201 Alloy 20 mm plate,"['', '24.5 µm/m-°C@Temperature 20.0 °C', '13.6 µin/in-°F@Temperature 68.0 °F', 'Estimated from similar Aluminum alloys']","['Tensile Strength, Ultimate', '450 MPa', '65300 psi', '']","['Tensile Strength, Yield', '350 MPa', '50800 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
1201 Alloy 20 mm plate,"['Specific Heat Capacity', '0.873 J/g-°C', '0.209 BTU/lb-°F', 'Estimated from similar Aluminum alloys']","['Tensile Strength, Ultimate', '450 MPa', '65300 psi', '']","['Tensile Strength, Yield', '350 MPa', '50800 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
1201 Alloy 20 mm plate,"['Thermal Conductivity', '151 W/m-K', '1050 BTU-in/hr-ft²-°F', 'Estimated from similar Aluminum alloys']","['Tensile Strength, Ultimate', '450 MPa', '65300 psi', '']","['Tensile Strength, Yield', '350 MPa', '50800 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
1201 Alloy 6 mm hot rolled sheet,"['', '15 %@Temperature -253 °C', '15 %@Temperature -423 °F', '']","['Tensile Strength, Ultimate', '430 MPa', '62400 psi', '']","['Tensile Strength, Yield', '330 MPa', '47900 psi', '']","['Elongation at Break', '9.0 %', '9.0 %', '']"
1201 Alloy 6 mm hot rolled sheet,"['Modulus of Elasticity', '72.0 GPa', '10400 ksi', '']","['Tensile Strength, Ultimate', '430 MPa', '62400 psi', '']","['Tensile Strength, Yield', '330 MPa', '47900 psi', '']","['Elongation at Break', '9.0 %', '9.0 %', '']"
1201 Alloy 6 mm hot rolled sheet,"['Shear Strength', '256 MPa', '37100 psi', 'Calculated']","['Tensile Strength, Ultimate', '430 MPa', '62400 psi', '']","['Tensile Strength, Yield', '330 MPa', '47900 psi', '']","['Elongation at Break', '9.0 %', '9.0 %', '']"
1201 Alloy 6 mm hot rolled sheet,"['', '360 MPa@Temperature -253 °C', '52200 psi@Temperature -423 °F', 'Calculated']","['Tensile Strength, Ultimate', '430 MPa', '62400 psi', '']","['Tensile Strength, Yield', '330 MPa', '47900 psi', '']","['Elongation at Break', '9.0 %', '9.0 %', '']"
1201 Alloy 6 mm hot rolled sheet,"['Electrical Properties', 'Metric', 'English', 'Comments']","['Tensile Strength, Ultimate', '430 MPa', '62400 psi', '']","['Tensile Strength, Yield', '330 MPa', '47900 psi', '']","['Elongation at Break', '9.0 %', '9.0 %', '']"
1201 Alloy 6 mm hot rolled sheet,"['Electrical Resistivity', '0.00000450 ohm-cm', '0.00000450 ohm-cm', 'Estimated from similar Aluminum alloys']","['Tensile Strength, Ultimate', '430 MPa', '62400 psi', '']","['Tensile Strength, Yield', '330 MPa', '47900 psi', '']","['Elongation at Break', '9.0 %', '9.0 %', '']"
1201 Alloy 6 mm hot rolled sheet,"['Thermal Properties', 'Metric', 'English', 'Comments']","['Tensile Strength, Ultimate', '430 MPa', '62400 psi', '']","['Tensile Strength, Yield', '330 MPa', '47900 psi', '']","['Elongation at Break', '9.0 %', '9.0 %', '']"
1201 Alloy 6 mm hot rolled sheet,"['CTE, linear', '22.8 µm/m-°C@Temperature 20.0 °C', '12.7 µin/in-°F@Temperature 68.0 °F', 'Estimated from similar Aluminum alloys']","['Tensile Strength, Ultimate', '430 MPa', '62400 psi', '']","['Tensile Strength, Yield', '330 MPa', '47900 psi', '']","['Elongation at Break', '9.0 %', '9.0 %', '']"
1201 Alloy 6 mm hot rolled sheet,"['', '24.5 µm/m-°C@Temperature 20.0 °C', '13.6 µin/in-°F@Temperature 68.0 °F', 'Estimated from similar Aluminum alloys']","['Tensile Strength, Ultimate', '430 MPa', '62400 psi', '']","['Tensile Strength, Yield', '330 MPa', '47900 psi', '']","['Elongation at Break', '9.0 %', '9.0 %', '']"
1201 Alloy 6 mm hot rolled sheet,"['Specific Heat Capacity', '0.873 J/g-°C', '0.209 BTU/lb-°F', 'Estimated from similar Aluminum alloys']","['Tensile Strength, Ultimate', '430 MPa', '62400 psi', '']","['Tensile Strength, Yield', '330 MPa', '47900 psi', '']","['Elongation at Break', '9.0 %', '9.0 %', '']"
1201 Alloy 6 mm hot rolled sheet,"['Thermal Conductivity', '151 W/m-K', '1050 BTU-in/hr-ft²-°F', 'Estimated from similar Aluminum alloys']","['Tensile Strength, Ultimate', '430 MPa', '62400 psi', '']","['Tensile Strength, Yield', '330 MPa', '47900 psi', '']","['Elongation at Break', '9.0 %', '9.0 %', '']"
1201 Alloy forged rolled circle,"['', '14 %@Temperature -253 °C', '14 %@Temperature -423 °F', '']","['Tensile Strength, Ultimate', '415 MPa', '60200 psi', '']","['Tensile Strength, Yield', '290 MPa', '42100 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
1201 Alloy forged rolled circle,"['Modulus of Elasticity', '72.0 GPa', '10400 ksi', '']","['Tensile Strength, Ultimate', '415 MPa', '60200 psi', '']","['Tensile Strength, Yield', '290 MPa', '42100 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
1201 Alloy forged rolled circle,"['Shear Strength', '247 MPa', '35800 psi', 'Calculated']","['Tensile Strength, Ultimate', '415 MPa', '60200 psi', '']","['Tensile Strength, Yield', '290 MPa', '42100 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
1201 Alloy forged rolled circle,"['', '354 MPa@Temperature -253 °C', '51300 psi@Temperature -423 °F', 'Calculated']","['Tensile Strength, Ultimate', '415 MPa', '60200 psi', '']","['Tensile Strength, Yield', '290 MPa', '42100 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
1201 Alloy forged rolled circle,"['Electrical Properties', 'Metric', 'English', 'Comments']","['Tensile Strength, Ultimate', '415 MPa', '60200 psi', '']","['Tensile Strength, Yield', '290 MPa', '42100 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
1201 Alloy forged rolled circle,"['Electrical Resistivity', '0.00000450 ohm-cm', '0.00000450 ohm-cm', 'Estimated from similar Aluminum alloys']","['Tensile Strength, Ultimate', '415 MPa', '60200 psi', '']","['Tensile Strength, Yield', '290 MPa', '42100 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
1201 Alloy forged rolled circle,"['Thermal Properties', 'Metric', 'English', 'Comments']","['Tensile Strength, Ultimate', '415 MPa', '60200 psi', '']","['Tensile Strength, Yield', '290 MPa', '42100 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
1201 Alloy forged rolled circle,"['CTE, linear', '22.8 µm/m-°C@Temperature 20.0 °C', '12.7 µin/in-°F@Temperature 68.0 °F', 'Estimated from similar Aluminum alloys']","['Tensile Strength, Ultimate', '415 MPa', '60200 psi', '']","['Tensile Strength, Yield', '290 MPa', '42100 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
1201 Alloy forged rolled circle,"['', '24.5 µm/m-°C@Temperature 20.0 °C', '13.6 µin/in-°F@Temperature 68.0 °F', 'Estimated from similar Aluminum alloys']","['Tensile Strength, Ultimate', '415 MPa', '60200 psi', '']","['Tensile Strength, Yield', '290 MPa', '42100 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
1201 Alloy forged rolled circle,"['Specific Heat Capacity', '0.873 J/g-°C', '0.209 BTU/lb-°F', 'Estimated from similar Aluminum alloys']","['Tensile Strength, Ultimate', '415 MPa', '60200 psi', '']","['Tensile Strength, Yield', '290 MPa', '42100 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
1201 Alloy forged rolled circle,"['Thermal Conductivity', '151 W/m-K', '1050 BTU-in/hr-ft²-°F', 'Estimated from similar Aluminum alloys']","['Tensile Strength, Ultimate', '415 MPa', '60200 psi', '']","['Tensile Strength, Yield', '290 MPa', '42100 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
1201 Alloy pressed profile,"['', '14 %@Temperature -253 °C', '14 %@Temperature -423 °F', '']","['Tensile Strength, Ultimate', '430 MPa', '62400 psi', '']","['Tensile Strength, Yield', '310 MPa', '45000 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
1201 Alloy pressed profile,"['Modulus of Elasticity', '72.0 GPa', '10400 ksi', '']","['Tensile Strength, Ultimate', '430 MPa', '62400 psi', '']","['Tensile Strength, Yield', '310 MPa', '45000 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
1201 Alloy pressed profile,"['Shear Strength', '256 MPa', '37100 psi', 'Calculated']","['Tensile Strength, Ultimate', '430 MPa', '62400 psi', '']","['Tensile Strength, Yield', '310 MPa', '45000 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
1201 Alloy pressed profile,"['', '383 MPa@Temperature -253 °C', '55500 psi@Temperature -423 °F', 'Calculated']","['Tensile Strength, Ultimate', '430 MPa', '62400 psi', '']","['Tensile Strength, Yield', '310 MPa', '45000 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
1201 Alloy pressed profile,"['Electrical Properties', 'Metric', 'English', 'Comments']","['Tensile Strength, Ultimate', '430 MPa', '62400 psi', '']","['Tensile Strength, Yield', '310 MPa', '45000 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
1201 Alloy pressed profile,"['Electrical Resistivity', '0.00000450 ohm-cm', '0.00000450 ohm-cm', 'Estimated from similar Aluminum alloys']","['Tensile Strength, Ultimate', '430 MPa', '62400 psi', '']","['Tensile Strength, Yield', '310 MPa', '45000 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
1201 Alloy pressed profile,"['Thermal Properties', 'Metric', 'English', 'Comments']","['Tensile Strength, Ultimate', '430 MPa', '62400 psi', '']","['Tensile Strength, Yield', '310 MPa', '45000 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
1201 Alloy pressed profile,"['CTE, linear', '22.8 µm/m-°C@Temperature 20.0 °C', '12.7 µin/in-°F@Temperature 68.0 °F', 'Estimated from similar Aluminum alloys']","['Tensile Strength, Ultimate', '430 MPa', '62400 psi', '']","['Tensile Strength, Yield', '310 MPa', '45000 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
1201 Alloy pressed profile,"['', '24.5 µm/m-°C@Temperature 20.0 °C', '13.6 µin/in-°F@Temperature 68.0 °F', 'Estimated from similar Aluminum alloys']","['Tensile Strength, Ultimate', '430 MPa', '62400 psi', '']","['Tensile Strength, Yield', '310 MPa', '45000 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
1201 Alloy pressed profile,"['Specific Heat Capacity', '0.873 J/g-°C', '0.209 BTU/lb-°F', 'Estimated from similar Aluminum alloys']","['Tensile Strength, Ultimate', '430 MPa', '62400 psi', '']","['Tensile Strength, Yield', '310 MPa', '45000 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
1201 Alloy pressed profile,"['Thermal Conductivity', '151 W/m-K', '1050 BTU-in/hr-ft²-°F', 'Estimated from similar Aluminum alloys']","['Tensile Strength, Ultimate', '430 MPa', '62400 psi', '']","['Tensile Strength, Yield', '310 MPa', '45000 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"1460 Alloy, 20 mm plate","['', '14 %@Temperature -253 °C', '14 %@Temperature -423 °F', '']","['Tensile Strength, Ultimate', '570 MPa', '82700 psi', '']","['Tensile Strength, Yield', '490 MPa', '71100 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"1460 Alloy, 20 mm plate","['Modulus of Elasticity', '80.0 GPa', '11600 ksi', '']","['Tensile Strength, Ultimate', '570 MPa', '82700 psi', '']","['Tensile Strength, Yield', '490 MPa', '71100 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"1460 Alloy, 20 mm plate","['Shear Strength', '337 MPa', '48900 psi', 'Calculated']","['Tensile Strength, Ultimate', '570 MPa', '82700 psi', '']","['Tensile Strength, Yield', '490 MPa', '71100 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"1460 Alloy, 20 mm plate","['', '469 MPa@Temperature -253 °C', '68000 psi@Temperature -423 °F', 'Calculated']","['Tensile Strength, Ultimate', '570 MPa', '82700 psi', '']","['Tensile Strength, Yield', '490 MPa', '71100 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"1460 Alloy, 20 mm plate","['Thermal Properties', 'Metric', 'English', 'Comments']","['Tensile Strength, Ultimate', '570 MPa', '82700 psi', '']","['Tensile Strength, Yield', '490 MPa', '71100 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"1460 Alloy, 20 mm plate","['CTE, linear', '23.8 µm/m-°C@Temperature 20.0 °C', '13.2 µin/in-°F@Temperature 68.0 °F', 'Estimated from similar Al-Li alloys']","['Tensile Strength, Ultimate', '570 MPa', '82700 psi', '']","['Tensile Strength, Yield', '490 MPa', '71100 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"1460 Alloy, 20 mm plate","['Specific Heat Capacity', '0.860 J/g-°C', '0.206 BTU/lb-°F', 'Estimated from similar Al-Li alloys']","['Tensile Strength, Ultimate', '570 MPa', '82700 psi', '']","['Tensile Strength, Yield', '490 MPa', '71100 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"1460 Alloy, 20 mm plate","['Thermal Conductivity', '86.0 W/m-K', '597 BTU-in/hr-ft²-°F', 'Estimated from similar Al-Li alloys']","['Tensile Strength, Ultimate', '570 MPa', '82700 psi', '']","['Tensile Strength, Yield', '490 MPa', '71100 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"1460 Alloy, 6 mm hot rolled sheet","['', '12 %@Temperature -253 °C', '12 %@Temperature -423 °F', '']","['Tensile Strength, Ultimate', '540 MPa', '78300 psi', '']","['Tensile Strength, Yield', '470 MPa', '68200 psi', '']","['Elongation at Break', '7.5 %', '7.5 %', '']"
"1460 Alloy, 6 mm hot rolled sheet","['Modulus of Elasticity', '80.0 GPa', '11600 ksi', '']","['Tensile Strength, Ultimate', '540 MPa', '78300 psi', '']","['Tensile Strength, Yield', '470 MPa', '68200 psi', '']","['Elongation at Break', '7.5 %', '7.5 %', '']"
"1460 Alloy, 6 mm hot rolled sheet","['Shear Strength', '319 MPa', '46300 psi', 'Calculated']","['Tensile Strength, Ultimate', '540 MPa', '78300 psi', '']","['Tensile Strength, Yield', '470 MPa', '68200 psi', '']","['Elongation at Break', '7.5 %', '7.5 %', '']"
"1460 Alloy, 6 mm hot rolled sheet","['', '446 MPa@Temperature -253 °C', '64700 psi@Temperature -423 °F', 'Calculated']","['Tensile Strength, Ultimate', '540 MPa', '78300 psi', '']","['Tensile Strength, Yield', '470 MPa', '68200 psi', '']","['Elongation at Break', '7.5 %', '7.5 %', '']"
"1460 Alloy, 6 mm hot rolled sheet","['Thermal Properties', 'Metric', 'English', 'Comments']","['Tensile Strength, Ultimate', '540 MPa', '78300 psi', '']","['Tensile Strength, Yield', '470 MPa', '68200 psi', '']","['Elongation at Break', '7.5 %', '7.5 %', '']"
"1460 Alloy, 6 mm hot rolled sheet","['CTE, linear', '23.8 µm/m-°C@Temperature 20.0 °C', '13.2 µin/in-°F@Temperature 68.0 °F', 'Estimated from similar Al-Li alloys']","['Tensile Strength, Ultimate', '540 MPa', '78300 psi', '']","['Tensile Strength, Yield', '470 MPa', '68200 psi', '']","['Elongation at Break', '7.5 %', '7.5 %', '']"
"1460 Alloy, 6 mm hot rolled sheet","['Specific Heat Capacity', '0.860 J/g-°C', '0.206 BTU/lb-°F', 'Estimated from similar Al-Li alloys']","['Tensile Strength, Ultimate', '540 MPa', '78300 psi', '']","['Tensile Strength, Yield', '470 MPa', '68200 psi', '']","['Elongation at Break', '7.5 %', '7.5 %', '']"
"1460 Alloy, 6 mm hot rolled sheet","['Thermal Conductivity', '86.0 W/m-K', '597 BTU-in/hr-ft²-°F', 'Estimated from similar Al-Li alloys']","['Tensile Strength, Ultimate', '540 MPa', '78300 psi', '']","['Tensile Strength, Yield', '470 MPa', '68200 psi', '']","['Elongation at Break', '7.5 %', '7.5 %', '']"
"1460 Alloy, forged rolled circle","['', '16 %@Temperature -253 °C', '16 %@Temperature -423 °F', '']","['Tensile Strength, Ultimate', '490 MPa', '71100 psi', '']","['Tensile Strength, Yield', '390 MPa', '56600 psi', '']","['Elongation at Break', '9.0 %', '9.0 %', '']"
"1460 Alloy, forged rolled circle","['Modulus of Elasticity', '80.0 GPa', '11600 ksi', '']","['Tensile Strength, Ultimate', '490 MPa', '71100 psi', '']","['Tensile Strength, Yield', '390 MPa', '56600 psi', '']","['Elongation at Break', '9.0 %', '9.0 %', '']"
"1460 Alloy, forged rolled circle","['Shear Strength', '290 MPa', '42100 psi', 'Calculated']","['Tensile Strength, Ultimate', '490 MPa', '71100 psi', '']","['Tensile Strength, Yield', '390 MPa', '56600 psi', '']","['Elongation at Break', '9.0 %', '9.0 %', '']"
"1460 Alloy, forged rolled circle","['', '412 MPa@Temperature -253 °C', '59800 psi@Temperature -423 °F', 'Calculated']","['Tensile Strength, Ultimate', '490 MPa', '71100 psi', '']","['Tensile Strength, Yield', '390 MPa', '56600 psi', '']","['Elongation at Break', '9.0 %', '9.0 %', '']"
"1460 Alloy, forged rolled circle","['Thermal Properties', 'Metric', 'English', 'Comments']","['Tensile Strength, Ultimate', '490 MPa', '71100 psi', '']","['Tensile Strength, Yield', '390 MPa', '56600 psi', '']","['Elongation at Break', '9.0 %', '9.0 %', '']"
"1460 Alloy, forged rolled circle","['CTE, linear', '23.8 µm/m-°C@Temperature 20.0 °C', '13.2 µin/in-°F@Temperature 68.0 °F', 'Estimated from similar Al-Li alloys']","['Tensile Strength, Ultimate', '490 MPa', '71100 psi', '']","['Tensile Strength, Yield', '390 MPa', '56600 psi', '']","['Elongation at Break', '9.0 %', '9.0 %', '']"
"1460 Alloy, forged rolled circle","['Specific Heat Capacity', '0.860 J/g-°C', '0.206 BTU/lb-°F', 'Estimated from similar Al-Li alloys']","['Tensile Strength, Ultimate', '490 MPa', '71100 psi', '']","['Tensile Strength, Yield', '390 MPa', '56600 psi', '']","['Elongation at Break', '9.0 %', '9.0 %', '']"
"1460 Alloy, forged rolled circle","['Thermal Conductivity', '86.0 W/m-K', '597 BTU-in/hr-ft²-°F', 'Estimated from similar Al-Li alloys']","['Tensile Strength, Ultimate', '490 MPa', '71100 psi', '']","['Tensile Strength, Yield', '390 MPa', '56600 psi', '']","['Elongation at Break', '9.0 %', '9.0 %', '']"
"1460 Alloy, pressed profile","['', '15 %@Temperature -253 °C', '15 %@Temperature -423 °F', '']","['Tensile Strength, Ultimate', '620 MPa', '89900 psi', '']","['Tensile Strength, Yield', '530 MPa', '76900 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"1460 Alloy, pressed profile","['Modulus of Elasticity', '80.0 GPa', '11600 ksi', '']","['Tensile Strength, Ultimate', '620 MPa', '89900 psi', '']","['Tensile Strength, Yield', '530 MPa', '76900 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"1460 Alloy, pressed profile","['Shear Strength', '366 MPa', '53100 psi', 'Calculated']","['Tensile Strength, Ultimate', '620 MPa', '89900 psi', '']","['Tensile Strength, Yield', '530 MPa', '76900 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"1460 Alloy, pressed profile","['', '504 MPa@Temperature -253 °C', '73100 psi@Temperature -423 °F', 'Calculated']","['Tensile Strength, Ultimate', '620 MPa', '89900 psi', '']","['Tensile Strength, Yield', '530 MPa', '76900 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"1460 Alloy, pressed profile","['Thermal Properties', 'Metric', 'English', 'Comments']","['Tensile Strength, Ultimate', '620 MPa', '89900 psi', '']","['Tensile Strength, Yield', '530 MPa', '76900 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"1460 Alloy, pressed profile","['CTE, linear', '23.8 µm/m-°C@Temperature 20.0 °C', '13.2 µin/in-°F@Temperature 68.0 °F', 'Estimated from similar Al-Li alloys']","['Tensile Strength, Ultimate', '620 MPa', '89900 psi', '']","['Tensile Strength, Yield', '530 MPa', '76900 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"1460 Alloy, pressed profile","['Specific Heat Capacity', '0.860 J/g-°C', '0.206 BTU/lb-°F', 'Estimated from similar Al-Li alloys']","['Tensile Strength, Ultimate', '620 MPa', '89900 psi', '']","['Tensile Strength, Yield', '530 MPa', '76900 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"1460 Alloy, pressed profile","['Thermal Conductivity', '86.0 W/m-K', '597 BTU-in/hr-ft²-°F', 'Estimated from similar Al-Li alloys']","['Tensile Strength, Ultimate', '620 MPa', '89900 psi', '']","['Tensile Strength, Yield', '530 MPa', '76900 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
Aluminum-Scandium Alloy 01570,"['', '18 %@Temperature 20.0 °C', '18 %@Temperature 68.0 °F', 'P-Direction']","['Tensile Strength, Ultimate', '50.0 MPa@Temperature 300 °C', '7250 psi@Temperature 572 °F', 'D-Direction']","['Tensile Strength, Yield', '30.0 MPa@Temperature 300 °C', '4350 psi@Temperature 572 °F', 'D-Direction']","['Elongation at Break', '12 %@Temperature 20.0 °C', '12 %@Temperature 68.0 °F', 'D-Direction']"
Aluminum-Scandium Alloy 01570,"['', '19 %@Temperature 100 °C', '19 %@Temperature 212 °F', 'D-Direction']","['Tensile Strength, Ultimate', '50.0 MPa@Temperature 300 °C', '7250 psi@Temperature 572 °F', 'D-Direction']","['Tensile Strength, Yield', '30.0 MPa@Temperature 300 °C', '4350 psi@Temperature 572 °F', 'D-Direction']","['Elongation at Break', '12 %@Temperature 20.0 °C', '12 %@Temperature 68.0 °F', 'D-Direction']"
