Overview of materials for Austenitic,"['Aluminum, Al', '0.100 - 1.50 %', '0.100 - 1.50 %', 'Average value: 0.796 % Grade Count:12']","['Tensile Strength, Ultimate', '105 - 3000 MPa', '15200 - 435000 psi', 'Average value: 1020 MPa Grade Count:303']","['Tensile Strength, Yield', '25.0 - 2400 MPa', '3630 - 348000 psi', 'Average value: 591 MPa Grade Count:298']","['Elongation at Yield', '2.00 - 62.0 %', '2.00 - 62.0 %', 'Average value: 27.9 % Grade Count:3']"
Overview of materials for Austenitic,"['Carbon, C', '0.0100 - 0.800 %', '0.0100 - 0.800 %', 'Average value: 0.0693 % Grade Count:303']","['Tensile Strength, Ultimate', '105 - 3000 MPa', '15200 - 435000 psi', 'Average value: 1020 MPa Grade Count:303']","['Tensile Strength, Yield', '25.0 - 2400 MPa', '3630 - 348000 psi', 'Average value: 591 MPa Grade Count:298']","['Elongation at Yield', '2.00 - 62.0 %', '2.00 - 62.0 %', 'Average value: 27.9 % Grade Count:3']"
Overview of materials for Austenitic,"['Cerium, Ce', '0.0500 - 1.60 %', '0.0500 - 1.60 %', 'Average value: 0.556 % Grade Count:8']","['Tensile Strength, Ultimate', '105 - 3000 MPa', '15200 - 435000 psi', 'Average value: 1020 MPa Grade Count:303']","['Tensile Strength, Yield', '25.0 - 2400 MPa', '3630 - 348000 psi', 'Average value: 591 MPa Grade Count:298']","['Elongation at Yield', '2.00 - 62.0 %', '2.00 - 62.0 %', 'Average value: 27.9 % Grade Count:3']"
Overview of materials for Austenitic,"['Chromium, Cr', '12.0 - 37.0 %', '12.0 - 37.0 %', 'Average value: 19.6 % Grade Count:304']","['Tensile Strength, Ultimate', '105 - 3000 MPa', '15200 - 435000 psi', 'Average value: 1020 MPa Grade Count:303']","['Tensile Strength, Yield', '25.0 - 2400 MPa', '3630 - 348000 psi', 'Average value: 591 MPa Grade Count:298']","['Elongation at Yield', '2.00 - 62.0 %', '2.00 - 62.0 %', 'Average value: 27.9 % Grade Count:3']"
Overview of materials for Austenitic,"['Cobalt, Co', '0.100 - 1.50 %', '0.100 - 1.50 %', 'Average value: 0.775 % Grade Count:4']","['Tensile Strength, Ultimate', '105 - 3000 MPa', '15200 - 435000 psi', 'Average value: 1020 MPa Grade Count:303']","['Tensile Strength, Yield', '25.0 - 2400 MPa', '3630 - 348000 psi', 'Average value: 591 MPa Grade Count:298']","['Elongation at Yield', '2.00 - 62.0 %', '2.00 - 62.0 %', 'Average value: 27.9 % Grade Count:3']"
Overview of materials for Austenitic,"['Copper, Cu', '0.100 - 4.00 %', '0.100 - 4.00 %', 'Average value: 1.33 % Grade Count:58']","['Tensile Strength, Ultimate', '105 - 3000 MPa', '15200 - 435000 psi', 'Average value: 1020 MPa Grade Count:303']","['Tensile Strength, Yield', '25.0 - 2400 MPa', '3630 - 348000 psi', 'Average value: 591 MPa Grade Count:298']","['Elongation at Yield', '2.00 - 62.0 %', '2.00 - 62.0 %', 'Average value: 27.9 % Grade Count:3']"
Overview of materials for Austenitic,"['Iron, Fe', '27.7 - 78.0 %', '27.7 - 78.0 %', 'Average value: 62.2 % Grade Count:241']","['Tensile Strength, Ultimate', '105 - 3000 MPa', '15200 - 435000 psi', 'Average value: 1020 MPa Grade Count:303']","['Tensile Strength, Yield', '25.0 - 2400 MPa', '3630 - 348000 psi', 'Average value: 591 MPa Grade Count:298']","['Elongation at Yield', '2.00 - 62.0 %', '2.00 - 62.0 %', 'Average value: 27.9 % Grade Count:3']"
Overview of materials for Austenitic,"['Manganese, Mn', '0.300 - 14.8 %', '0.300 - 14.8 %', 'Average value: 2.57 % Grade Count:246']","['Tensile Strength, Ultimate', '105 - 3000 MPa', '15200 - 435000 psi', 'Average value: 1020 MPa Grade Count:303']","['Tensile Strength, Yield', '25.0 - 2400 MPa', '3630 - 348000 psi', 'Average value: 591 MPa Grade Count:298']","['Elongation at Yield', '2.00 - 62.0 %', '2.00 - 62.0 %', 'Average value: 27.9 % Grade Count:3']"
Overview of materials for Austenitic,"['Molybdenum, Mo', '0.0500 - 8.00 %', '0.0500 - 8.00 %', 'Average value: 2.87 % Grade Count:178']","['Tensile Strength, Ultimate', '105 - 3000 MPa', '15200 - 435000 psi', 'Average value: 1020 MPa Grade Count:303']","['Tensile Strength, Yield', '25.0 - 2400 MPa', '3630 - 348000 psi', 'Average value: 591 MPa Grade Count:298']","['Elongation at Yield', '2.00 - 62.0 %', '2.00 - 62.0 %', 'Average value: 27.9 % Grade Count:3']"
Overview of materials for Austenitic,"['Nickel, Ni', '0.500 - 38.5 %', '0.500 - 38.5 %', 'Average value: 13.0 % Grade Count:303']","['Tensile Strength, Ultimate', '105 - 3000 MPa', '15200 - 435000 psi', 'Average value: 1020 MPa Grade Count:303']","['Tensile Strength, Yield', '25.0 - 2400 MPa', '3630 - 348000 psi', 'Average value: 591 MPa Grade Count:298']","['Elongation at Yield', '2.00 - 62.0 %', '2.00 - 62.0 %', 'Average value: 27.9 % Grade Count:3']"
Overview of materials for Austenitic,"['Niobium, Nb (Columbium, Cb)', '0.0500 - 3.00 %', '0.0500 - 3.00 %', 'Average value: 0.590 % Grade Count:17']","['Tensile Strength, Ultimate', '105 - 3000 MPa', '15200 - 435000 psi', 'Average value: 1020 MPa Grade Count:303']","['Tensile Strength, Yield', '25.0 - 2400 MPa', '3630 - 348000 psi', 'Average value: 591 MPa Grade Count:298']","['Elongation at Yield', '2.00 - 62.0 %', '2.00 - 62.0 %', 'Average value: 27.9 % Grade Count:3']"
Overview of materials for Austenitic,"['Nitrogen, N', '0.0100 - 0.500 %', '0.0100 - 0.500 %', 'Average value: 0.210 % Grade Count:125']","['Tensile Strength, Ultimate', '105 - 3000 MPa', '15200 - 435000 psi', 'Average value: 1020 MPa Grade Count:303']","['Tensile Strength, Yield', '25.0 - 2400 MPa', '3630 - 348000 psi', 'Average value: 591 MPa Grade Count:298']","['Elongation at Yield', '2.00 - 62.0 %', '2.00 - 62.0 %', 'Average value: 27.9 % Grade Count:3']"
Overview of materials for Austenitic,"['Phosphorous, P', '0.0100 - 0.450 %', '0.0100 - 0.450 %', 'Average value: 0.0417 % Grade Count:191']","['Tensile Strength, Ultimate', '105 - 3000 MPa', '15200 - 435000 psi', 'Average value: 1020 MPa Grade Count:303']","['Tensile Strength, Yield', '25.0 - 2400 MPa', '3630 - 348000 psi', 'Average value: 591 MPa Grade Count:298']","['Elongation at Yield', '2.00 - 62.0 %', '2.00 - 62.0 %', 'Average value: 27.9 % Grade Count:3']"
Overview of materials for Austenitic,"['Silicon, Si', '0.0500 - 5.00 %', '0.0500 - 5.00 %', 'Average value: 0.878 % Grade Count:250']","['Tensile Strength, Ultimate', '105 - 3000 MPa', '15200 - 435000 psi', 'Average value: 1020 MPa Grade Count:303']","['Tensile Strength, Yield', '25.0 - 2400 MPa', '3630 - 348000 psi', 'Average value: 591 MPa Grade Count:298']","['Elongation at Yield', '2.00 - 62.0 %', '2.00 - 62.0 %', 'Average value: 27.9 % Grade Count:3']"
Overview of materials for Austenitic,"['Sulfur, S', '0.00100 - 0.400 %', '0.00100 - 0.400 %', 'Average value: 0.0276 % Grade Count:198']","['Tensile Strength, Ultimate', '105 - 3000 MPa', '15200 - 435000 psi', 'Average value: 1020 MPa Grade Count:303']","['Tensile Strength, Yield', '25.0 - 2400 MPa', '3630 - 348000 psi', 'Average value: 591 MPa Grade Count:298']","['Elongation at Yield', '2.00 - 62.0 %', '2.00 - 62.0 %', 'Average value: 27.9 % Grade Count:3']"
Overview of materials for Austenitic,"['Titanium, Ti', '0.150 - 1.00 %', '0.150 - 1.00 %', 'Average value: 0.433 % Grade Count:24']","['Tensile Strength, Ultimate', '105 - 3000 MPa', '15200 - 435000 psi', 'Average value: 1020 MPa Grade Count:303']","['Tensile Strength, Yield', '25.0 - 2400 MPa', '3630 - 348000 psi', 'Average value: 591 MPa Grade Count:298']","['Elongation at Yield', '2.00 - 62.0 %', '2.00 - 62.0 %', 'Average value: 27.9 % Grade Count:3']"
Overview of materials for Austenitic,"['Tungsten, W', '0.100 - 3.60 %', '0.100 - 3.60 %', 'Average value: 1.68 % Grade Count:5']","['Tensile Strength, Ultimate', '105 - 3000 MPa', '15200 - 435000 psi', 'Average value: 1020 MPa Grade Count:303']","['Tensile Strength, Yield', '25.0 - 2400 MPa', '3630 - 348000 psi', 'Average value: 591 MPa Grade Count:298']","['Elongation at Yield', '2.00 - 62.0 %', '2.00 - 62.0 %', 'Average value: 27.9 % Grade Count:3']"
Overview of materials for Austenitic,"['Vanadium, V', '0.0500 - 0.500 %', '0.0500 - 0.500 %', 'Average value: 0.265 % Grade Count:5']","['Tensile Strength, Ultimate', '105 - 3000 MPa', '15200 - 435000 psi', 'Average value: 1020 MPa Grade Count:303']","['Tensile Strength, Yield', '25.0 - 2400 MPa', '3630 - 348000 psi', 'Average value: 591 MPa Grade Count:298']","['Elongation at Yield', '2.00 - 62.0 %', '2.00 - 62.0 %', 'Average value: 27.9 % Grade Count:3']"
Overview of materials for Chrome-moly Steel,"['Carbon, C', '0.0500 - 2.90 %', '0.0500 - 2.90 %', 'Average value: 0.830 % Grade Count:35']","['Tensile Strength, Ultimate', '485 - 2650 MPa', '70300 - 385000 psi', 'Average value: 1490 MPa Grade Count:20']","['Tensile Strength, Yield', '275 - 2070 MPa', '39900 - 300000 psi', 'Average value: 1220 MPa Grade Count:20']","['Elongation at Yield', '10.0 - 20.0 %', '10.0 - 20.0 %', 'Average value: 15.0 % Grade Count:3']"
Overview of materials for Chrome-moly Steel,"['Chromium, Cr', '1.00 - 11.8 %', '1.00 - 11.8 %', 'Average value: 4.60 % Grade Count:35']","['Tensile Strength, Ultimate', '485 - 2650 MPa', '70300 - 385000 psi', 'Average value: 1490 MPa Grade Count:20']","['Tensile Strength, Yield', '275 - 2070 MPa', '39900 - 300000 psi', 'Average value: 1220 MPa Grade Count:20']","['Elongation at Yield', '10.0 - 20.0 %', '10.0 - 20.0 %', 'Average value: 15.0 % Grade Count:3']"
Overview of materials for Chrome-moly Steel,"['Iron, Fe', '76.3 - 97.9 %', '76.3 - 97.9 %', 'Average value: 89.4 % Grade Count:35']","['Tensile Strength, Ultimate', '485 - 2650 MPa', '70300 - 385000 psi', 'Average value: 1490 MPa Grade Count:20']","['Tensile Strength, Yield', '275 - 2070 MPa', '39900 - 300000 psi', 'Average value: 1220 MPa Grade Count:20']","['Elongation at Yield', '10.0 - 20.0 %', '10.0 - 20.0 %', 'Average value: 15.0 % Grade Count:3']"
Overview of materials for Chrome-moly Steel,"['Manganese, Mn', '0.300 - 1.40 %', '0.300 - 1.40 %', 'Average value: 0.629 % Grade Count:33']","['Tensile Strength, Ultimate', '485 - 2650 MPa', '70300 - 385000 psi', 'Average value: 1490 MPa Grade Count:20']","['Tensile Strength, Yield', '275 - 2070 MPa', '39900 - 300000 psi', 'Average value: 1220 MPa Grade Count:20']","['Elongation at Yield', '10.0 - 20.0 %', '10.0 - 20.0 %', 'Average value: 15.0 % Grade Count:3']"
Overview of materials for Chrome-moly Steel,"['Molybdenum, Mo', '0.200 - 5.00 %', '0.200 - 5.00 %', 'Average value: 1.65 % Grade Count:35']","['Tensile Strength, Ultimate', '485 - 2650 MPa', '70300 - 385000 psi', 'Average value: 1490 MPa Grade Count:20']","['Tensile Strength, Yield', '275 - 2070 MPa', '39900 - 300000 psi', 'Average value: 1220 MPa Grade Count:20']","['Elongation at Yield', '10.0 - 20.0 %', '10.0 - 20.0 %', 'Average value: 15.0 % Grade Count:3']"
Overview of materials for Chrome-moly Steel,"['Nickel, Ni', '0.800 - 1.70 %', '0.800 - 1.70 %', 'Average value: 1.10 % Grade Count:5']","['Tensile Strength, Ultimate', '485 - 2650 MPa', '70300 - 385000 psi', 'Average value: 1490 MPa Grade Count:20']","['Tensile Strength, Yield', '275 - 2070 MPa', '39900 - 300000 psi', 'Average value: 1220 MPa Grade Count:20']","['Elongation at Yield', '10.0 - 20.0 %', '10.0 - 20.0 %', 'Average value: 15.0 % Grade Count:3']"
Overview of materials for Chrome-moly Steel,"['Silicon, Si', '0.200 - 1.00 %', '0.200 - 1.00 %', 'Average value: 0.627 % Grade Count:33']","['Tensile Strength, Ultimate', '485 - 2650 MPa', '70300 - 385000 psi', 'Average value: 1490 MPa Grade Count:20']","['Tensile Strength, Yield', '275 - 2070 MPa', '39900 - 300000 psi', 'Average value: 1220 MPa Grade Count:20']","['Elongation at Yield', '10.0 - 20.0 %', '10.0 - 20.0 %', 'Average value: 15.0 % Grade Count:3']"
Overview of materials for Chrome-moly Steel,"['Sulfur, S', '0.00800 - 0.400 %', '0.00800 - 0.400 %', 'Average value: 0.0827 % Grade Count:6']","['Tensile Strength, Ultimate', '485 - 2650 MPa', '70300 - 385000 psi', 'Average value: 1490 MPa Grade Count:20']","['Tensile Strength, Yield', '275 - 2070 MPa', '39900 - 300000 psi', 'Average value: 1220 MPa Grade Count:20']","['Elongation at Yield', '10.0 - 20.0 %', '10.0 - 20.0 %', 'Average value: 15.0 % Grade Count:3']"
Overview of materials for Chrome-moly Steel,"['Vanadium, V', '0.100 - 9.80 %', '0.100 - 9.80 %', 'Average value: 2.26 % Grade Count:27']","['Tensile Strength, Ultimate', '485 - 2650 MPa', '70300 - 385000 psi', 'Average value: 1490 MPa Grade Count:20']","['Tensile Strength, Yield', '275 - 2070 MPa', '39900 - 300000 psi', 'Average value: 1220 MPa Grade Count:20']","['Elongation at Yield', '10.0 - 20.0 %', '10.0 - 20.0 %', 'Average value: 15.0 % Grade Count:3']"
Overview of materials for Martensitic,"['Aluminum, Al', '0.0400 - 1.50 %', '0.0400 - 1.50 %', 'Average value: 0.948 % Grade Count:13']","['Tensile Strength, Ultimate', '345 - 2350 MPa', '50000 - 341000 psi', 'Average value: 1180 MPa Grade Count:120']","['Tensile Strength, Yield', '205 - 1910 MPa', '29700 - 277000 psi', 'Average value: 961 MPa Grade Count:103']","['Elongation at Yield', '2.00 - 40.0 %', '2.00 - 40.0 %', 'Average value: 12.9 % Grade Count:6']"
Overview of materials for Martensitic,"['Boron, B', '0.00300 - 0.0100 %', '0.00300 - 0.0100 %', 'Average value: 0.00475 % Grade Count:4']","['Tensile Strength, Ultimate', '345 - 2350 MPa', '50000 - 341000 psi', 'Average value: 1180 MPa Grade Count:120']","['Tensile Strength, Yield', '205 - 1910 MPa', '29700 - 277000 psi', 'Average value: 961 MPa Grade Count:103']","['Elongation at Yield', '2.00 - 40.0 %', '2.00 - 40.0 %', 'Average value: 12.9 % Grade Count:6']"
Overview of materials for Martensitic,"['Carbon, C', '0.0200 - 3.90 %', '0.0200 - 3.90 %', 'Average value: 0.376 % Grade Count:134']","['Tensile Strength, Ultimate', '345 - 2350 MPa', '50000 - 341000 psi', 'Average value: 1180 MPa Grade Count:120']","['Tensile Strength, Yield', '205 - 1910 MPa', '29700 - 277000 psi', 'Average value: 961 MPa Grade Count:103']","['Elongation at Yield', '2.00 - 40.0 %', '2.00 - 40.0 %', 'Average value: 12.9 % Grade Count:6']"
Overview of materials for Martensitic,"['Chromium, Cr', '0.0500 - 18.0 %', '0.0500 - 18.0 %', 'Average value: 12.9 % Grade Count:136']","['Tensile Strength, Ultimate', '345 - 2350 MPa', '50000 - 341000 psi', 'Average value: 1180 MPa Grade Count:120']","['Tensile Strength, Yield', '205 - 1910 MPa', '29700 - 277000 psi', 'Average value: 961 MPa Grade Count:103']","['Elongation at Yield', '2.00 - 40.0 %', '2.00 - 40.0 %', 'Average value: 12.9 % Grade Count:6']"
Overview of materials for Martensitic,"['Copper, Cu', '0.100 - 5.00 %', '0.100 - 5.00 %', 'Average value: 3.20 % Grade Count:33']","['Tensile Strength, Ultimate', '345 - 2350 MPa', '50000 - 341000 psi', 'Average value: 1180 MPa Grade Count:120']","['Tensile Strength, Yield', '205 - 1910 MPa', '29700 - 277000 psi', 'Average value: 961 MPa Grade Count:103']","['Elongation at Yield', '2.00 - 40.0 %', '2.00 - 40.0 %', 'Average value: 12.9 % Grade Count:6']"
