"Titanium Grade 4, Annealed","['Carbon, C', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '660 MPa', '95700 psi', '']","['Tensile Strength, Yield', '590 MPa', '85600 psi', '']","['Elongation at Break', '20 %', '20 %', '']"
"Titanium Grade 4, Annealed","['Hydrogen, H', '<= 0.015 %', '<= 0.015 %', '']","['Tensile Strength, Ultimate', '660 MPa', '95700 psi', '']","['Tensile Strength, Yield', '590 MPa', '85600 psi', '']","['Elongation at Break', '20 %', '20 %', '']"
"Titanium Grade 4, Annealed","['Iron, Fe', '<= 0.50 %', '<= 0.50 %', '']","['Tensile Strength, Ultimate', '660 MPa', '95700 psi', '']","['Tensile Strength, Yield', '590 MPa', '85600 psi', '']","['Elongation at Break', '20 %', '20 %', '']"
"Titanium Grade 4, Annealed","['Nitrogen, N', '<= 0.050 %', '<= 0.050 %', '']","['Tensile Strength, Ultimate', '660 MPa', '95700 psi', '']","['Tensile Strength, Yield', '590 MPa', '85600 psi', '']","['Elongation at Break', '20 %', '20 %', '']"
"Titanium Grade 4, Annealed","['Other, each', '<= 0.050 %', '<= 0.050 %', '']","['Tensile Strength, Ultimate', '660 MPa', '95700 psi', '']","['Tensile Strength, Yield', '590 MPa', '85600 psi', '']","['Elongation at Break', '20 %', '20 %', '']"
"Titanium Grade 4, Annealed","['Other, total', '<= 0.30 %', '<= 0.30 %', '']","['Tensile Strength, Ultimate', '660 MPa', '95700 psi', '']","['Tensile Strength, Yield', '590 MPa', '85600 psi', '']","['Elongation at Break', '20 %', '20 %', '']"
"Titanium Grade 4, Annealed","['Oxygen, O', '<= 0.40 %', '<= 0.40 %', '']","['Tensile Strength, Ultimate', '660 MPa', '95700 psi', '']","['Tensile Strength, Yield', '590 MPa', '85600 psi', '']","['Elongation at Break', '20 %', '20 %', '']"
"Titanium Grade 4, Annealed","['Titanium, Ti', '99 %', '99 %', '']","['Tensile Strength, Ultimate', '660 MPa', '95700 psi', '']","['Tensile Strength, Yield', '590 MPa', '85600 psi', '']","['Elongation at Break', '20 %', '20 %', '']"
Titanium Grade 7,"['Carbon, C', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '344 MPa', '49900 psi', '']","['Tensile Strength, Yield', '275 - 410 MPa', '39900 - 59500 psi', '']","['Elongation at Break', '20 %', '20 %', '']"
Titanium Grade 7,"['Hydrogen, H', '<= 0.015 %', '<= 0.015 %', '']","['Tensile Strength, Ultimate', '344 MPa', '49900 psi', '']","['Tensile Strength, Yield', '275 - 410 MPa', '39900 - 59500 psi', '']","['Elongation at Break', '20 %', '20 %', '']"
Titanium Grade 7,"['Iron, Fe', '<= 0.30 %', '<= 0.30 %', '']","['Tensile Strength, Ultimate', '344 MPa', '49900 psi', '']","['Tensile Strength, Yield', '275 - 410 MPa', '39900 - 59500 psi', '']","['Elongation at Break', '20 %', '20 %', '']"
Titanium Grade 7,"['Nitrogen, N', '<= 0.030 %', '<= 0.030 %', '']","['Tensile Strength, Ultimate', '344 MPa', '49900 psi', '']","['Tensile Strength, Yield', '275 - 410 MPa', '39900 - 59500 psi', '']","['Elongation at Break', '20 %', '20 %', '']"
Titanium Grade 7,"['Other, each', '<= 0.050 %', '<= 0.050 %', '']","['Tensile Strength, Ultimate', '344 MPa', '49900 psi', '']","['Tensile Strength, Yield', '275 - 410 MPa', '39900 - 59500 psi', '']","['Elongation at Break', '20 %', '20 %', '']"
Titanium Grade 7,"['Other, total', '<= 0.30 %', '<= 0.30 %', '']","['Tensile Strength, Ultimate', '344 MPa', '49900 psi', '']","['Tensile Strength, Yield', '275 - 410 MPa', '39900 - 59500 psi', '']","['Elongation at Break', '20 %', '20 %', '']"
Titanium Grade 7,"['Oxygen, O', '<= 0.25 %', '<= 0.25 %', '']","['Tensile Strength, Ultimate', '344 MPa', '49900 psi', '']","['Tensile Strength, Yield', '275 - 410 MPa', '39900 - 59500 psi', '']","['Elongation at Break', '20 %', '20 %', '']"
Titanium Grade 7,"['Palladium, Pd', '0.12 - 0.25 %', '0.12 - 0.25 %', '']","['Tensile Strength, Ultimate', '344 MPa', '49900 psi', '']","['Tensile Strength, Yield', '275 - 410 MPa', '39900 - 59500 psi', '']","['Elongation at Break', '20 %', '20 %', '']"
Titanium Grade 7,"['Titanium, Ti', '99 - 99.8 %', '99 - 99.8 %', 'As remainder']","['Tensile Strength, Ultimate', '344 MPa', '49900 psi', '']","['Tensile Strength, Yield', '275 - 410 MPa', '39900 - 59500 psi', '']","['Elongation at Break', '20 %', '20 %', '']"
"Titanium Grade 7, Annealed","['Carbon, C', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '430 MPa', '62400 psi', '']","['Tensile Strength, Yield', '340 MPa', '49300 psi', '']","['Elongation at Break', '28 %', '28 %', '']"
"Titanium Grade 7, Annealed","['Hydrogen, H', '<= 0.015 %', '<= 0.015 %', '']","['Tensile Strength, Ultimate', '430 MPa', '62400 psi', '']","['Tensile Strength, Yield', '340 MPa', '49300 psi', '']","['Elongation at Break', '28 %', '28 %', '']"
"Titanium Grade 7, Annealed","['Iron, Fe', '<= 0.30 %', '<= 0.30 %', '']","['Tensile Strength, Ultimate', '430 MPa', '62400 psi', '']","['Tensile Strength, Yield', '340 MPa', '49300 psi', '']","['Elongation at Break', '28 %', '28 %', '']"
"Titanium Grade 7, Annealed","['Nitrogen, N', '<= 0.030 %', '<= 0.030 %', '']","['Tensile Strength, Ultimate', '430 MPa', '62400 psi', '']","['Tensile Strength, Yield', '340 MPa', '49300 psi', '']","['Elongation at Break', '28 %', '28 %', '']"
"Titanium Grade 7, Annealed","['Other, each', '<= 0.050 %', '<= 0.050 %', '']","['Tensile Strength, Ultimate', '430 MPa', '62400 psi', '']","['Tensile Strength, Yield', '340 MPa', '49300 psi', '']","['Elongation at Break', '28 %', '28 %', '']"
"Titanium Grade 7, Annealed","['Other, total', '<= 0.30 %', '<= 0.30 %', '']","['Tensile Strength, Ultimate', '430 MPa', '62400 psi', '']","['Tensile Strength, Yield', '340 MPa', '49300 psi', '']","['Elongation at Break', '28 %', '28 %', '']"
"Titanium Grade 7, Annealed","['Oxygen, O', '<= 0.25 %', '<= 0.25 %', '']","['Tensile Strength, Ultimate', '430 MPa', '62400 psi', '']","['Tensile Strength, Yield', '340 MPa', '49300 psi', '']","['Elongation at Break', '28 %', '28 %', '']"
"Titanium Grade 7, Annealed","['Palladium, Pd', '0.12 - 0.25 %', '0.12 - 0.25 %', '']","['Tensile Strength, Ultimate', '430 MPa', '62400 psi', '']","['Tensile Strength, Yield', '340 MPa', '49300 psi', '']","['Elongation at Break', '28 %', '28 %', '']"
"Titanium Grade 7, Annealed","['Titanium, Ti', '99 - 99.8 %', '99 - 99.8 %', 'As remainder']","['Tensile Strength, Ultimate', '430 MPa', '62400 psi', '']","['Tensile Strength, Yield', '340 MPa', '49300 psi', '']","['Elongation at Break', '28 %', '28 %', '']"
Titanium Grade 11,"['Carbon, C', '<= 0.080 %', '<= 0.080 %', '']","['Tensile Strength, Ultimate', '240 MPa', '34800 psi', '']","['Tensile Strength, Yield', '170 - 310 MPa', '24700 - 45000 psi', '']","['Elongation at Break', '24 %', '24 %', '']"
Titanium Grade 11,"['Hydrogen, H', '<= 0.015 %', '<= 0.015 %', '']","['Tensile Strength, Ultimate', '240 MPa', '34800 psi', '']","['Tensile Strength, Yield', '170 - 310 MPa', '24700 - 45000 psi', '']","['Elongation at Break', '24 %', '24 %', '']"
Titanium Grade 11,"['Iron, Fe', '<= 0.20 %', '<= 0.20 %', '']","['Tensile Strength, Ultimate', '240 MPa', '34800 psi', '']","['Tensile Strength, Yield', '170 - 310 MPa', '24700 - 45000 psi', '']","['Elongation at Break', '24 %', '24 %', '']"
Titanium Grade 11,"['Nitrogen, N', '<= 0.030 %', '<= 0.030 %', '']","['Tensile Strength, Ultimate', '240 MPa', '34800 psi', '']","['Tensile Strength, Yield', '170 - 310 MPa', '24700 - 45000 psi', '']","['Elongation at Break', '24 %', '24 %', '']"
Titanium Grade 11,"['Other, each', '<= 0.050 %', '<= 0.050 %', '']","['Tensile Strength, Ultimate', '240 MPa', '34800 psi', '']","['Tensile Strength, Yield', '170 - 310 MPa', '24700 - 45000 psi', '']","['Elongation at Break', '24 %', '24 %', '']"
Titanium Grade 11,"['Other, total', '<= 0.30 %', '<= 0.30 %', '']","['Tensile Strength, Ultimate', '240 MPa', '34800 psi', '']","['Tensile Strength, Yield', '170 - 310 MPa', '24700 - 45000 psi', '']","['Elongation at Break', '24 %', '24 %', '']"
Titanium Grade 11,"['Oxygen, O', '<= 0.20 %', '<= 0.20 %', '']","['Tensile Strength, Ultimate', '240 MPa', '34800 psi', '']","['Tensile Strength, Yield', '170 - 310 MPa', '24700 - 45000 psi', '']","['Elongation at Break', '24 %', '24 %', '']"
Titanium Grade 11,"['Palladium, Pd', '0.12 - 0.25 %', '0.12 - 0.25 %', '']","['Tensile Strength, Ultimate', '240 MPa', '34800 psi', '']","['Tensile Strength, Yield', '170 - 310 MPa', '24700 - 45000 psi', '']","['Elongation at Break', '24 %', '24 %', '']"
Titanium Grade 11,"['Titanium, Ti', '98.925 - 99.88 %', '98.925 - 99.88 %', 'As Balance; Elemental Composition per ASTM B265']","['Tensile Strength, Ultimate', '240 MPa', '34800 psi', '']","['Tensile Strength, Yield', '170 - 310 MPa', '24700 - 45000 psi', '']","['Elongation at Break', '24 %', '24 %', '']"
Titanium Grade 12,"['Carbon, C', '<= 0.080 %', '<= 0.080 %', '']","['Tensile Strength, Ultimate', '450 MPa', '65300 psi', '']","['Tensile Strength, Yield', '380 MPa', '55100 psi', '']","['Elongation at Break', '12 %', '12 %', 'Weld elongation in 13 mm plate']"
Titanium Grade 12,"['Hydrogen, H', '<= 0.015 %', '<= 0.015 %', '']","['Tensile Strength, Ultimate', '450 MPa', '65300 psi', '']","['Tensile Strength, Yield', '380 MPa', '55100 psi', '']","['Elongation at Break', '12 %', '12 %', 'Weld elongation in 13 mm plate']"
Titanium Grade 12,"['Iron, Fe', '<= 0.30 %', '<= 0.30 %', '']","['Tensile Strength, Ultimate', '450 MPa', '65300 psi', '']","['Tensile Strength, Yield', '380 MPa', '55100 psi', '']","['Elongation at Break', '12 %', '12 %', 'Weld elongation in 13 mm plate']"
Titanium Grade 12,"['Molybdenum, Mo', '0.20 - 0.40 %', '0.20 - 0.40 %', '']","['Tensile Strength, Ultimate', '450 MPa', '65300 psi', '']","['Tensile Strength, Yield', '380 MPa', '55100 psi', '']","['Elongation at Break', '12 %', '12 %', 'Weld elongation in 13 mm plate']"
Titanium Grade 12,"['Nickel, Ni', '0.60 - 0.90 %', '0.60 - 0.90 %', '']","['Tensile Strength, Ultimate', '450 MPa', '65300 psi', '']","['Tensile Strength, Yield', '380 MPa', '55100 psi', '']","['Elongation at Break', '12 %', '12 %', 'Weld elongation in 13 mm plate']"
Titanium Grade 12,"['Nitrogen, N', '<= 0.030 %', '<= 0.030 %', '']","['Tensile Strength, Ultimate', '450 MPa', '65300 psi', '']","['Tensile Strength, Yield', '380 MPa', '55100 psi', '']","['Elongation at Break', '12 %', '12 %', 'Weld elongation in 13 mm plate']"
Titanium Grade 12,"['Other, each', '<= 0.050 %', '<= 0.050 %', '']","['Tensile Strength, Ultimate', '450 MPa', '65300 psi', '']","['Tensile Strength, Yield', '380 MPa', '55100 psi', '']","['Elongation at Break', '12 %', '12 %', 'Weld elongation in 13 mm plate']"
Titanium Grade 12,"['', '<= 0.050 %', '<= 0.050 %', '']","['Tensile Strength, Ultimate', '450 MPa', '65300 psi', '']","['Tensile Strength, Yield', '380 MPa', '55100 psi', '']","['Elongation at Break', '12 %', '12 %', 'Weld elongation in 13 mm plate']"
Titanium Grade 12,"['Other, total', '<= 0.30 %', '<= 0.30 %', '']","['Tensile Strength, Ultimate', '450 MPa', '65300 psi', '']","['Tensile Strength, Yield', '380 MPa', '55100 psi', '']","['Elongation at Break', '12 %', '12 %', 'Weld elongation in 13 mm plate']"
Titanium Grade 12,"['', '<= 0.30 %', '<= 0.30 %', '']","['Tensile Strength, Ultimate', '450 MPa', '65300 psi', '']","['Tensile Strength, Yield', '380 MPa', '55100 psi', '']","['Elongation at Break', '12 %', '12 %', 'Weld elongation in 13 mm plate']"
Titanium Grade 12,"['Oxygen, O', '<= 0.25 %', '<= 0.25 %', '']","['Tensile Strength, Ultimate', '450 MPa', '65300 psi', '']","['Tensile Strength, Yield', '380 MPa', '55100 psi', '']","['Elongation at Break', '12 %', '12 %', 'Weld elongation in 13 mm plate']"
Titanium Grade 12,"['Titanium, Ti', '97.725 - 99.2 %', '97.725 - 99.2 %', 'As Balance; Elemental Composition per ASTM B265']","['Tensile Strength, Ultimate', '450 MPa', '65300 psi', '']","['Tensile Strength, Yield', '380 MPa', '55100 psi', '']","['Elongation at Break', '12 %', '12 %', 'Weld elongation in 13 mm plate']"
"Titanium Grade 12, Annealed","['Carbon, C', '<= 0.080 %', '<= 0.080 %', '']","['Tensile Strength, Ultimate', '620 MPa', '89900 psi', '']","['Tensile Strength, Yield', '480 MPa', '69600 psi', '']","['Elongation at Break', '23 %', '23 %', '']"
"Titanium Grade 12, Annealed","['Hydrogen, H', '<= 0.015 %', '<= 0.015 %', '']","['Tensile Strength, Ultimate', '620 MPa', '89900 psi', '']","['Tensile Strength, Yield', '480 MPa', '69600 psi', '']","['Elongation at Break', '23 %', '23 %', '']"
"Titanium Grade 12, Annealed","['Iron, Fe', '<= 0.30 %', '<= 0.30 %', '']","['Tensile Strength, Ultimate', '620 MPa', '89900 psi', '']","['Tensile Strength, Yield', '480 MPa', '69600 psi', '']","['Elongation at Break', '23 %', '23 %', '']"
"Titanium Grade 12, Annealed","['Molybdenum, Mo', '0.20 - 0.40 %', '0.20 - 0.40 %', '']","['Tensile Strength, Ultimate', '620 MPa', '89900 psi', '']","['Tensile Strength, Yield', '480 MPa', '69600 psi', '']","['Elongation at Break', '23 %', '23 %', '']"
"Titanium Grade 12, Annealed","['Nickel, Ni', '0.60 - 0.90 %', '0.60 - 0.90 %', '']","['Tensile Strength, Ultimate', '620 MPa', '89900 psi', '']","['Tensile Strength, Yield', '480 MPa', '69600 psi', '']","['Elongation at Break', '23 %', '23 %', '']"
"Titanium Grade 12, Annealed","['Nitrogen, N', '<= 0.030 %', '<= 0.030 %', '']","['Tensile Strength, Ultimate', '620 MPa', '89900 psi', '']","['Tensile Strength, Yield', '480 MPa', '69600 psi', '']","['Elongation at Break', '23 %', '23 %', '']"
"Titanium Grade 12, Annealed","['Other, each', '<= 0.050 %', '<= 0.050 %', '']","['Tensile Strength, Ultimate', '620 MPa', '89900 psi', '']","['Tensile Strength, Yield', '480 MPa', '69600 psi', '']","['Elongation at Break', '23 %', '23 %', '']"
"Titanium Grade 12, Annealed","['Other, total', '<= 0.30 %', '<= 0.30 %', '']","['Tensile Strength, Ultimate', '620 MPa', '89900 psi', '']","['Tensile Strength, Yield', '480 MPa', '69600 psi', '']","['Elongation at Break', '23 %', '23 %', '']"
"Titanium Grade 12, Annealed","['Oxygen, O', '<= 0.25 %', '<= 0.25 %', '']","['Tensile Strength, Ultimate', '620 MPa', '89900 psi', '']","['Tensile Strength, Yield', '480 MPa', '69600 psi', '']","['Elongation at Break', '23 %', '23 %', '']"
"Titanium Grade 12, Annealed","['Titanium, Ti', '97.725 - 99.2 %', '97.725 - 99.2 %', 'As Balance; Elemental Composition per ASTM B265']","['Tensile Strength, Ultimate', '620 MPa', '89900 psi', '']","['Tensile Strength, Yield', '480 MPa', '69600 psi', '']","['Elongation at Break', '23 %', '23 %', '']"
"ATI Allvac® 30, Titanium Alloy, Heat Treatment: 704°C (1300°F) Anneal","['Carbon, C', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '241 MPa', '35000 psi', '']","['Tensile Strength, Yield', '172 MPa@Strain 0.200 %', '24900 psi@Strain 0.200 %', '']","['Elongation at Break', '24 %', '24 %', '']"
"ATI Allvac® 30, Titanium Alloy, Heat Treatment: 704°C (1300°F) Anneal","['Hydrogen, H', '<= 0.015 %', '<= 0.015 %', '']","['Tensile Strength, Ultimate', '241 MPa', '35000 psi', '']","['Tensile Strength, Yield', '172 MPa@Strain 0.200 %', '24900 psi@Strain 0.200 %', '']","['Elongation at Break', '24 %', '24 %', '']"
"ATI Allvac® 30, Titanium Alloy, Heat Treatment: 704°C (1300°F) Anneal","['Iron, Fe', '<= 0.20 %', '<= 0.20 %', '']","['Tensile Strength, Ultimate', '241 MPa', '35000 psi', '']","['Tensile Strength, Yield', '172 MPa@Strain 0.200 %', '24900 psi@Strain 0.200 %', '']","['Elongation at Break', '24 %', '24 %', '']"
"ATI Allvac® 30, Titanium Alloy, Heat Treatment: 704°C (1300°F) Anneal","['Nitrogen, N', '<= 0.030 %', '<= 0.030 %', '']","['Tensile Strength, Ultimate', '241 MPa', '35000 psi', '']","['Tensile Strength, Yield', '172 MPa@Strain 0.200 %', '24900 psi@Strain 0.200 %', '']","['Elongation at Break', '24 %', '24 %', '']"
"ATI Allvac® 30, Titanium Alloy, Heat Treatment: 704°C (1300°F) Anneal","['Oxygen, O', '<= 0.18 %', '<= 0.18 %', '']","['Tensile Strength, Ultimate', '241 MPa', '35000 psi', '']","['Tensile Strength, Yield', '172 MPa@Strain 0.200 %', '24900 psi@Strain 0.200 %', '']","['Elongation at Break', '24 %', '24 %', '']"
