AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.293 RMS AT/cm@Magnetic Field 1.30 T, Frequency 60.0 Hz', '0.463 RMS VA/lb@Magnetic Field 1.30 T, Frequency 60.0 Hz', 'Sheet, 0.011""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.337 RMS AT/cm@Magnetic Field 1.50 T, Frequency 50.0 Hz', '0.533 RMS VA/lb@Magnetic Field 1.50 T, Frequency 50.0 Hz', 'Epstein Specimen, 0.011""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.340 RMS AT/cm@Magnetic Field 1.40 T, Frequency 60.0 Hz', '0.537 RMS VA/lb@Magnetic Field 1.40 T, Frequency 60.0 Hz', 'Epstein Specimen, 0.011""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.349 RMS AT/cm@Magnetic Field 1.50 T, Frequency 50.0 Hz', '0.552 RMS VA/lb@Magnetic Field 1.50 T, Frequency 50.0 Hz', 'Sheet, 0.011""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.423 RMS AT/cm@Magnetic Field 1.50 T, Frequency 60.0 Hz', '0.669 RMS VA/lb@Magnetic Field 1.50 T, Frequency 60.0 Hz', 'Epstein Specimen, 0.011""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.439 RMS AT/cm@Magnetic Field 1.50 T, Frequency 60.0 Hz', '0.694 RMS VA/lb@Magnetic Field 1.50 T, Frequency 60.0 Hz', 'Sheet, 0.011""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.450 RMS AT/cm@Magnetic Field 1.60 T, Frequency 50.0 Hz', '0.711 RMS VA/lb@Magnetic Field 1.60 T, Frequency 50.0 Hz', 'Sheet, 0.011""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.459 RMS AT/cm@Magnetic Field 1.60 T, Frequency 50.0 Hz', '0.726 RMS VA/lb@Magnetic Field 1.60 T, Frequency 50.0 Hz', 'Epstein Specimen, 0.011""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.553 RMS AT/cm@Magnetic Field 1.40 T, Frequency 60.0 Hz', '0.874 RMS VA/lb@Magnetic Field 1.40 T, Frequency 60.0 Hz', 'Sheet, 0.011""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.559 RMS AT/cm@Magnetic Field 1.60 T, Frequency 60.0 Hz', '0.883 RMS VA/lb@Magnetic Field 1.60 T, Frequency 60.0 Hz', 'Sheet, 0.011""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.570 RMS AT/cm@Magnetic Field 1.60 T, Frequency 60.0 Hz', '0.901 RMS VA/lb@Magnetic Field 1.60 T, Frequency 60.0 Hz', 'Epstein Specimen, 0.011""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.785 RMS AT/cm@Magnetic Field 1.70 T, Frequency 50.0 Hz', '1.24 RMS VA/lb@Magnetic Field 1.70 T, Frequency 50.0 Hz', 'Epstein Specimen, 0.011""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.791 RMS AT/cm@Magnetic Field 1.70 T, Frequency 50.0 Hz', '1.25 RMS VA/lb@Magnetic Field 1.70 T, Frequency 50.0 Hz', 'Sheet, 0.011""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.962 RMS AT/cm@Magnetic Field 1.70 T, Frequency 60.0 Hz', '1.52 RMS VA/lb@Magnetic Field 1.70 T, Frequency 60.0 Hz', 'Epstein Specimen, 0.011""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.968 RMS AT/cm@Magnetic Field 1.70 T, Frequency 60.0 Hz', '1.53 RMS VA/lb@Magnetic Field 1.70 T, Frequency 60.0 Hz', 'Sheet, 0.011""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '2.21 RMS AT/cm@Magnetic Field 1.80 T, Frequency 50.0 Hz', '3.50 RMS VA/lb@Magnetic Field 1.80 T, Frequency 50.0 Hz', 'Sheet, 0.011""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '2.35 RMS AT/cm@Magnetic Field 1.80 T, Frequency 50.0 Hz', '3.72 RMS VA/lb@Magnetic Field 1.80 T, Frequency 50.0 Hz', 'Epstein Specimen, 0.011""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '2.69 RMS AT/cm@Magnetic Field 1.80 T, Frequency 60.0 Hz', '4.25 RMS VA/lb@Magnetic Field 1.80 T, Frequency 60.0 Hz', 'Sheet, 0.011""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '2.86 RMS AT/cm@Magnetic Field 1.80 T, Frequency 60.0 Hz', '4.52 RMS VA/lb@Magnetic Field 1.80 T, Frequency 60.0 Hz', 'Epstein Specimen, 0.011""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '7.85 RMS AT/cm@Magnetic Field 1.90 T, Frequency 50.0 Hz', '12.4 RMS VA/lb@Magnetic Field 1.90 T, Frequency 50.0 Hz', 'Sheet, 0.011""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '9.55 RMS AT/cm@Magnetic Field 1.90 T, Frequency 60.0 Hz', '15.1 RMS VA/lb@Magnetic Field 1.90 T, Frequency 60.0 Hz', 'Sheet, 0.011""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '10.4 RMS AT/cm@Magnetic Field 1.90 T, Frequency 50.0 Hz', '16.4 RMS VA/lb@Magnetic Field 1.90 T, Frequency 50.0 Hz', 'Epstein Specimen, 0.011""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '12.7 RMS AT/cm@Magnetic Field 1.90 T, Frequency 60.0 Hz', '20.0 RMS VA/lb@Magnetic Field 1.90 T, Frequency 60.0 Hz', 'Epstein Specimen, 0.011""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['Electrical Resistivity', '0.0000510 ohm-cm', '0.0000510 ohm-cm', '']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['Magnetic Properties', 'Metric', 'English', 'Comments']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['Core Loss', '0.00403 W/kg@Magnetic Field 0.100 T, Frequency 50.0 Hz', '0.00183 W/lb@Magnetic Field 0.100 T, Frequency 50.0 Hz', 'Sheet, 0.011""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.00417 W/kg@Magnetic Field 0.100 T, Frequency 50.0 Hz', '0.00189 W/lb@Magnetic Field 0.100 T, Frequency 50.0 Hz', 'Epstein Specimen, 0.011""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.00534 W/kg@Magnetic Field 0.100 T, Frequency 60.0 Hz', '0.00242 W/lb@Magnetic Field 0.100 T, Frequency 60.0 Hz', 'Sheet, 0.011""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.00549 W/kg@Magnetic Field 0.100 T, Frequency 60.0 Hz', '0.00249 W/lb@Magnetic Field 0.100 T, Frequency 60.0 Hz', 'Epstein Specimen, 0.011""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.0155 W/kg@Magnetic Field 0.200 T, Frequency 50.0 Hz', '0.00702 W/lb@Magnetic Field 0.200 T, Frequency 50.0 Hz', 'Sheet, 0.011""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.0156 W/kg@Magnetic Field 0.200 T, Frequency 50.0 Hz', '0.00707 W/lb@Magnetic Field 0.200 T, Frequency 50.0 Hz', 'Epstein Specimen, 0.011""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.0205 W/kg@Magnetic Field 0.200 T, Frequency 60.0 Hz', '0.00928 W/lb@Magnetic Field 0.200 T, Frequency 60.0 Hz', 'Sheet, 0.011""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.0206 W/kg@Magnetic Field 0.200 T, Frequency 60.0 Hz', '0.00935 W/lb@Magnetic Field 0.200 T, Frequency 60.0 Hz', 'Epstein Specimen, 0.011""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.0335 W/kg@Magnetic Field 0.300 T, Frequency 50.0 Hz', '0.0152 W/lb@Magnetic Field 0.300 T, Frequency 50.0 Hz', 'Sheet, 0.011""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.0337 W/kg@Magnetic Field 0.300 T, Frequency 50.0 Hz', '0.0153 W/lb@Magnetic Field 0.300 T, Frequency 50.0 Hz', 'Epstein Specimen, 0.011""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.0445 W/kg@Magnetic Field 0.300 T, Frequency 60.0 Hz', '0.0202 W/lb@Magnetic Field 0.300 T, Frequency 60.0 Hz', 'Sheet, 0.011""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.0445 W/kg@Magnetic Field 0.300 T, Frequency 60.0 Hz', '0.0202 W/lb@Magnetic Field 0.300 T, Frequency 60.0 Hz', 'Epstein Specimen, 0.011""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.0582 W/kg@Magnetic Field 0.400 T, Frequency 50.0 Hz', '0.0264 W/lb@Magnetic Field 0.400 T, Frequency 50.0 Hz', 'Epstein Specimen, 0.011""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.0584 W/kg@Magnetic Field 0.400 T, Frequency 50.0 Hz', '0.0265 W/lb@Magnetic Field 0.400 T, Frequency 50.0 Hz', 'Sheet, 0.011""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.0763 W/kg@Magnetic Field 0.400 T, Frequency 60.0 Hz', '0.0346 W/lb@Magnetic Field 0.400 T, Frequency 60.0 Hz', 'Epstein Specimen, 0.011""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.0765 W/kg@Magnetic Field 0.400 T, Frequency 60.0 Hz', '0.0347 W/lb@Magnetic Field 0.400 T, Frequency 60.0 Hz', 'Sheet, 0.011""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.0882 W/kg@Magnetic Field 0.500 T, Frequency 50.0 Hz', '0.0400 W/lb@Magnetic Field 0.500 T, Frequency 50.0 Hz', 'Sheet, 0.011""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.0886 W/kg@Magnetic Field 0.500 T, Frequency 50.0 Hz', '0.0402 W/lb@Magnetic Field 0.500 T, Frequency 50.0 Hz', 'Epstein Specimen, 0.011""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.116 W/kg@Magnetic Field 0.500 T, Frequency 60.0 Hz', '0.0528 W/lb@Magnetic Field 0.500 T, Frequency 60.0 Hz', 'Sheet, 0.011""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.117 W/kg@Magnetic Field 0.500 T, Frequency 60.0 Hz', '0.0531 W/lb@Magnetic Field 0.500 T, Frequency 60.0 Hz', 'Epstein Specimen, 0.011""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.124 W/kg@Magnetic Field 0.600 T, Frequency 50.0 Hz', '0.0564 W/lb@Magnetic Field 0.600 T, Frequency 50.0 Hz', 'Sheet, 0.011""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.125 W/kg@Magnetic Field 0.600 T, Frequency 50.0 Hz', '0.0568 W/lb@Magnetic Field 0.600 T, Frequency 50.0 Hz', 'Epstein Specimen, 0.011""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.164 W/kg@Magnetic Field 0.600 T, Frequency 60.0 Hz', '0.0742 W/lb@Magnetic Field 0.600 T, Frequency 60.0 Hz', 'Sheet, 0.011""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.165 W/kg@Magnetic Field 0.600 T, Frequency 60.0 Hz', '0.0748 W/lb@Magnetic Field 0.600 T, Frequency 60.0 Hz', 'Epstein Specimen, 0.011""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.166 W/kg@Magnetic Field 0.700 T, Frequency 50.0 Hz', '0.0753 W/lb@Magnetic Field 0.700 T, Frequency 50.0 Hz', 'Sheet, 0.011""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.168 W/kg@Magnetic Field 0.700 T, Frequency 50.0 Hz', '0.0761 W/lb@Magnetic Field 0.700 T, Frequency 50.0 Hz', 'Epstein Specimen, 0.011""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.213 W/kg@Magnetic Field 0.800 T, Frequency 50.0 Hz', '0.0968 W/lb@Magnetic Field 0.800 T, Frequency 50.0 Hz', 'Sheet, 0.011""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.216 W/kg@Magnetic Field 0.800 T, Frequency 50.0 Hz', '0.0981 W/lb@Magnetic Field 0.800 T, Frequency 50.0 Hz', 'Epstein Specimen, 0.011""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.218 W/kg@Magnetic Field 0.700 T, Frequency 60.0 Hz', '0.0990 W/lb@Magnetic Field 0.700 T, Frequency 60.0 Hz', 'Sheet, 0.011""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
